userName,score,at,content
Mami Aksha,5,2021-01-21 09:05:11,Meskipun hp bukan samsung. Tp pake aplikasi ini karna rekomen dr temen yang hpnya samsung hahahahhaa.. tp bagussss membantu menakar kalori masuk setiap hari. Dan wktu aktif bergerak setiap hari ..
Rina Nurlina,1,2021-01-20 13:54:19,Tolong di note 20 ultra jg ditambahkan fitur menghitung saturasi oksigen
Rico Dakio,2,2021-01-20 13:03:21,sangat membantu segala sesuatu
sy fajar,1,2021-01-20 09:26:23,Bad
toto sukardiyanto,5,2021-01-20 05:11:34,"Alhamdulillaaahhh,hadirnya membuat aq mengerti"
Heri Yudistira,5,2021-01-19 12:37:42,Ok
Abun bun,5,2021-01-19 05:18:56,Good
Rambe Canly Putra,5,2021-01-19 03:31:32,Oke
Dinah Tanango,5,2021-01-19 01:39:31,Ok
ILHAM sweet,5,2021-01-18 14:15:27,Ok
yudi elbraz,5,2021-01-18 01:12:45,mamtep
Anggie T,1,2021-01-18 00:51:25,Habis di upgrade malah jd bego maksimal
just mardi,5,2021-01-18 00:09:56,good. interesting
Santo rj,5,2021-01-17 23:22:28,"Sangat bermanfaat untuk saya, thks"
Santika Kurniati,5,2021-01-17 22:32:53,👍
Andaru Pitra Rahagi,5,2021-01-17 10:46:53,"Kata Ilham ini perusahaan hp yg akan bangkrut. 5 hp gagal di tahun 2012 - 2018. J5 rusak, J2 akan berakhir, J7 calon rusak dan seterusnya. Semoga berakhir buat hp Amiinn"
bintang sebayang,5,2021-01-17 09:12:07,Akurat dan membantu..
Dharma Surya,5,2021-01-17 07:01:32,Saya berterima kasih kepada samsung health sehingga aktifitas olahraga bisa terkontrol
Syamsul Ma'arif,5,2021-01-17 02:31:44,Sangat bermanfaat
DREEAS,4,2021-01-17 00:42:20,Bagus sangat membantu dan bermanfaat
fania florencia,4,2021-01-17 00:16:44,Bagus untuk mengukur tingkat aktivitas kita
antok suprapto,4,2021-01-16 16:29:26,🖐🖐
renaldo febrianto,5,2021-01-16 15:32:20,Wesssss jos
Milka Kase,5,2021-01-16 14:04:11,Saya beri5bintang
Sukoari Rahardjo,5,2021-01-16 05:16:59,Membantu saya dalam memantau aktifitas olah raga
Dedi Winata,1,2021-01-16 04:10:58,Bagus bisa membantu memonitor kesehatan
MUHAMMAD RIZKY,1,2021-01-16 03:33:25,APLIKASI JELEK TAPI KOK MBNYA BESAR😡
Jheby Samorha,5,2021-01-15 23:10:19,Enjoy
Hj Dartini,5,2021-01-15 22:41:19,eca Ryanti
yonathan sugiyarto,5,2021-01-15 15:44:37,Good
Supartono (tonihadi),5,2021-01-15 13:01:28,Usefull
Dia Firdaus,5,2021-01-15 12:08:01,Akurat
Wahyu Hidayat,5,2021-01-15 11:44:42,Sangatembantu memonitor kegiatan olah raga saya
Arsandhy Sandhy,2,2021-01-15 10:44:28,Baik
Raspian Iyang,5,2021-01-15 07:51:01,Cukup akurat hitung langkah dan peta
Cecep Suhendar,5,2021-01-15 06:19:25,Ok
Masnoto channel,5,2021-01-15 05:36:37,Good
Harmen Harmen,5,2021-01-15 05:31:33,Its oke
Sa'idatul Fithriyah,4,2021-01-15 05:19:48,Termotivasi utk lbh banyak bergerak..👍👍👍
Jaya Parabola,5,2021-01-15 05:05:24,"Aplikasi ini membuat semangat berolahraga, hidup lebih sehat"
susan santi,5,2021-01-15 04:17:15,Ok bngt
jeffry Andilolo,5,2021-01-15 03:24:39,Sangat bagus sebagai panduan utk menjaga kesehatan
Djoni Rewasan,1,2021-01-15 02:46:28,"Tampilan malah jelek, 'nyesal update"
FADLI 26 GAMING,3,2021-01-15 02:27:50,bagus
H.MUHAMMAD ARSYAD MATUTU,5,2021-01-15 02:12:12,sangat membantu utk mengelola managemen kesehatan aku
Dini Rachmawati,5,2021-01-14 23:32:40,Sangat membantu wkt jalan sehat
utaminingsih ripto saputri,4,2021-01-14 14:06:00,"Pendamping hidup untuk melacak Anda kebugaran, berat badan, diet, makanan & tidur. Mulailah kebiasaan sehat untuk diri Anda sendiri dengan Samsung Health. Samsung Health memiliki berbagai fitur untuk membantu Anda mengelola kesehatan. Karena aplikasi ini memungkinkan Anda merekam banyak aktivitas secara otomatis, menciptakan gaya hidup sehat menjadi lebih mudah dan sederhana dari sebelumnya."
Suheri Awdi Sh,5,2021-01-14 13:01:04,Good
D.Donald Pandiangan,4,2021-01-14 11:39:51,👍
Karmila Salsabila,5,2021-01-14 11:36:17,Ok
Arief Hamzah,5,2021-01-12 17:16:12,Manfaat bgt
Fendik Beny22,5,2021-01-12 14:59:16,Iya
Suntan Nulatula,4,2021-01-09 20:51:39,Oke
Multy Theknik,5,2021-01-09 19:06:15,Gud
edhy 73,4,2021-01-08 20:44:43,Lumayan
Ara Baysari,5,2021-01-08 03:16:19,Coba buat tambahan planing makanan untuk esok hari atau utk 1 minggu kedepa. Pasti lebih bagus
Om Bing,5,2021-01-06 12:34:45,Good
Nauffal Abiyu,5,2021-01-06 12:28:30,Jos
Syamsuddin Parakha,5,2021-01-06 09:52:14,Puas
Yogi Purnama,5,2021-01-06 08:57:57,Saya berharap samsung health punya panduan olahraga dirumah tanpa pihak ke 3.
Juliana Gadis,5,2021-01-05 11:48:58,Tervaik
Ahmat s Ahmat,5,2021-01-04 22:56:59,Baik
dwinur anto,5,2021-01-04 12:13:04,"Aplikasi yg bagus dan bermanfaat. Bisa mengukur brp lama kita hrs melaksanakan aktifitas OR, shg tahu jml kalori yg kita keluarkan."
abdi kailani.z,5,2021-01-03 23:54:11,Top
Imam ahmad,5,2021-01-03 15:19:36,Ok
Erni Irawati,5,2020-12-31 01:28:06,Ok
Jeni Jr,5,2020-12-30 20:49:40,Good
Isda Wati,5,2020-12-30 17:23:42,Makasih
Andy Suciadi,5,2020-12-29 00:28:34,Nice
Carles Sirait,5,2020-12-29 00:21:47,Ok
Heri Hariansyah,5,2020-12-28 11:55:44,Mantap
Dody Setiawan,5,2020-12-28 03:29:23,Sangat puas
N & A,5,2020-12-26 16:20:09,Keren
Abdul Halem,5,2020-12-26 03:50:07,Ok
MUSIC UP,5,2020-12-25 05:14:12,josssssssss
Tidak ada,1,2020-12-24 03:29:36,"Sering terputus saat tracking, pas sampe rumah baru sadar cuma setengah jalan"
Rudi Wigunawan,5,2020-12-23 16:18:53,Good
Marseli Ontorael,5,2020-12-23 00:23:26,baik
Imang Jenggo,5,2020-12-21 05:01:33,Sangatt baik
Nana Duyeh,5,2020-12-21 00:54:10,Oke
Rozan Gaming,4,2020-12-20 22:32:08,Baik
gracia cindy putri,5,2020-12-20 15:22:04,Lumayan ngebantu buat jaga pola makan dan aktifitas lebih keliatan
Mutaqin 18,1,2020-12-19 23:44:52,"Jelek bgt masa gw jogging kadang gk kedetect, kadang gak jalan, aneh.. tolong tingkatkan lagi"
Zibad Novita,5,2020-12-18 10:39:54,Good
Risal Risal,5,2020-12-17 20:51:33,risal gg
Doddy Solihin,5,2020-12-16 20:21:11,Thank you so much
Toni Wahyudi,4,2020-12-16 13:53:11,Ok
Nuraina Ismail,1,2020-12-16 12:41:26,Hp saya terlalu berat
hendra putra,5,2020-12-15 15:14:04,aplikasi nya sangat membantu
Aarai Suhati,5,2020-12-15 14:30:34,Hp vivo pake aplikasi samsung health
Andreas Yulianto,5,2020-12-15 07:20:37,Sangat membantu untuk kontrol kalori
Hendri Wibowo,5,2020-12-15 05:21:54,Top
Faristha Moradika,5,2020-12-14 23:35:29,Pattap
Fitri Nuria,1,2020-12-14 01:57:31,Empat hari terakhir tidak bisa mendeteksi langkah kaki.
Nur Irwansyah,2,2020-12-13 22:40:03,"Yang terhormat Pihak samsung, Kenapa samsung Health saya Di Blokir gara gara Pakai Rooting? Padahal hp saya ngak pernah Memakai root sekalipun. Mohon di jelaskan"
Aqu Sayank,5,2020-12-13 11:39:12,Lelet
Amir usman,1,2020-12-12 06:07:25,Lama memperbaharuix
Faisal Nurdin,4,2020-12-11 19:08:49,Sangat baik
Buyung Aria Darmawan,5,2020-12-11 14:14:38,Good Job
MISNAN,5,2020-12-10 17:10:55,Ok
MELVIN GOBAI,5,2020-12-10 07:26:15,Oke
suyono yono,5,2020-12-10 01:45:37,Bagus
Irwan Fikdir,5,2020-12-09 21:51:26,Keep healthy
Naswan Wan,5,2020-12-07 23:10:31,Mantap
KING'S ICE 2,2,2020-12-07 16:24:54,Tolong update berikutnya di dukung translate automatis bahasa
Muhamad Rusmin,5,2020-12-07 09:23:11,Bagus
Maulana 07,5,2020-12-06 17:19:30,Lumayan
totok siswanto,5,2020-12-06 10:19:58,Ok
Cai Yud,1,2020-12-04 04:27:18,Ga pernah dipakai fungsinya apa ap ini ?
Maryufi Christiadi,5,2020-12-04 01:43:52,Mantap betul
heri yanto,5,2020-12-03 16:22:25,Ok
Sudra Jat,5,2020-12-03 03:22:35,Ok
Silitonga B.,5,2020-12-01 02:25:09,Bermanfaat untuk mendeteksi langkah kaki. Terima kasih Samsung Health.🙏👌😷
Suherman Dijaya,5,2020-11-30 20:28:24,mantap
Adit Arta,5,2020-11-30 20:03:35,Jjos
Sugemay Indra,3,2020-11-30 12:58:55,"Tolong di respon saya pake note 20 ultra, kenapa ndak ada yg untuk cek saturasi oksigen,"
Fahmi Rizki,4,2020-11-30 09:58:55,Pelacak tidurnya kurang akurat..
Raden Surya,5,2020-11-29 22:16:27,Oke
Manarangga Amir,5,2020-11-29 13:36:43,Masih sementara belajar untuk pemanfaatan lebih efektif
Diah Fatmawati,5,2020-11-29 02:27:56,Melayani
Ferry Juliansyah,5,2020-11-28 12:39:39,Aplikasi Yang Bagus.
Mank Jejenk,5,2020-11-28 10:38:39,Ok
slamet rifai,5,2020-11-28 04:03:16,Siipp
Julfikar Ramani,5,2020-11-26 15:36:15,Good aplikasi
Nuaim Akhmad,5,2020-11-26 08:30:21,"05 05 2020, 14 06 20, 18.07 20, 25 09 20, 30 09 20, 26 11 20"
Fauzi Ash Shiddiqie,5,2020-11-26 02:38:24,"Baik, tapi sync harus diperhatikan antara smartwatch sama hp nya.."
Pri Badi,5,2020-11-25 18:03:30,👍👍🏻👍🏻👍🏻👍🏻
dedy cateds,4,2020-11-25 14:30:28,BERSAMABERSAMA
M.idrus Fitriyanto,4,2020-11-24 11:18:55,Ok. Terima kasih applikasi yg bermanfaat.
Bakul Gambar,5,2020-11-24 07:34:43,Sangat hebat
Uti Bumen,1,2020-11-24 06:34:48,Asu
Weni Mars,5,2020-11-24 00:09:11,👍🏼👍🏼👌🏼❤
Desy Hilman,1,2020-11-23 11:05:24,2x hangging... Sudah kemana2 tapi NOL alias ga kebaca... Harus di uninstall
ABAH TRANSPORT,5,2020-11-23 06:54:11,Nice
Mendam Dam,5,2020-11-22 04:10:09,Ok
Moch Roi,5,2020-11-21 13:58:21,Ok
Amri Amri,5,2020-11-21 11:08:47,Tidaksuka
zaenal abidin,5,2020-11-20 20:35:38,Terpercaya untuk medeteksi kesehatan tubuh kita
SANSAI KENJI,4,2020-11-20 11:45:46,"Tolong update terbaru ditambahkan fitur edit kalori/ edit makanan,,karna ada beberapa jenis makanan yang tidak sesuai kalorinya"
Undang Abdul,1,2020-11-20 08:22:39,Ok
Fitriany,5,2020-11-20 04:55:29,Syuka banget
Danudi Danudi,5,2020-11-19 16:46:02,Mantap
Maman Real,5,2020-11-18 08:45:02,👍
Rhido Duan,5,2020-11-18 05:07:51,👍
Ananda Elga Pratiwi,5,2020-11-18 03:10:02,👍😍
Puji Zellois,5,2020-11-18 02:41:16,Baik
Aurina,5,2020-11-17 23:13:17,Oke
Cahyadi Syam,5,2020-11-16 15:25:50,Ok
Malik Nusalao,5,2020-11-16 12:36:00,Mantap
Siti rauhun Rauhun,5,2020-11-16 06:05:57,Kebanggaan
G’day dila,1,2020-11-16 04:15:14,Ga kedetek langkah kaki sumpah sampah banget
W. Fatchurosyidi,5,2020-11-15 15:55:24,Bisa mendeteksi ksehatan pengguna
Irwan jafar Dg.lengko,5,2020-11-14 13:06:48,Baik
Zuhdi Adnan,5,2020-11-14 01:46:41,Bagus
D'yan Warisman,5,2020-11-14 01:11:00,Kelas suka
Mas Isna,1,2020-11-13 10:50:39,Produk gagal
Aryaa Prathama1,5,2020-11-12 22:44:42,Mantap
Yehezkiel Purba,1,2020-11-12 22:39:29,Ini aplikasi bikin rusak jadi pas main game tiba tiba keluar sendiri karena samsung terhenti dan sama bikin ff ngebug hitam hitam
achmad hasnul,5,2020-11-12 04:07:10,Best
Bukulmiabululkia Bukulmiabukulmia,3,2020-11-11 18:42:38,Beri rating aplikasi ini
Zaenal Mba,5,2020-11-11 13:05:38,"Aplikasi ini mantap, bisa menghitung kalori makanan dan minuman"
Hery Eko,5,2020-11-11 12:11:31,Sehat badan
Waryono Yono,5,2020-11-11 03:55:11,Josss
Yan Putra,5,2020-11-11 03:08:32,bagus
Jufri Fernando,5,2020-11-10 20:16:39,Suka
Sutiyo Tiyo,1,2020-11-10 15:25:02,Ayooo cepet...mau..
Sabu Mario,5,2020-11-10 08:19:56,Bagus
Wah Yudi,4,2020-11-10 07:08:50,Sangat bermanfaat
Fathur Rahman,5,2020-11-09 23:49:51,Sangat bermanfaat
D'yan Warisman,5,2020-11-09 15:58:11,Suka
Joko Priyanto,1,2020-11-08 13:16:52,Joko milik
D'yan Warisman,5,2020-11-08 05:09:08,Suka
Haerul Amri Hukman,1,2020-11-07 22:48:22,Aplikasi sering forced closed saat terhubung di samsung watch. Tolong segera diperbaiki!
ROMI EMNUR,4,2020-11-07 15:39:00,Good aplikasi
KUSUMAWATY Ayu,5,2020-11-07 13:02:50,Okey
BASRI ANWAR RIZKY,5,2020-11-06 17:40:27,kurang akurat tp mntp
Erwin Herwiana,5,2020-11-06 17:33:27,Good 👍🏽
Makrus Jauhari,5,2020-11-06 09:18:03,Sangat membantu
Aa Dedek,5,2020-11-06 03:40:16,"M, l."
herman syah,4,2020-11-05 18:37:41,Bagus
Ayip Fuad,5,2020-11-05 01:40:51,💯💯💯💯💯💯
Raysa Al Zahra,5,2020-11-04 19:02:15,Ok
Ricky Anugerah,5,2020-11-04 17:14:05,Cukup bagus!
eddy rusdy,5,2020-11-04 15:57:20,The best
Sunardi Pardi,5,2020-11-04 10:55:16,1 milyar saja bos
Moh Mas Udi Udik,1,2020-11-03 11:35:53,Gak pake
ARDILEKY,4,2020-11-03 09:21:50,👍👍👍
D'yan Warisman,5,2020-11-02 18:55:05,Suka
Soim Aja,1,2020-11-02 05:58:23,Ini hanya biasa
xWanx,1,2020-11-02 04:09:44,"Yang terhormat pihak Samsung, Kenapa akses Samsung Health Saya di tolak padahal Saya tidak menggunakan root apapun atau memodifikasi perangkat. Sekian terima kasih"
Muhyina nur,5,2020-10-31 13:13:24,Sangat membantu
mama Ceniel,5,2020-10-31 11:51:10,Is the best
Burhanudin Syuyuti,5,2020-10-30 22:26:34,Good
mariza iza,5,2020-10-30 14:20:19,Bagus kok
Sukis Woyo,5,2020-10-30 13:45:53,Ok
Didi Tropika,5,2020-10-30 10:39:32,Sangat membantu. thangks you beary much🤗😊
Andika Gunawan,5,2020-10-30 08:10:06,I like it
Sanggar Pak Dar,5,2020-10-30 04:35:28,Membantu mengetahui kebutuhan or kita
Kayla Sausan,5,2020-10-30 03:53:06,Kayla sausan salsabila
Rio A.A BOXER,5,2020-10-30 00:00:28,Good
Sitiasiyah Siti,5,2020-10-29 17:43:33,Alhamdulillah
Sidiq Mustopa,5,2020-10-29 14:29:52,Ob
cipto fidyan,5,2020-10-29 09:28:14,"Aplikasi bagus, sangat membatu, keren👍"
rudi aji,4,2020-10-29 04:37:09,Bagus
Apri Boy Nandana,3,2020-10-29 02:28:15,"Ga masuk akal...rute lebih jauh, dan samsung health selalu saya pastikan aktif..kok KM nya lebih rendah..."
Vicho Yiqwanack,5,2020-10-29 01:37:38,Suka
Arfandi Sutendy,5,2020-10-28 23:21:30,Good aplication.
Fahrul Huseni,5,2020-10-28 17:30:04,Ok
Nusi Ragen,5,2020-10-28 03:58:17,bermanfaat
helli iswanto,5,2020-10-27 10:42:58,Oke
Atim Taufiq,5,2020-10-26 21:15:50,Ok
Burhanbur127@gmail.com Bur,5,2020-10-26 16:01:04,Ok
Amri GFORCE,5,2020-10-26 10:10:36,Suka tapi saya sering lupa imel dan nomor telepon dan layin layin capek aku boro beri ranting kalian setiyab hari itu aja
Salfar Ridwan B,1,2020-10-25 06:32:53,Not support Mi Smart Scale
budi utomo,5,2020-10-25 01:19:50,Sangat membantu memotivasi saya
Rudi Hermawan,5,2020-10-25 00:48:33,Goood
Rahmad Saleh,5,2020-10-24 18:37:43,Ok
Ade Wicak Sana,5,2020-10-24 08:15:21,saya sangat suka aplikasi nya dapat membantu meningkatkan hp saya
Liswanti Gani,5,2020-10-24 06:41:05,Samsung health memang mantap. Semangat berolahraga karena motivasi samsung health
Sarles 901AN,5,2020-10-24 03:14:35,"Soo Good,... for health"
A r,5,2020-10-24 02:44:47,Aku gak ngerti terima kasih
Daryansah,5,2020-10-24 02:16:23,Bagus banget. Membantu
Arfa hairul asam,5,2020-10-23 23:59:26,Puas
Fadly Fachruddin,5,2020-10-23 20:40:35,Aplikasi yang sangat bagus untuk meningkatkan kualitas hidup
Aning Aning,5,2020-10-23 14:58:52,Baik
Fiqri Septiadi Dwicahyo,3,2020-10-23 10:00:53,"Ini kenapa skrg ga ada fitur reset ya, cuma ada jeda doang"
HALIMAH TUSADIAH,1,2020-10-23 09:20:27,Bagus bgt parah
Yaa Rasullullah Muhammad Saw,5,2020-10-23 07:55:15,Good
Stevanus Antonius,5,2020-10-23 02:08:54,Ok
Mulyana No name,5,2020-10-22 20:27:47,Ok
Anom Suteja,5,2020-10-21 16:45:28,Sangat membantu untuk menjaga kesehatan karena dengan aplikasi ini kita dipacu untuk terus dapat bergerak dengan aktif
Natana Zulaika,5,2020-10-21 10:10:23,bagus
johni oke,5,2020-10-21 08:24:07,Good
Lilis Eliyanah,1,2020-10-21 06:48:28,Gak pakai
Hadi L.O.W,4,2020-10-21 04:18:06,Oke
Jaenah Dafa,5,2020-10-20 16:35:33,Mantull
Whitman Sriyadi,5,2020-10-20 10:55:07,Lumayan utk suka
Arfa fahruhan,5,2020-10-20 08:03:38,Mantap
juling kumud,5,2020-10-20 07:46:11,bagus sekali
adi sun5555,5,2020-10-20 07:25:18,Good
Achmadi Achmadi,5,2020-10-20 05:50:39,Mantap
Aileen budiani,5,2020-10-20 03:54:01,samsung ganti emoji gliter jadi estetik tolong
Rakhmadp Rahmad,5,2020-10-20 03:33:45,Mantap
Johnny Wijaya,5,2020-10-19 23:00:40,Sangat membantu
antox hooligan,5,2020-10-19 13:49:13,Good
suwardi ardi,4,2020-10-19 03:51:07,Mantoel aplikasonya
anggun mufida syahra,2,2020-10-18 10:59:04,"setelah di update malah jadi tidak suka, ada fitur yang dihilangkan!"
Mohamad Moh Rondi,3,2020-10-18 10:50:44,Ok
Rafael Kolly,5,2020-10-18 10:16:09,Terbaik
Dwi Eva,1,2020-10-18 09:03:45,Bagus
Syarif Chaidir,5,2020-10-18 08:53:55,ok
Tati C,5,2020-10-18 02:19:08,Hore Anda mematikan pasar lain?
DIAN HERIZAL,5,2020-10-18 00:54:36,Bermanfaat
Lina Mokoginta,5,2020-10-17 23:20:00,Top
Lhisa Spensab,4,2020-10-17 12:14:39,Aplikasi yg bagus hanya saja beberapa aksesoris tidak dapat di deteksi walaupun sudah support misalnya Xiaomi smart scale. Saya berharap aksesoris baru dapat support misalnya xiaomi smart scale2
zukay78 zukay78,5,2020-10-17 04:34:14,baik
Hokiro K421,1,2020-10-17 03:49:22,Bjir
Muhammadiyah Amin,5,2020-10-17 01:38:08,Bagus
Abah Komar,5,2020-10-16 15:30:21,Ok
Syahril Efendi,4,2020-10-16 03:53:18,Ok
Giri Bagus,5,2020-10-15 14:51:38,Mantap
udin setiawan,2,2020-10-15 11:40:52,pairing ke timbangan mi smart scale kok ga bisa??
Choirul Maruf,5,2020-10-15 03:44:02,"Menambah pengalaman berolahraga, menjaga pola makan dan hidup sehat yang menyenangkan"
Galang Indah,5,2020-10-14 15:49:46,Jossss
Junus Imanuel /Jumal Hauteas,5,2020-10-14 14:58:34,Mantap
Rinto Arisanjaya,5,2020-10-14 09:54:21,Mantap
Ndugu Misa,5,2020-10-14 06:48:17,Ok
Welly Chandra,5,2020-10-14 04:00:07,oke
Daek Motekar,5,2020-10-13 15:47:01,Ok
Sofiyan Mulyawan,5,2020-10-13 14:41:54,BAGUS
Sugiyat,5,2020-10-13 11:20:37,Mantap
Stanley Carl Stravinsky,5,2020-10-13 10:03:09,Aplikasi bagus
BUANG RIYADI,1,2020-10-13 06:47:40,Bagus
Niti Syachrenggo,5,2020-10-13 06:45:39,Ok
TENGKU lin Nuran,5,2020-10-13 06:08:37,Mantap
Adhi Supriadi,5,2020-10-12 16:35:58,Terbaik. Terimakasih
Pur Tuban,5,2020-10-12 15:07:48,Apikasi yg baik
Fajar Martha,5,2020-10-11 17:15:25,Mantap
Fogel Chemong,5,2020-10-11 15:38:05,Aplikasi mantap
abd rahman puangbolla,5,2020-10-11 15:30:50,Mantapp
FF B 4 5,5,2020-10-10 22:39:56,Lumayan
Henok Tebai,5,2020-10-10 11:15:09,Pejuang papua
Abell Lado,5,2020-10-10 01:16:45,Ok
budi tanuwijaya,5,2020-10-09 23:25:04,👍👍👍
Maria Joshua,5,2020-10-09 13:21:35,Hape kentang
Gianto 62,5,2020-10-09 11:34:24,Ok
Kun Nasihin,5,2020-10-09 06:31:56,Shiiipp
AJI APRILIANSYAH,1,2020-10-09 00:31:50,Developwr tidak merespons lagi malas banyak pekerjaan jadi jangan banyak omong
Wan ibrA gogo Wan ibrA gogo,3,2020-10-08 16:38:13,Dangat labat
Luh Candra,5,2020-10-08 05:32:35,Ok
Nuha Ulin,5,2020-10-08 03:13:08,Bagus
Freddy Saputra,5,2020-10-08 02:57:06,Tepat dan mantap
Ilham ij Jaya,5,2020-10-07 15:41:10,Ok
Muh Taufik,4,2020-10-07 09:03:28,Deskripsi
Cahyadi Nugroho,3,2020-10-07 06:57:50,Not bad
Maulanaafroji Binabdurah,5,2020-10-07 03:45:13,Ok
MUHAMMAD HATTA ADITYA HAFSAH,4,2020-10-07 01:42:42,be better
Zero_8 jkt Ds,5,2020-10-07 01:24:47,Ok
Bambang Fahidin,5,2020-10-06 23:19:07,Luar biasa
Jefrino M,1,2020-10-06 07:23:50,Dibuka error setelah update
Koko Sairun,2,2020-10-05 18:59:46,Good
AULI BEY NICK,5,2020-10-04 09:19:45,Good
Agus Wijaya,4,2020-10-04 08:20:00,Menolong menjaga konsistensi olah raga
Zulkarnain Purba,5,2020-10-03 23:08:43,Good
Miftahurrahman 0405,5,2020-10-03 12:24:55,Baik
bera irma,1,2020-10-03 10:27:57,Irma wati
Iwan Gunawan,5,2020-10-03 10:04:00,Good
Suar Thaher,5,2020-10-03 07:52:51,Sangat membantu utk hitung langkah..durasi tidur....utk olahraga jaga kesehatan...dll
Yossy Sakul,4,2020-10-03 04:55:41,Good
Nadiasyah Lisa,5,2020-10-03 04:29:38,Mantap
Yafi Syabana,5,2020-10-03 02:54:45,Kalo bisa connect ke google fit mungkin lebih bagus
Azka Amalia,1,2020-10-03 01:20:31,"Payah nih, aplikasinya sula ketutup sendiri padahal udh update"
Zainudin Muhammad,2,2020-10-02 14:50:37,Agak suka jg sama samsung
Annisa Bening,1,2020-10-02 04:22:10,"No weight management, no use"
Dwi Wahyudi,3,2020-10-01 05:59:21,"Pembaruan terlalu sering , mungkin saran saya pembaruanya 6 bulan sekali"
Syahroni Roni,5,2020-09-30 23:34:59,Mantap
Firman Fujadi,4,2020-09-30 08:36:14,Ok
neko sirait,5,2020-09-30 03:10:04,Biar sehat
Henri.a.h.siahaa h.siahaa,3,2020-09-29 20:51:49,Tdk penah pakai
Ahmad Sufiyan,3,2020-09-29 08:42:45,Ok
Tgk Muhammad Qosim,3,2020-09-28 11:08:17,Terima kasih
Albert Albert403,5,2020-09-27 12:21:38,"Sangat Berguna, Bermanfaat dan Memacu Semangat. Apalagi pd saat Pendemi Covid-19 ...👍👍👍"
Dwi Astuty,5,2020-09-27 11:34:06,Membantu banget
Iqbal Bal,5,2020-09-27 09:07:27,Best
Martina Sari,4,2020-09-27 09:07:00,"Tambahin aplikasi oxymeter dong min, krn skr diperlukan banget, buat deteksi oxygen dlm darah untuk penderita Covid 19."
Jerri Mellca,5,2020-09-26 17:46:18,Good
Dwi Irwanto,5,2020-09-26 13:38:03,Ok
Munawan Munawan,5,2020-09-26 11:30:22,mantap
Kurniawan PK,5,2020-09-26 10:55:10,Ok
Rahmat Hidayat,5,2020-09-26 09:51:56,Mantap
Rifa'i,5,2020-09-26 07:17:55,Bagus
Pranita Irma,3,2020-09-26 02:49:04,Bagus
Ucy Nurhasanah,5,2020-09-26 00:38:23,Lumayan untuk pemula krn sangat membantu
Heru Budiman,5,2020-09-25 21:56:47,Sangat membantu
Mul Yono,3,2020-09-25 15:40:07,Cukup baik
Gandull Bmy,1,2020-09-25 01:58:18,Kenapa akses di tolak padahal hh belom pernah di root
Nofaldy Almusawa,5,2020-09-24 21:45:22,Keren
Arnelli Hutagalung,5,2020-09-24 10:07:58,😍😍😍😍😍
Kebot Moza YT,5,2020-09-24 05:32:32,Good Job 👍 Samsung Health
Sintak Racun,4,2020-09-24 04:22:37,Good...👍
Kiagus Muhamad Effendy,5,2020-09-24 02:06:57,Good
tia diah,4,2020-09-24 00:11:10,"Lumayan, agak susah dipakai.😡"
ade wicak sana adinda,5,2020-09-23 11:08:57,aplikasi ini sangat bagus bagi saya
Nasrullah Bota,5,2020-09-23 08:03:25,Manthapppp
Ega Gaming,4,2020-09-22 08:27:41,Lumayan
fabiola ade damopolii,5,2020-09-20 22:42:04,"Dengan Samsung Health, semuanya jadi terkontrol. Yang tadinya malas, jadi rajin karena semua tercatat, seperti ada personal trainer yang mengawasi 🤣🤣🤣"
Adi Ratna Sari Setiawan,5,2020-09-20 12:41:51,Oke bgt
Ida Fitriana,5,2020-09-20 07:08:09,Ok
rahmat san,5,2020-09-20 03:09:36,Membantu sekali untuk catat aktivitas
Dwi Irwanto,5,2020-09-19 15:34:50,ok
Ayam Nagih Kebon Jeruk,5,2020-09-19 02:40:16,Ok
Rizki aditia,5,2020-09-19 02:08:42,Sehat
Doni S,5,2020-09-18 15:47:49,Ok
Luluk Isnawati,5,2020-09-18 13:11:24,Ok
Cindra Jafar,5,2020-09-18 01:18:36,Bagus aplikasinya saya suka
Aday Arbani,5,2020-09-16 15:23:16,Good
Yani Arie,5,2020-09-16 10:32:11,Sangat akurat
IBNU KHALIED RAMADHAN,5,2020-09-16 08:50:19,Best
yugusti arianto,1,2020-09-15 15:53:54,Kenapa sekarang aplikasinya tidak bisa dibuka/diakses?
Darwin Sohor,5,2020-09-15 04:12:39,👌
Firmansyah Firman,1,2020-09-14 21:52:41,Gak jelas
ANTO YULIANA,4,2020-09-14 15:47:37,Ok
Erica Manalu,3,2020-09-14 15:41:04,Kenapa begini ya: saat olahraga agar langkah kita tetap tercatat layar hp kita tdk boleh mati kalau mati ya penghitung langkahnya pun mati. Yakali lagi olahraga layar hp hidup terus.. Zzz
D'yan Warisman,5,2020-09-14 12:29:54,Suka
ancis wode,3,2020-09-14 03:30:40,"Saya belum pernah mencoba apk ini, Smoga tdk buruk"
Dawi Rahmat,5,2020-09-14 01:21:52,Keren
anna rohani,5,2020-09-13 17:11:23,Luar biasa baik untuk hemat
George Tambani,5,2020-09-13 10:42:23,Just starting
Almaira Syakirani,5,2020-09-12 10:36:39,Mantap
reza ardiva,5,2020-09-12 07:27:35,Luar biasa
Sinar Rahman,5,2020-09-11 12:59:55,seru menantang
M T S,5,2020-09-11 10:50:34,Semoga Aplikasi Menjadi Lebih Baik....
