userName,score,at,content
Noldy Tumanken,5,2024-06-09 19:06:28,Bgussss aplikasinya
rohayati effendi,5,2024-06-09 19:00:25,bagus
Mega Vallen,5,2024-06-09 18:56:12,nice
Sukisno Sukis,5,2024-06-09 18:54:55,kenapa gak bsa gedonlot video y
Delly Tri Ananda-yiyi,5,2024-06-09 18:52:19,mntab
Mumuh,5,2024-06-09 18:40:58,mantap
Rifai Latep,5,2024-06-09 18:22:56,enak ws
Dunia music,5,2024-06-09 18:04:57,baguss
Tommy Rimawan,5,2024-06-09 18:00:18,membantu sekali
Sauji Sauji,5,2024-06-09 18:00:02,luar biasa
Ziyan Dayat,5,2024-06-09 17:48:43,bagus
Dwi Anggoro,5,2024-06-09 17:34:24,Saya suka
Rosi Susilawati,5,2024-06-09 17:29:07,sangat bermanfaat sekali
Saepul Anwar,5,2024-06-09 17:17:05,Mantap
Anggres setiawan,5,2024-06-09 17:08:24,sangat bagus
Apin Coki,5,2024-06-09 16:49:48,baik
Dapit 03,5,2024-06-09 15:51:09,Kinerja aplikasi yang mudah dan sangat membantu terimakasih.
Apris Bria,5,2024-06-09 15:46:11,sangat puas
daniel fabian,5,2024-06-09 15:43:01,mantap aplikasi opera mini nya
Diah Wari,1,2024-06-09 15:31:41,baik
Darno Karto,5,2024-06-09 15:30:48,opera mini mantap sekali
iyan alvian,5,2024-06-09 15:28:36,OK
Bocah Ajaib,1,2024-06-09 15:24:31,Sangat lemot
Saipul Akbar,5,2024-06-09 15:20:18,sangat baik
Hendro Subhi,5,2024-06-09 15:05:53,Suka
Damar Usia,5,2024-06-09 14:44:02,buka dong fulim bokep nya dong
dede yusuf,5,2024-06-09 14:41:16,bagus
Wildan Dek,3,2024-06-09 14:38:24,baik
robert sinlaeloe,5,2024-06-09 14:06:28,keren
M bilal,5,2024-06-09 14:05:05,biak
Nazali nur afif Zali,5,2024-06-09 14:03:27,Sudah bagus
Hasbyy330,5,2024-06-09 13:50:47,👏
Irfan Rafi,5,2024-06-09 13:12:34,Bagus
Debi Alvanda,5,2024-06-09 13:07:57,sangat bagus
Nabila Zea,5,2024-06-09 12:22:34,Mantap
Ketut Adnyana,4,2024-06-09 12:04:12,Lebih cepat pakai opramini web
Aji Dhaguel2000,5,2024-06-09 11:58:57,bagus
Muhammad Ikhwan,1,2024-06-09 11:51:27,tidak bisa Download
Abdul Rohmi,5,2024-06-09 11:25:22,semoga menjadi aplikasi yg lebih baik
Sukri Andre,5,2024-06-09 11:15:42,nice
mxzyn,3,2024-06-09 09:45:34,sering ga bisa loading bikin sangat mengecawakan
Homsa Rosidin,5,2024-06-09 09:40:53,Bagus'
Ahmad Fauzani Fauzani,5,2024-06-09 08:19:16,sangat baik dan memuaskan beritanya sangat bagus
Naji Somel,5,2024-06-09 07:41:08,Video
idang salsa,5,2024-06-09 07:29:26,senang dengan aplikasinya
Angga Eka Saputro,1,2024-06-09 07:22:31,i can t download this app stuck at 90%
Sewanto,1,2024-06-09 07:01:05,sehwanto
Lian Duu,5,2024-06-09 06:11:51,oke
Irdan Dan,5,2024-06-09 06:06:55,vitbeartt
Yana Teh gelas,5,2024-06-09 06:01:46,sangat bagus
Ezzy 3106,3,2024-06-09 05:49:54,Banyak web yang di blokir padahal awal nya bisa di buka
Siti Mariyam,1,2024-06-09 05:45:48,Tdk bisa donlot..eror trs..
Arith Keubana,5,2024-06-09 05:13:38,sangat baik
Aurelia Datince,5,2024-06-09 05:13:12,sangat bagus dan memuaskan aplikasi ini
Dukun Ganteng,3,2024-06-09 03:56:25,Baru mau coba dulu
Jannati Ati,5,2024-06-09 03:56:08,bagus
Fredi Sanjaya,5,2024-06-09 03:20:31,jos
Mustaqim,5,2024-06-09 03:12:49,wow good
Baihaqi Anwar,5,2024-06-09 03:10:47,aplikasi keren
Endang Mulyadi,1,2024-06-09 03:02:01,Tidak bisa buka video
henry adriansyah,5,2024-06-09 03:01:04,Good
Ade Irawan,5,2024-06-09 02:41:06,ok
Andy Jaya,5,2024-06-09 02:38:50,gabisa nonton vidio
Asep Mulyana,5,2024-06-09 02:35:46,bagus sekali
Mukhlas,5,2024-06-09 02:28:34,cukup bagus buat download lagu dan film
Ajo Gawo,5,2024-06-09 02:23:00,mantap
Alfia Rahma,5,2024-06-09 02:04:24,kj jon 102
Ari Pin,5,2024-06-09 01:03:39,Yoglen
Adi Rahman,5,2024-06-08 23:26:04,bagus.zzz...
Marwadi Wadi,5,2024-06-08 23:19:58,sangat membantu
Samsul Hadi,5,2024-06-08 22:50:07,terima kasih
aji tamvan,4,2024-06-08 22:40:37,4 dulu nanti tambah 1 bintang lagi ok
Abdul Rachman Saleh,5,2024-06-08 21:53:35,Bagus
Liana Liana,5,2024-06-08 20:13:51,Ok sangan baik
Fikri Azzari,5,2024-06-08 20:08:55,mantap
Hendra Golden,5,2024-06-08 20:04:58,mantap
Naya Borpay,5,2024-06-08 20:01:14,mantap
Sumi Ati,5,2024-06-08 19:54:50,👍
Sutrisno Misdi Misdi,5,2024-06-08 19:23:48,top
Ahmadmaulana Zaki,5,2024-06-08 19:11:41,yuyun
ivan Thrasher,5,2024-06-08 19:08:59,bagus sekali aplikasi ini
Bapa Bspa,5,2024-06-08 18:55:38,sangat 👍
iMoeL -AWGFCL,5,2024-06-08 18:51:16,top
Sabri Anto,5,2024-06-08 18:16:30,bagus
Ssarjot T,4,2024-06-08 18:15:00,Ok
Apit Junaedi,5,2024-06-08 18:05:50,Ok
Djoni Gaga,5,2024-06-08 17:59:00,hanya
Fery Andi,5,2024-06-08 17:57:47,oke
Marta Wijaya,5,2024-06-08 17:45:10,ok
My My,5,2024-06-08 17:40:46,bagus
Sawira,5,2024-06-08 17:36:56,mantap
satriobyuprnma _99,5,2024-06-08 17:30:46,Oke puas
Re No,3,2024-06-08 17:27:24,Xnxxxnkom
Madeira Idelfonso,5,2024-06-08 17:26:41,Madeira Jose 0066
roziqin roziq,5,2024-06-08 17:25:39,good
ALFIAN GENG,5,2024-06-08 17:02:36,ok
abdoel latief,5,2024-06-08 16:57:41,top
Hirin Samsung,5,2024-06-08 16:56:05,ued
Munir Cholis,5,2024-06-08 16:55:59,good
Dhimas Aji,5,2024-06-08 16:55:30,mantap dehh
Arjuna Petot,5,2024-06-08 16:45:41,aplikasi berguna dan banyak informasi
Hailani Lani,5,2024-06-08 16:43:56,Bagus
Curna Nengsih,5,2024-06-08 16:27:38,Bagus banget
Elsa Safira,5,2024-06-08 16:25:34,👍👍
Bimasakti Galak,5,2024-06-08 16:05:27,oke
Mahisa Jambri,5,2024-06-08 15:39:09,sangat bagus
Agus Mulyono,5,2024-06-08 15:37:58,Wow
May'uda20 Ayda,5,2024-06-08 15:36:21,mantap
Oppo Bangka,5,2024-06-08 15:26:28,sangat bagus
Casdi Casdi,5,2024-06-08 15:13:48,Cepat dan baik 👍👍👍
akbar sesadzz,5,2024-06-08 15:11:24,Opera mini memang tak ada tandingannya yg2
Riko Iskandar,1,2024-06-08 14:50:58,Tdkjelas
Kurnia Novita,5,2024-06-08 14:31:36,kenapa nggak bis
Lakeq Taman,3,2024-06-08 14:18:19,coba dulu kalo bagis baru di tambah bintang x
Upik Upik,5,2024-06-08 14:15:55,"bagus,"
Bebeck 289,5,2024-06-08 13:52:15,ok
H abd Rasid,5,2024-06-08 13:50:09,Baik
Surandi Ilham,4,2024-06-08 13:36:32,asiaaap
Ardian Syah,5,2024-06-08 13:34:30,bagus
Rat Ningsih,5,2024-06-08 13:31:29,xnxx com
Ketut Nepi,5,2024-06-08 13:21:57,oke
Syaiful Arif,5,2024-06-08 12:51:54,seek
Sumarno Realme,2,2024-06-08 12:33:50,A JB hdhb
septia zev,5,2024-06-08 10:44:22,good
Khaira Chigania,5,2024-06-08 10:42:33,mantap
Alhayyu 19,5,2024-06-08 09:57:21,mantapa
Faras Fs,5,2024-06-08 09:43:07,bagus skx
Imam Fauzi,4,2024-06-08 08:48:13,bagus
Sarman,5,2024-06-08 08:39:57,ok
Botok Oke,5,2024-06-08 08:35:59,sangat baik
Effendi Husin,5,2024-06-08 07:57:15,mantap
Atang Sudiana,5,2024-06-08 07:54:48,Browser Mini
Edy Sutanto,5,2024-06-08 07:39:39,Bagus
Ariz Negara,5,2024-06-08 07:35:23,nice
Waji Waji,5,2024-06-08 07:26:57,bagus
Cohky firdaos Firdaus,5,2024-06-08 07:15:44,bagus
Muhamad Idrus,5,2024-06-08 07:07:31,Sangat baik
Rizal Rizal,5,2024-06-08 06:24:17,good
Rhara Elf,2,2024-06-08 06:16:30,"Aplikasi setelah diupdate sering force close sendiri, iklan malah muncul dimana"""
Afzal Lil,5,2024-06-08 06:16:25,Oky apk nya udh bagus
narto al hidayat,5,2024-06-08 05:51:58,mantap
Jhulfyn Giawa Giawapanas,5,2024-06-08 05:25:13,👍
Dendy Haryanto,5,2024-06-08 05:20:09,bagus
Hendra Wahyudi,5,2024-06-08 03:53:56,mantap
monkey d jalu,5,2024-06-08 03:36:55,bagus tapi kadang lag
Rido Saputra,5,2024-06-08 03:27:42,ok
Syahri Romadhon,5,2024-06-08 03:06:23,ok
Caka Martin,5,2024-06-08 02:54:02,baik
Muhammad Yahya Anapu Yahya Anapu (Yahya),5,2024-06-08 02:34:38,Ok
ihab ihab,1,2024-06-08 02:31:18,Aplikasi assu..) turunkan embe nya! Jangan Lah terlalu tinggi👺👺assuu TURUNKANdikit harga embe nya.
Ayah Handa,5,2024-06-08 02:14:13,ok
Cristian Ronaldo,5,2024-06-08 02:01:48,ok
Muhamad Ikhwan,5,2024-06-08 01:50:26,agak lemot tapi okela
Rio Saputra,4,2024-06-08 01:32:20,good
patu rokhman,5,2024-06-08 01:04:25,oke
mochamad Djaini,5,2024-06-08 00:00:23,mantul banget
Sandi Arisno,5,2024-06-07 23:27:16,Cepat cepat dan mudah
Nur Nur,5,2024-06-07 22:59:11,oke sip..👍👍
Yadi Rayadi,5,2024-06-07 22:21:16,Mantap
Yayan,5,2024-06-07 21:54:35,oke👌
Kenari Gacor,5,2024-06-07 21:12:21,baik
Arifin Muhammad,1,2024-06-07 21:11:49,Sudah banyak website yang di blokir dan tidak bisa di akses
Adib Platje,5,2024-06-07 20:57:11,bagus sekali cepat
Nuryanti Yanti,4,2024-06-07 20:28:51,eror
Amel Santika,4,2024-06-07 20:11:59,Ok
Rival Rival,5,2024-06-07 20:04:45,mantap
Kamal Udin,3,2024-06-07 20:01:21,Nice
Pengguna Google,5,2024-06-07 19:44:37,Lumayan bagus utk versi lawas
herman95 Herman95,5,2024-06-07 19:23:53,👍
Edi Harland,5,2024-06-07 19:15:34,Oke
mamase gambli,5,2024-06-07 19:06:57,bagus
Warpin Arpin,5,2024-06-07 18:54:13,Aplikasi Bagus
Iwan Pramana adi,5,2024-06-07 18:53:50,top
Echa Niza,4,2024-06-07 18:37:23,Mantap
Rakmat Hidayat,5,2024-06-07 18:35:13,ok
Mistro Tro,5,2024-06-07 18:18:47,bagus banget
Rapi Bang,5,2024-06-07 18:12:41,dowlond flm
f author,5,2024-06-07 18:05:45,Alkhamdulillah terima kasih amin selamat beraktifitas
Abon Jov77,5,2024-06-07 17:48:02,baik
Riki Liwa,5,2024-06-07 17:38:49,bisa hiburan malm
Andi Kabulu,5,2024-06-07 17:37:42,bagus
Dodi,5,2024-06-07 17:27:14,bagus
Al Haris,5,2024-06-07 17:10:36,gak baik
Hamdan Gunawan,5,2024-06-07 17:00:52,sangat bagus
Akbar Hamid,5,2024-06-07 16:58:36,Ok
Mama Penibung,5,2024-06-07 16:55:41,semangat
Muhammad Umar,5,2024-06-07 16:43:35,jos
Andreas Andriyanto,5,2024-06-07 16:24:24,jos
Chuta Galung,5,2024-06-07 16:24:23,aplikasi bagus
Namaku Tiara,5,2024-06-07 16:24:07,pokoya apelikasiya mantap
Fikaram Fika,5,2024-06-07 16:17:54,bagus 👍👍👍👍
Mukasil Kasil,5,2024-06-07 16:12:50,sangat bagus saya puas
Bang Sawan,4,2024-06-07 16:09:36,kurangi iklannya
Manuel,5,2024-06-07 15:57:52,ulasang. Buplik
Surya Putra,5,2024-06-07 15:52:23,bagus
Suyat Mandala,5,2024-06-07 15:51:58,Keren
Andini Fitria,5,2024-06-07 15:27:11,bagus gak lelet vidio nya..
Aguezz Putra,3,2024-06-07 15:16:15,lelet
Riazizsu Sandi,1,2024-06-07 15:01:27,Nge lag
bunda Rusdah,5,2024-06-07 14:59:50,Coday 78 Dayagil
Public Jago47,5,2024-06-07 14:56:22,oke
Tahir,5,2024-06-07 14:48:24,Bagus
Putra Cibonkel,3,2024-06-07 14:46:19,oke
Abil Shidqi,5,2024-06-07 14:45:37,good
Tampu Bolon,5,2024-06-07 14:30:15,Masuk
Irawanjak Irawanjak,5,2024-06-07 14:12:24,ko gak bisa download
Achmad Zubaidi,5,2024-06-07 14:10:35,Aplikasi bagus buat browsing
Jin Bun,5,2024-06-07 14:08:16,ok
Ridho Bawang,4,2024-06-07 14:03:56,Mantap
Vito Yoshi,5,2024-06-07 13:59:22,josss
Vitalia Bisa,1,2024-06-07 13:55:08,opera mini error' Mulu
Saleh Samuda,5,2024-06-07 13:39:37,sangat cepat prosesnya
Nevan alfaroh Alfaroh,5,2024-06-07 13:14:43,Mantap
Boeng 01,5,2024-06-07 12:59:34,puas
Dewi Gomes,5,2024-06-07 12:47:31,bagus sekali
Andi Fajar,5,2024-06-07 10:35:14,nonton bokep lancar
Ahmad Kova,5,2024-06-07 10:19:27,siiiip
Dealova Anjar,5,2024-06-07 09:53:52,mantap
Iwan Supriyatna,5,2024-06-07 09:39:52,sangat membantu terutama berita2nya
Dian Ayu,1,2024-06-07 09:27:09,brosing cepat
Rahmad Ramadhan,5,2024-06-07 07:58:57,saya sngat suka aplikasi ini sangat membantu skli
Untung Saripudin,5,2024-06-07 07:57:52,ok
murzito ahmad,5,2024-06-07 06:14:53,oke mantap cepat aman👍👍👍👍👍
Lanange Jagat,5,2024-06-07 05:07:42,Sipppp
Muhamad Yamin,5,2024-06-07 05:03:35,bagus
Ade Febrisaputra,5,2024-06-07 05:01:49,bagus bagus
Mas Mad,5,2024-06-07 04:58:13,luarbiasa
Ubek Sop,5,2024-06-07 04:32:33,👍
Septia Nanda,1,2024-06-07 04:28:51,bagus
Rifai Rifai,5,2024-06-07 04:27:46,Mantap jangkauan luas
Aditya Gaming,5,2024-06-07 04:19:07,RORRR
Adi Saputra,5,2024-06-07 04:18:47,sangat memuaskan
criess gieaa,5,2024-06-07 03:57:32,likee
akang boy,5,2024-06-07 03:50:00,Aplikasi sangat bagus sekali.
Sopian Ramdani,5,2024-06-07 03:23:56,mantap
Royani Ajah,5,2024-06-07 03:05:22,bagus
Bang Bako11,5,2024-06-07 02:56:58,matap
Dhamika Putri,5,2024-06-07 02:20:00,lumayan
Herlina Siregar,5,2024-06-07 01:03:12,baik
Sitorus Rico,5,2024-06-07 00:23:16,semoga cepat respon
Tomofumi,1,2024-06-07 00:07:34,"iklan web masih tembus padahal sudah aktifkan ""pemblokiran iklan"", bagusan pake versi jadulnya lebih bagus blokir iklannya, gk kek sekarang, dari sini aja kek balesnya ribet amat lu yogi 🪓🗿."
Dani Prabumulih,1,2024-06-06 23:34:58,semoga makin jaya
Lilis Pengguna,5,2024-06-06 23:28:42,terganggu karena iklan.
Zulfan Mijang,4,2024-06-06 22:40:07,Baik
Fani Falah,5,2024-06-06 22:16:13,sangat bagus tidak lemot
Abdul Gopur,5,2024-06-06 21:00:43,sangat baik
Sorek Com,5,2024-06-06 20:36:58,goddess
Asdar Part0894,5,2024-06-06 20:16:58,bagus
hikigaya haciman,2,2024-06-06 20:09:41,banyak iklan yang lolos dr Adblock terutama iklan slot judi 😟
Harry Pangkey,5,2024-06-06 19:51:26,huburan
Agong Sedayu,5,2024-06-06 19:16:02,sangat bagus
Edi Gunadi,5,2024-06-06 19:13:15,ok
Rizki Abdul Azis,5,2024-06-06 19:11:52,good
Maya Putri,5,2024-06-06 19:10:59,bagus
Rahmat Dg Gading,5,2024-06-06 18:53:39,bagus
Pentol Ahmad,5,2024-06-06 18:42:29,good
Flah Haah,5,2024-06-06 18:13:56,sangat bagus
Iwan Fales,5,2024-06-06 18:02:38,sangat bagus mutar vidio
Farel Atmaja,5,2024-06-06 17:37:09,Suka
Febri 123,5,2024-06-06 17:35:12,bagus
Mohamad Yusuf,5,2024-06-06 17:23:06,mantull aplikasinya
Aku Siapa,5,2024-06-06 17:21:40,istimewa
Sigit Nugroho,4,2024-06-06 17:06:56,sekarang jadi susah download suka akses di tolak di perbaiki
Udin Suhardin,5,2024-06-06 17:00:12,Wow mantap banget
Abdul Kholiq,5,2024-06-06 16:38:20,bagus
Padila Padila,1,2024-06-06 16:26:21,mantap
Gitta Amanda,5,2024-06-06 16:24:12,Mantap
Nasip Bullah,5,2024-06-06 16:14:03,mantep
Vellysa Tasha,5,2024-06-06 16:02:52,baik
Riswan Riswan,5,2024-06-06 15:58:52,"bagus cepat ,kurang iklan nya bagus top"
SATRIAIREYIRAWAN IRAWAN,5,2024-06-06 15:10:33,Tolong dipermudah masuknya
Saldin Saldin,5,2024-06-06 14:57:35,oke
Ula Ula,5,2024-06-06 14:44:34,sangat bagus
Pasa,5,2024-06-06 14:41:01,seru banget
Rifandi Ngginanggabi,5,2024-06-06 14:40:43,mtapp
Danu Alfriyanska,5,2024-06-06 14:25:32,Ok
Seila Oktaviani putri,3,2024-06-06 14:21:17,Tiga dulu kalau bgus saya tambah
Zul Fikri,5,2024-06-06 14:10:37,baguuuss....
Tatayudin Yudin,3,2024-06-06 13:25:09,Semoga bagus
Obay Sobari,4,2024-06-06 12:58:19,sangat bagus
Sur Yana,5,2024-06-06 12:40:27,opra mini emang apl yg sangat bagus.
kaito “Rici”,5,2024-06-06 12:06:08,baik
Ferggie Floress,5,2024-06-06 12:04:17,komplit n mantap
Taryana Rm,5,2024-06-06 11:48:45,bagus
Jonathan Deny,5,2024-06-06 11:34:01,mantepp
Luk Men,5,2024-06-06 11:21:17,👍👍👍👍
Solo ndeso,5,2024-06-06 11:02:46,ok banget
Mhuning,5,2024-06-06 10:56:20,mantap
Delvon Ingnuan,5,2024-06-06 09:55:06,Pria
Sate Sate123,5,2024-06-06 09:52:14,biar bintang yg berbicara
Andi Andi siburian,5,2024-06-06 09:34:30,bagus
Setiawaniwan Iwan,5,2024-06-06 09:10:16,good
Elvia Winarni,5,2024-06-06 09:04:01,good
nunik Nik,5,2024-06-06 08:30:24,ok
Farhan Aulia Ahmad,5,2024-06-06 08:23:07,mantap unduhan cepat dan terpercaya
Fahri Sidiq,4,2024-06-06 08:22:34,Nah
Andri Supardi,5,2024-06-06 08:17:00,bagus
Afgan,5,2024-06-06 07:28:36,nonton
Perdi Gunawan,5,2024-06-06 07:22:21,baguss banget
Muhammadbasri Basri,5,2024-06-06 06:44:44,tidak bisa muter video
Choirul Anam,5,2024-06-06 06:36:02,mantap
denkus321 denkus,5,2024-06-06 06:06:45,mantap
Lukman zidan,5,2024-06-06 06:03:05,OK
aqeela naura,5,2024-06-06 05:03:15,sangat bagus
Pak Kamim,5,2024-06-06 04:41:27,Ptaktis n mudah
Muhammad Gibran,5,2024-06-06 04:36:52,"sangat, bermanfaat donwload aflikasi"
Sayudin Ahmad,5,2024-06-06 04:34:00,terimakasih operamini memang mantul
Dede Jamilah,2,2024-06-06 04:25:01,Butuk
Edi Sukarna,3,2024-06-06 04:17:51,sanggat bagus
Muhammad Asim,5,2024-06-06 04:10:12,mantap
Rusly rus73,5,2024-06-06 03:49:05,terbaik/efesien
Dian ardiansyah,5,2024-06-06 03:08:10,mantap
