userName,score,at,content
D3 Tem Abednego Tambunan,1,2024-02-15 13:00:57,"Saya ingin menutup akun tapi tidak bisa, ada notice bahwasanya saya punya tagihan, padahal saya tidak punya tagihan sama sekali. Saya telpon cs nya katanya lagi sibuk melayani pelanggan lain, ditungguin tapi tetap gk ada, malahan telpon nya terputus. Selama telpon cuma bot yang jawab Kocak sekali Melalui email juga sama aja gk ada penyelesaian masalah."
Naufal Grandi,4,2024-02-15 12:41:19,"Pas pertama buka aplikasinya agak kaget karena melihat font dari UI nya beda dengan UI GoJek, jadi sempat curiga kalo ini aplikasi palsu. Alhamdulillah setelah mencoba transaksi ternyata aplikasinya real. Saran mungkin kalau masalah karakteristik desain seperti pada font agar jangan dibedakan karena sudah menjadi identitas dari GoJek"
Aretha Ziya,1,2024-02-15 09:34:59,"Bintang 1 lah soalnya Parah banget paylater tiba2 di blokir ga jelas terus udah kebuka lagi blokirnya tapi gak bisa dipakai paylaternya. Udah email chat gak ada jawaban pasti, suruh nunggu 30 hari,ehh udah 30hr dapet notif kebuka buat transaksi beli barang kena blokir lagi. Bener2 parah nih, percuma dirawat baik2 kalo ujung2 nya tau2 diblokir, padahal tagihan juga lancar."
Fauzan Azwin,1,2024-02-15 04:04:01,"Aplikasinya tdk berfungsi dng baik, bayar tagihan Gopay pinjam saya yg terakhir hr ini tidak bisa dilakukan diaplikasi ini, semua metode sdh dicoba tp tetap nihil, kalau lewat tgl jatuh tempo kayaknya baru muncul fitur pembayaran tagihannya, sengaja ya biar ada dendanya. Saya lihat pengguna lain juga bnyk yg menemui kendala saat bayar tagihan Gopay pinjam."
Andy Januarta,5,2024-02-15 03:16:53,"kalau semua fiturnya sih udah bagus, tapi sayang banget menu ubah foto profilnya yg ngga ada..🤣"
Jhuneto Al Ahmad,1,2024-02-15 02:32:17,Mau bayar tagihan gopay pinjaman error mulu. Tapi ditelepon mulu. Tagihan udah keluar pas di klik bayar tulisannya anda belum memiliki tagihan bulan ini. Kaya disengaja biar telat bayar
Tarzan Newborn,3,2024-02-15 01:00:16,"Gopay nyaris memiliki semua, namun sayangnya, pemecahan atas permasalahan kendala transaksi hanya diserahkan pada mesin dengan template jawaban yang sangat minim solusi dengan janji rentang waktu solusi yang lama mis: 2 hari untuk transaksi transfer. Bagi para calon pengguna baru, pertimbangkan kembali bila bertransaksi dgn potensi resiko tinggi diaplikasi ini, dan bagi Gopay, tolong diperbaiki sistem solusi kendala dengan rentang waktu lebih singkat dan kembalikan manusia sebagai respondernya."
Sugeng dwi Putro,1,2024-02-15 00:07:35,"Wahai defeloper yang ter assuu, aplikasimu bagus banget tapi lebih bagus shopepay dari pada aplikasimu, barusan saja saya mau bayar pakek gopaylater lewat tokopedia, tiba tiba di blokir lagi, kan itu assuu banget... Pokoknya aplikasi ini terbaik se indonesia, tapi lebih baik shopeepaylater... Apa jangan jangan aplikasi ini gopaylater nya mulai bangkrut.."
Prasta Herinda Kusuma Atmadja,3,2024-02-15 00:02:34,Bagus buat yg laen bagi driver ojol yg punya minus ato buat bayar pay later jadi agak sulit karena driver hrs melunasi dulu saldonya Mungkin buat sbagian drover ojol klo saldo minus jarang diisi bayar minusnya dari dari orderan masuk dan itupun masih minus kadang mas8h dikasih pinjaman lagi
Muhammad Nurdin,1,2024-02-14 23:57:49,"Gimana caranya saya membayar tagihan saya , sdgkan keterangan nya tagihan tidak ada dibulan februari sedangkan di aplikasi tagohannya tgl12 februari, sy merasa dirugikan karna bunga ttp jalan dan gak bisa saya bayar lewat aplikasi"
Dhan Cicino,5,2024-02-14 19:04:15,Saya pernah top up saldo gopay tapi kok katanya sudah masuk dalam tabungan by jago . Setelah saya cek malahan saldo tabungan gopay by jago masih Nol. Kalau dilihat saldo keseluruhan masih ada.. tapj pas digunakan gak.bisa..tolong bantuan nya
Aditya Luthfy,1,2024-02-14 18:39:55,"service busuk. transaksi menunggu, saldo ketahan, ngontak CS pada gagu. ke IG, X, sampe mentionpun juga gagu. ini lagi urgent, kalo emang gak bisa langsung balikin aja saldo gua, gagalin transaksinya. bukan malah nahan saldo kaya gini, gila gila"
zakwan ikhsan,1,2024-02-14 16:08:26,apdet nya gak bisa bisa padahal udah berapa kali coba tapi gak bisa tolong diperbaiki uang saya 1 jutaan hilang gara gara aplikasi ini aplikasi yang jelek skem penipuan tolong kembalikan uang saya jika tidak saya akan melapor ke pihak kepolisian
Eka Ardi Lazarus (EkaLazarus),3,2024-02-14 15:52:23,"Mau bayar tagihan, pas jatuh tempo, eror, tertulis tidak ada tagihan. Ya syukur kalau tagihan dianggap lunas. Tapi kalau dibuat denda, dan mempengaruhi catatan keuangan , malah repot"
Jackson Sutjiadi,5,2024-02-14 13:22:51,"Aplikasi nya mudah di mengerti buat pemula seperti saya, cuma buat pakai gopaylater nya kok tidak bisa semua transaksi atau susah, apa saya yang tidak paham caranya ya?"
AL,5,2024-02-14 13:13:25,"Tampilannya simpel & mudah dimengerti, bebas admin transfer antar bank, transaksinya juga cepat. 👍👍👍 Mantulll.... Aplikasinya 🥰😊🥰"
Moenir Doang,1,2024-02-14 08:58:33,"Kebijakan blokir akun paylatter ga jelas dan ga ada info ampe kapan nya.., giliran di tanya...jawaban nya template.., itu2 aja jawaban nya., penyelesaian masalah nya klo bisa di nilai 2 dr 10.."
viral乂ᴠɪʀᴀʟ乂,5,2024-02-13 16:16:59,"Kalian bingung mau transfer ewalet? Kalian bingung mau buat qris tapi belom ada KTP? Tenang aja disini apk BINGLA menyediakan berbagai fitur mulai dari TF ke bank, ewalet, dll, dan sudah ada qris nya loh, tanpa daftar premium udah bisa akses semua fitur nya jadi buat kalian yang bingung, sini apk bingla pokoknya paling the best, ayo tunggu apa lagi buruan download BINGLA SEKARANG"
Lena Tsamanin Sembiring,1,2024-02-13 12:50:54,Aplikasi bobrok di aplikasi dibilang setelah lunasin bisa tarik dana lagi tapi apa buktinya gak bisa tuh sy tarik dana gak ada aplikasi yang seenak akulaku setelah lunas bisa langsung tarik lagi
LatifDRG,1,2024-02-13 05:50:13,Buat admin....saya pengguna baru...pertanyaan nya adalah bagaimana cara pembayaran tagihan ? Krn tidak ada keterangan bisa bayar di gerai misal alpa...indomart...gerai pulsa dll....harus nya ada keterangan bisa bayar tagihan di berbagai gerai.....ini tidak ada keterangan....dan juga menurut saya kaku....krn tagihan tiap tgl 1 bukan menurut tgl transaksi....seperti kredivo per tgl transaksi min
Lusyana,1,2024-02-13 02:52:11,Gopay ini makin hari makin buruk. Udah kayak pinjol2 yg tidak resmi Sekian lama saya gunakan gopay later waktu lalunya kalo telat banyar hanya saldo paylater yg di kunci dan ditunggu pembayaran baru kebuka. Dan tidak pernah masalah. Gegara suka kelupaan kalo ada pake paylater dan pas buka telat seminggu 2 minggu gak ada masalah. Langsung bayar plus denda langsung kebuka lagi paylaternya dan aman tdk ada telp mngncam Sekarang saya bbrpa hari telat bayar langsung di teror sama bagian penagihan.
Heri Setiyo Nugroho,5,2024-02-12 23:25:06,"Bisa transfer ke rek bank apapun, bisa bayar belanja lewat Qris MERCHANT, tambah simpanan, transaksi cepat dan tepat. Mantap"
Tukang Komen,1,2024-02-12 19:40:54,Kok gak bisa buat top up emani yah. Tiap di tap aplikasinya keluar sendiri..NFC udah on padahal
Herlangga88 Herlangga88,5,2024-02-12 19:19:14,Google play sangat membantu saya dalam kesulitan keuangan. Terima kasih Google. Bukan hanya membantu tentang cara yang aplikasi bermasalah... Tapi tidak ada yg tau tentang kegunaan atau pungsi Google play store... Terima kasih banyak google play.
Iwan Ekoy,3,2024-02-12 17:56:32,"Kalau habis top up saldo di indomaret,gak langsung nampak pertambahannya,nunggu beberapa jam baru ada nampak dilayar,tp klo di gojek langsung tertera klo habis isi saldo,"
Rama Mangun,1,2024-02-12 16:53:01,"Setiap kali top up gopay tidak selalu masuk tepat waktu, sedangkan kebutuhannya secepat mungkin agar saldo gopay biar kepake malah harus nunggu 2x24jam, tolong agar pelayanan di tingkatkan lagi"
Driver Gojek Jakarta,5,2024-02-12 16:39:06,"Terimakasih kepada Aplikasi Gojek yang sudah Canggih , memakai pembayaran melalui aplikasi gopay untuk pembayaran apapun bisa pakai gopay, detik ini widrow detik ini uang kita sudah sampai di ATM, terimakasih ."
Indra Lisdianto,2,2024-02-12 11:15:59,Akun gopaylater saya terblokir tanpa adanya pelanggaran hukum ketentuan yang berlaku dan saya sudah membayarkannya selalu tepat waktu bahkan sebelum waktu jatuh tempo tolong diperbaiki penyelesaian masalah juga kurang kompetitif
Muhammad Khobir,5,2024-02-12 09:34:50,"tgl 12 februari 2024,saya dapet kiriman 100000rp dari aplikasi dana istri. dan aplikasi dana tersebut, udah terbukti mingirimi ke GO-PAY saya. tapi kenapa saldo GO-PAY saya tidak nambah. yg benar saja lah kalau bikin aplikasi GO-PAY. uang nya ngak seberapa. tapi yg amanah lah klu bikin aplikasi GO-PAY. tolong di perbaiki. bintang ku kasih 5 full. Trimakasih"
Amelia,1,2024-02-12 07:47:18,"Upgrade ke gopay plus nya sulit. Kenapa ya? Padahal sudah berkali-kali mencoba untuk selfie untuk tahap kedua gopay plus, tapi masih tidak bisa sama sekali. Wajahnya sudah dipaskan tapi tidak bisa."
ade Rahmat,5,2024-02-12 03:37:32,"Pelayanan GOPAY sangat bagus dan cepat dalam transaksi, setoran dan transfer ke bank bank lokal..baik rekening biasa mau virtual.. terimakasih Gopay, sukses selalu.."
Nahfatin Azizah,5,2024-02-12 02:34:34,"Paling suka tf atau transaksi lain sama gopay. Kalo tf bebas admin, terus misal nyimpan saldo di sini aman juga. Dapet rekomen dari temen lain kalo misal saldo hilang, masih bisa balik setelah pengajuan. Keren bgt pokoknya 🫶"
Sahril Sahril,1,2024-02-11 18:15:43,"Saya sangat kecewa dengan aplikasi ini, Saldo saya hilang, sudah 2 kali saya top up, bukti transfer berhasil namun saldo belum juga bertambah. Sudah menghubungi customer service nya namun tdk bisa membantu mengembalikan saldo saya. 🥺😭😭😡😡😡"
Aliya Trimukti,3,2024-02-11 16:01:15,aplikasi nya harus sedikit di perbaiki karna saya berlangganan di yt dan masa langganan nya sudah habis dengan otomatis saldo saya di potong untuk membayar langganan di yt tsb. bagaimana kalo misal nya saya sudah tidak ingin berlangganan tapi saldo saya selalu terpotong?
Bang Bross,5,2024-02-11 08:10:46,Semua fitur bisa digunakan dengan baik dan tidak ada gangguan jaringan atau apapun saat penggunaan aplikasi Pokoknya aplikasinya bagus banget
Asman Way,5,2024-02-11 07:50:28,"transaksinya cepat, untuk top up withdraw ataupun untuk segala macam pembayaran via go pay cepat bgt, hitungan detik langsung terkirim"
mas sodik,3,2024-02-11 05:19:19,"Hallo kak . Sudah ada kemajuan.masalah durasi pembayaran,yg sudah bisa membayar tagihan sebelum tanggal 15.dan bahkan bisa membayar cicilan lebih dari 1x .bahkan bisa sampai lunas. Itu sudah bagus....tolong di dashboard di rapikan lagi. .belajarlah di dashboard Tokopedia ...ya kak ...biar lebih josss...... Tolong ya perhatian kritik dan saran.... Di tunggu .mksh"
Daling Haryomuhamadd,5,2024-02-11 05:06:58,aplikasi yg sangat bagus buat keperluan keluarga kita..lebih mudah meng akses apapun kebutuhan kita tanpa ribet...pakailah selalu GoPay..
Deja Vu,1,2024-02-11 04:51:10,"Keren banget aplikasi ini, semua fungsi e banking bisa dilakukan di sini. Transfer ke semua rekening bank lancar real time dan gratis. Selain transfer bisa juga bayar rekening listrik, telepon, internet, PDAM, top up e wallet dll. Bukti bayar atau transfer dgn mudah dishare ke WA dll. Tapi sayangnya standar kualitas tdk dijaga, bulan kedua NAMA TUJUAN TRANSFER tdk lagi dimunculkan di bukti transfernya!!! entah apa alasannya. Protes customer jg sama sekali tdk digubris. MUNCULKAN LAGI WOIIII.."
Myiesha Aejaz,1,2024-02-11 02:08:54,"Bayar tidak pernah telat malahan ketika bayar langsung di lunasi, tapi ini sudah ke 3 kali nya mengajukan pinjaman selalu di tolak. Uninstal aja ni aplikasi ,gak ada guna pinjaman cepat di lunasi limit doang yang naik, ketika mau pinjam lagi selalu di tolak dan tidak ada alasan dari aplikasi kenapa pengajuan nya di tolak."
Fahri Harahap,1,2024-02-11 01:49:21,Aplikasi aneh dari dulu sampai saya ganti nomor kode otp tetap tidak masuk ke SMS saya dan saya sudah melakukan semua cara untuk mendapatkan kode otp dan lagi lagi tetap tidak masuk aneh.tolong dong min dibalas
Ambo Dalle,1,2024-02-10 16:02:53,"Hdeh makin kesini ngk jls goopaynya , goopay koin ngk bisa digunakan, mau melakukan pembayaran ngk bisa, buka apk sering macet di bilang jaringan jlk pdhl nonton YouTube enak enak aj, tolonglah apknya kyk dlu aj lebih simpel , trus fitur goopay koin ilangin aj gk guna jg , mau di pakai koinnya ngk bisa"
Hendra Setiawan,5,2024-02-10 13:53:03,"Mohon untuk berbagai macam pembayaran dilengkapi dengan rincian dan invoice, misalnya pembayaran bpjs bulan sekian unik sekian orang, untuk saat ini rincian tersebut belum adaa..."
Yulince Kosay,1,2024-02-10 07:55:46,Saya pengguna gopayLater sudah cukup lama dan saya merasa kecewa karena akun saya diblock tanpa ada alasan yang jelasss. Sudah begitu tidak bisa chat dengan agent tapi sistem yang memebalas chat. Parah bangett padahal dulu gopaylater bagus sekarang malah makin parahhhhhhhhhhh.
Ode Naff,1,2024-02-10 01:16:15,"Saya pengguna baru gopay, tapi sangat sangat kecewa. Saya transfer melalui dana ke gopay masuk dan waktu yg sama hilang/terdebet sendirinya. Waktu minta penjelasan saya di bilang melakukan transaksi lagi. Sudah 2 hari saldo belum di kembalikan. Mending pakai dana lebih aman dan terpercaya"
Eka S.P,1,2024-02-10 00:36:05,"Saya sudah meng upgrade nya ke gopay plus tpi tetep aja gabisa, yang ada hanya bacaan kartu Identitas sudah pernah terdaftar di gojek atau gopay"
andi “hellcza arcdemmon” purnama,2,2024-02-09 16:35:29,"Tugas lu tuh jadi aplikasi pembayaran online, ini tiap mau bayar belanjaan kok malah redirect ke browser suruh bayar via web? Terus fungsi lu buat apaan???"
Zakir Hamdik,2,2024-02-09 05:24:35,"Masa saya transfer saldo gopay ke ovo harus menunggu 3 hari kerja, biasanya juga cepat prosesnya ga perlu sampe 3 hari kerja. Saya kecewa dengan apk gopay, padahal saya transaksi selalu menggunakan apk gopay kali ini saya kecewa"
IKHWAN,5,2024-02-09 00:54:34,Gopay memang mantap transfer ke mana aja cepet bahkan di waktu paket data nya minim sekalipun bisa transfer. Sukses selalu gopay semoga kedepan bisa lebih baik lagi.
Zulkipli bae,5,2024-02-08 19:44:51,"Aplikasi yang sangat bagus dan mudah di gunakan dalam berbagai transaksi , dan juga ada bebas biaya admin transfer ke bank mana pun. Terimakasih gopay , semoga jaya selalu....."
Linda Lim,1,2024-02-08 15:36:51,"Gopey nawar pinjaman,udh isi data dgn benar ujung"" nya di tolak,blm 5 detik bru klik maaf ada di tolak baru mau ajuin ya,,trus transaksi tranfer ke bank lain jg gangguan dri pagi jam 9 smpai skrg jam 22.36 masih gangguan,,tolong lah di perbaiki sistem nya"
Barabai123 Haja,3,2024-02-08 12:43:11,"Untuk saya baru gabung pertama kali disini cukup bagus dan saya hanya bisa memberi penilaian segitu dulu, nanti dalam waktu sebulan saya bergabung disini jika saya merasa puas maka akan saya kasih full penilaian nya untuk aplikasi ini, terimakasih."
Leo kristianus,5,2024-02-08 11:01:28,"Bintang 5 buat gopay,mantap banget aplikasinya sangat sederhana dan mudah dimengerti,dan juga free admin untuk biaya transfer terima kasih gopay sukses selalu"
Neng Yuniawati,2,2024-02-08 05:07:36,"Sebelumnya selalu puas sm Gopay. Tapi 2x coba bayar Alfagift pakai GopayLater selalu gagal, setelah itu Limit terblokir (1 minggu baru terbuka blokirnya). Sebelumnya blm pernah seperti ini. Mungkin ada bug. Semoga bisa di-fix bugnya secepatnya. Saya merasa dirugikan. Mohon tanggapannya"
Ito Okto,1,2024-02-08 04:42:58,Pelayanan nya lambat penyelesaian problem juga berlarut larut belum ada solusinya.. saya ada transfer lewat QRIS saldo saya kepotong tapi ke rekening merchant penerima dananya ga masuk saya ada Pengajuan pengembalian dana tapi sampai saat ini belum ada terealisasi dana tersebut kembali ke saldo saya
Anto Tjah Mbralit,4,2024-02-08 04:07:42,"Aplikasi Bagus, bisa nabung sekalian berbisnis, transfer gratis, tapi untuk top up shopee biaya 1 rb, & masuk juga terpotong 1 rb, saran saya tambahkan fitur cetak struk agar bisa diberikan ke pelanggan, terimakasih 🙏"
Ella Ariyani,5,2024-02-08 03:12:56,"Sukses selalu untuk GOPAY Ya walaupun untuk tarik tunai hanya bisa leeat ATM BCA, tapi untuk Uprage data ngga butuh waktu lama beda dengan Dompet Digital sebelah sulit lama sekali proses nya. Kalau GOPAY tidak mengecewakan, tidak butuh waktu yang begitu lama. Tingkatkan terus kualitas nya, dan jaga dengan baik data diri setiap pengguna GOPAY🥰🙏🏻"
Jajang Nurjaman,5,2024-02-08 03:05:56,bagus banget. tampilannya sederhana dan POWERFULL.. fiturnya MUDAH DIMENGERTI dan gampang banget buat ini dan itu
Ubai Cell,5,2024-02-08 02:48:25,"Sudah bagus.. Tp lebih bagus lg apabila dlm transaksi kirim uang ke bank mohon kalau sekiranya msh proses jangan sampai menunggu 2 hari capek deh, paling tidak 2 jam kaya aplikasi sebelah dan dikembalikan lg ke saldo pengirim. Mohon saran ini dpt dipertimbangkan... Terima kasih, salam sehat."
Aqila Salsabila,1,2024-02-08 02:39:38,Harus ny pemegang no hp akun yg brrkuasa mengendalikan akun. Knp tidak ad bantuan untuk mengubah pin pakai otp sms.. Aplikasi tidak aman.. Sekali org bisa mengganti pin..akun kita akan ludes
Ritawati Ritawati,5,2024-02-08 01:49:51,Gopay plus sangat2 membantu laju keluar masuk keuangan saya sehari2..sbg ibu rt dan mitra gojek..semuanya terasa lebih mudah dan lancar..seperti punya pembukuan keluar masuk uang u/perharinya/perbulannya..sangat jelas terperinci ..yg bikin happy ituu gratis biaya transfer ke semua bank...semoga gratis terus yaaa...
Julia,1,2024-02-08 01:31:16,Aplikasi apaan sih ini...sering banget gangguan klo mau tf ke bank...tapi klo top up ga pernah gangguan
Jalu Jago,3,2024-02-08 01:06:54,"Tolong kalo lg ada perbaikan sistem diinformasikan..!! Biar Nasabah/User bisa antisipasi..., Masa pas mau bayar malah lg gangguan... Mana nominal belanjanya banyak lg... walaupun over all bagus tp yg seperti ini bikin Kecewa bgt... Tolong diperbaiki lg sistem infonya....!!!"
acep diansyah,5,2024-02-07 23:37:55,"ini sih dompet digital rasa perbankan . Fitur transfer cepat dan gratis,simpan saldo bisa sampay + ratusan juta . Sedikit saran min , kuota gratis transfer nya ga perlu 100 kaya yang sebelah 30 50 x aja cukup sisa nya kan bisa gratis top up di Alfamart .. Sukses dan maju selalu untuk gopay"
BangDonges,2,2024-02-07 18:13:04,"Saya kasih bintang 2 dulu! Karena 2× sudah mengajukan permohonan pendaftaran GoPay Pinjam tapi selalu saja ditolak terus menerus Jengkelnya lagi disuruh nunggu sampai 2 bulan Nanti 2 bulan kemudian dicoba mengajukan pendaftaran lagi terus nanti ditolak lagi dan nanti bisa dicoba lagi di tanggal yang sama 2 bulan kemudian Saya sudah isi form pendaftarannya dengan benar dan saya rutin melakukan transaksi menggunakan GoPay 2× pengajuan selama 4 bulan ditolak terus,masa mau nunggu sampe setahun sih?"
Arya Pratama,5,2024-02-07 15:43:22,"Pertahankan!!, aplikasi yg mudah digunakan, cepat, ringan, aman, bisa bayar hampir dimana aja dan yg paling penting 100 X gratis transfer ke semua bank 👍👍👍"
bambang meisanto,5,2024-02-07 13:03:36,trimakasih gopay. anda telah membantu kami. sangat mudah sangat ringan sangat ramah pokonya gopay aplikasi yg top. ga ribet ga ada telor meskipun sudah jatuh tempo. hayoo aku sarankan buat rekan yg membutuhkan dana darurat. solusinya ini. G O P A Y♥️♥️♥️
tirto TRMOS,1,2024-02-07 11:35:57,"keterangan transaksi berhasil saldo sudah terpotong tapi uang belum masuk ke penerima/penjual saya belanja offline menggunakan QR. jadi saya bayar cash. dan saat mengajukan komplen ke pihak gopay di suruh screenshot pembayaran cash? bukti transaksi di aplikasi sudah saya kirimkan, kalo mau ambil uang orang lain jangan tanggung bos. di sini saya haya meminta keterangan kenapa bisa seperti itu?"
Mr. Adam (Wawan),1,2024-02-07 11:20:54,Aplikasinya eror.duit saya masih ada di dalam.saya mau ambil buat makan.katanya sinyal lemah.kalau sinyal lemah.kenapa saya nonton youtube di kualitas video 1080p malah lancar aja 🤣🤣.aneh aplikasinya.
Nigrum Pandam,1,2024-02-07 11:17:00,"Lapor ke cs yg bermasalah aplikasinya tapi yg di salahin device user, Sudah dijelaskan dengan sangat detil kalau letak masalah ada di aplikasi, Tapi tanggapannya selalu ""coba periksa jaringan anda"" ""coba logout lalu login kembali"" ""coba install ulang aplikasinya"", Saya sudah melakukan SEMUANYA karna saya gatau lagi harus apa makanya saya bertanya, Kalau memang sistemnya yang sedang down ya jelaskan kalau sistem down, Jangan muter muter menjelaskan yang lainnya"
Budi Riuanto,1,2024-02-07 11:04:14,Apaan aplikasi sering error nya... Hapus aja ini aplikasi dompet digital paling busuk.... Dompet digital itu gak boleh error walau sedetik pun...!!
Jays Channel,1,2024-02-07 11:03:21,"Udh di update, kok malah bad respon terus?? Kenapa sih ni apk?? Heran gw.. Maunya apa??? Kalo bisa gw minusin, minusin da bintangnya. Udah update, tapi malah bad respon. Udah di uninstal terus di instal ulang, masih ttep sama aja . Woy, dev, kenapa ni apak. Bikin gw gk nyaman. Gw baru top up gk bisa di lia, malag bad respon terus."
NiicoFBY,5,2024-02-07 11:01:31,"Tiap kali liburan kok mesti full-traffic dan akshirnya bermasalah? Semua transaksi jadi terkunci ga bisa ngapa²in. Bukan kadang² lagi, tapi pasti. Saya tetap kasih bintang 5."
Ray Fachri Hadi,1,2024-02-07 10:55:27,"Selalu aja gangguan kalo lagi diperluin, apalagi seringnya setiap sore pas mau bayar parkir lagi pulang kerja.. seringkali Error, padahal itu waktu² kita pengen buru² karena udah capek seharian kerja.. Tolong tingkatkan lagi kualitas aplikasinya."
Erwin Parsaulian H,1,2024-02-07 10:55:23,"Tulisannya bad response terus,uang saya tidak dapat diambil maupun digunakan di aplikasi gojeknya.Tolong di perbaiki karena uang saya nyangkut jadinya."
Distya Ulvita,1,2024-02-07 10:54:36,"Sering gangguan teknis, susah narik uang, padahal sinyal bagus. Kata gua mah perbaiki deh, gua capek nungguin sampe ganti kartu, kirain sinyal yang salah, ternyata gopaynya. Sehat sehat dah lu, kesel gua."
Agus Kusworo,4,2024-02-07 10:45:28,Bagus sangat membantu...Tapi Kenapa kok g bisa buat transaksi..bedrespon..pdahal pake wifi .. Habis transaksi pls kok di bedrespon ya...jd bingung sendiri..
Afgan maulana azidan,1,2024-02-07 10:45:27,"Kenapa nih selalu gopay yang sinyalnya jelek,, mau tf pun susah,, padahal udah pake wifi yang sinyalnya normal"" Aja, terus beli data yang sinyalnya bagus tapi masih ga bisa.. Kenapa cobaaaaa??"
ferdyan syahputra,1,2024-02-07 10:43:45,Saya driver gojek... nggak bisa narik dana ke bank padahal itu uang buat bayar orderan goshop...setiap mau masuk cuma mutar2 doang katanya nggak ada jaringan... padahal paket data banyak dan buka aplikasi lain juga lancar2 aja... bahkan udah di coba di jaringan wifi pun tetap bad bad response... jadi nggak bisa ngebid karena saya driver goshop...jadi ribet sejak pakai aplikasi ini klo mau narik uang ke bank... nggak kayak dulu lebih simple
Abdillah Siregar,1,2024-02-07 10:31:58,"Sumpah aneh kali ni aplikasi Sinyal ku lancar2 aja lo padahal, tp knpa gabisa transaksi? Dan kenapa aplikasi nya bilang sinyal ku lemah? Penghinaan ini namanya"
M. Ridwan Ali,3,2024-02-07 10:31:52,"Menurutku bagus aplikasi gopay bagus buat yg perlu pembayaran saja, tapi menurutku aplikasinya masih lemot dari pada aplikasi gojek udah gitu, mau refresh saldo aja kadang susah"
papa muda,1,2024-02-07 10:31:07,"Udah 2x depat kendala dari gopay, 1. Ngisi paket data tidak masuk 2. Sekarang, siap top up ga mau cek saldo lagi, ulusan sinyal lemah,padahal jaringan bagus, bukak yang lain lancar aja"
Aris Maryono,2,2024-02-07 10:24:14,Ini knapa abis ditopup kok ngak bisa dibuka dengan alesan sinyal buruk dan susah. Padahal bat apk laenya lancar lancar saja.
Frazka Mulya177,3,2024-02-07 10:23:21,"Sebelum ada saldo nya, semua fitur bisa di akses sangat cepat, setelah di isi saldo nya, sinyal nya langsung buruk, badproses, sinyal lemah, nggak bisa di buka, padahal aku pakai wifi sambil liat YouTube 1080p aman aman aja, ini kenapa gopay nya 😭"
Pencinta Kucing,5,2024-02-07 10:22:09,"Tolong di atasi sinyalnya bermasalah, saya buka aplikasi lain gak ada kendala apa apa, tapi pas buka aplikasi gopay masalah sinyal gak bisa ngirim ke sesama gopay dan ke bank. Kalau masih gak di atasi saya uninstall dan bintang saya turunin jadi 1"
andro niko,1,2024-02-07 10:20:42,"Salah 1 aplikasi ga jelas yg pernah saya pakai, ke seringan update bukannya makin bagus malah makin buruk, lost sinyal padahal buka ig tiktok yutup lancar aja, verifikasi dan otp yg delay lama, gausah keseringan update klo ga siap"
Manahan na70,1,2024-02-07 08:09:28,jadi banyak Aplikasi yang di donlot dan harus verifikasi lagi. padahal akun yg sebelumnya sudah ada& berjalan lama ... Argo Driver dinaikkan bukan nambah Apk. hanya buat penuh²in RAM/MEMORY🚀🚀tks.
Dion Prayoga,1,2024-02-07 05:32:57,"gopay plus saya terus ditolak padahal sudah ikut sesuai rekomendasi dan fitur bantuan juga hasilnya sama disuruh coba lagi, tetap aja tidak bisa entah kenapa, lebih parahnya lagi saya jadi tidak bisa transaksi apapun karena akun dianggap tidak wajar"
Saptu Kliwon,5,2024-02-07 03:16:36,"gopay memang mudah dalam transfer,tanpa kendala apapun,terima kasih gopay,semoga kedepanya tambah jaya.transfer tanpa biaya sama sekali dan mudah,secepat kilat"
RIFAN ESTEKA,1,2024-02-07 02:39:02,"Sangat kecewa, limit tidak bisa di gunakan di tokopedia jadi percuma. Pembayaran selalu bagus tidak pernah telat malah saya bayar sebelum jatuh tempo, giliran udah lunas tidak bisa di gunakan"
pangeran awan,2,2024-02-07 01:28:19,"Gangguan update data, sudah di coba berulang kali gagal terus, sudah pakai 2 device berbeda masih gagal"
Chatarina Aprilia,1,2024-02-06 21:55:54,"Saya sudah cukup lama menggunakan gopaylater, dulu sangat mudah digunakan dan jarang sekali ada kendala selama penyedia layanan masih menggunakan findaya, tapi kenapa setelah diupdate dan berubah penyedia layanan nya malah makin ga jelas, akun tiba-tiba diblokir tanpa ada alasan yang jelas, kalau memang ga support Tokopedia ya mending dialihkan kaya dlu aja, beli pulsa ga perlu ke Tokopedia, pas lapor yang jawab cuma sistem, bisa ga sih di sediakan live chat agent. Akun saya keblokir 2 kali ni"
ARIEF BUDIMAN,5,2024-02-06 14:18:07,The best..ini Baru canggih ... yg lain ketinggalan jauh..mau byr transfer dll ke manapun hitungan detik ..top..semua layanan ada.. gratis lagi.. ga percaya coba aj.. aneh deh .. benar ..beda.. keren banget
Agung Suharyadi,5,2024-02-06 12:03:16,"""All in One"" praktis & efisien banget, apalagi untuk saya yg bekerja sbg mitra Goto. Revenue harian yg saya hasilkan terhubung langsung ke aplikasi GoPay ini. Ditambah lagi dengan terhubung langsung ke nomor rekening kita, transfer uang pun cepat dan gratis! Berbelanja pun sekarang semakin mudah. Sangat direkomendasikan 👍🏻"
Zip Zip V.2,1,2024-02-06 10:08:26,"transfer status berhasil tapi dana ga/belum masuk ke rekening penerima coba hubungi cs ke rekening penerima memang belum ada transferan yang masuk, hububgi cs gopay lemotnya minta ampun seperti tidak ada kepastian yang jelas emang ngeri dah"
