userName,score,at,content
Putri Mas,3,2024-06-17 06:26:12,Google Chrome saya lelet berharap kedepanya dapat berjalan lebih baik dan dapat saya gunakan dengan maksimal
Merinda Ruliyanti,5,2024-06-17 03:06:18,Bagus sekali saya suka banget bisa menonton apa saja bangus
Jatmiko miko,5,2024-06-17 01:31:30,"Utk upload foto dr google form koq susah ya, mw yg size nya kecil or besat"
Charlie Chiang,1,2024-06-17 00:58:22,Crome saat download file aplikasi gak mau muncul app yang di download tolong di perbaiki lagi
Aisyah Ramli putri,5,2024-06-17 00:40:39,Google crom sangat bisa membantu dalam afresiasi app sangat bagus sekali
Polan Warni,5,2024-06-17 00:03:48,Chrome terbaik untuk smua browser...
Yudis Tira,2,2024-06-16 23:31:01,"maaf tolong di jawab bgt ini mah min, knp kalo buka situs malah muncul koneksi tidak pribadi/eror. jawab ya admin pliss"
Cung Caela,1,2024-06-16 23:23:09,"Setiap internet mati selalu aplikasi atau file yang sedang di download gagal, tolong perbaiki ini google"
YOSEP CANDRA,1,2024-06-16 22:05:30,Terlalu banyak iklan
Dinny Diny,5,2024-06-16 17:46:15,Siap pasti yg di pakai semua tipe android
Mas Ky,1,2024-06-16 14:32:23,"Halo! Kepada pihak Google chrome, tolong pas download dijeda jangan ulang lagi ke 0%, saya menunggu jaringan stabil, udah hampir selesai tapi jaringan buruk, setelah saya jeda tapi kembali ke 0%,mohon perbaikannya"
Aris Apandi,5,2024-06-16 12:04:01,Bagaimana untuk membuka izin mengintal amplikasi yang tidak dikenal..
Laras wati,1,2024-06-16 11:31:12,Aplikasi google chrome tdk bsa di abded
Arul Arul,1,2024-06-16 11:00:51,Knpa oppo a37f tidak bisa ke versi terbaru
Udin Kece sedunia,1,2024-06-16 10:30:29,Kebanyakan iklan mhn di blokit saja
Eka Rahmawati,3,2024-06-16 06:33:31,Semakin Update Kadang² Semakin Low Respond Padahal Wifi Stabil
Dyas Rivaldo,1,2024-06-16 06:05:49,"Kenapa saat saya download hampir selesai malah mental dan download ditunda, yg akhirnya gk bisa di lanjutkan download lagi"
Titin Suarni,4,2024-06-16 05:04:16,"update sudah, jaringan bagus , tapi begitu di buka di halaman manuapun gak kuat dari 10 menit , aplikasi tidak menanggapi,,, tolong perbaikan itu membuat tidak nyaman"
Still Razor.,1,2024-06-16 04:11:54,"apalah dipake ngedownload lemot banget, makin update makin lemot. ngedownload file selain di chrome padahal kenceng² aja, ini browser emang paling beda, paling jauh buruknya sama browser lain. next update perbaiki"
Faozi Akhmad,4,2024-06-16 03:10:43,msntul google crome tak ada yg lebih dan masih kurang dr browser crome
Utamining Tyas,1,2024-06-16 03:05:40,"Ga nyaman banget pake browser ini, buat buka Web belanja selalu masuk aplikasi, padahal memang ingin belanja lewat versi website"
SabriBoy08,1,2024-06-16 02:57:30,Sedikit kurang memuaskan karena lambat searching nya
Oedin Forever,2,2024-06-16 01:30:27,"Saya sekarang gak bisa masuk ke hampir semua situs yg pernah saya kunjungi, tapi klo situs baru bisa terbuka, itu kenapa? Saya udah cari bantuan di google gak ada hasilnya"
maria _aisin,5,2024-06-16 00:37:38,Hi chrome kenapa saya tidak bisa aktifkan situs destop di chrome sedangkan setelannya aktif? Mohon bantuannya. Thanks
CATAR AKMIL,1,2024-06-15 23:00:50,"Saya sangat kecewa dengan Google Chrome ini, karena tiba tiba Tab Browser Terbuka sendiri. Sudah saya lakukan berbagai cara untuk mengatasi, dan menyelesaikan nya namun tetap saja tidak bisa😡😡😡😡😡, dengan terjadi nya ini aktivitas saya jadi sangat terganggu😠😠😠😠"
Mia Luna,5,2024-06-15 21:28:55,"sbnernya apk.nya bagus, tapi tolonglah size kalo update.nya jangan terlalu gede"
Clara Feronica,4,2024-06-15 21:18:29,"Saya kasih 4 bintang dulu karena saya baru memakai, bila apk ini bagus maka saya akan kasih bintang selanjutnya"
Ajiman 1973,5,2024-06-15 15:33:00,Ini sangat luar biasa aku bisa melihat bahasa inggris menjadi bahasa Indonesia😱
RATNO SABDO (SABDO),5,2024-06-15 15:30:39,Semoga sangat berguna bagi semua pengguna aplikkasi chrome
Utara Utara,1,2024-06-15 15:06:47,Ketika mengunduh video suka ilang video nya aneh
Wawan Wawan,1,2024-06-15 14:55:58,Nyari apapun itu yang masduk situs judi online stress aplikasi gilaaa
Muhammad Nur,5,2024-06-15 12:58:16,"Jika situs yang saya ingin baik, saya katakan baik,jika tidak baik mohon di perbaikan."
alone,5,2024-06-15 11:12:05,Aku nyesel download operamini banyak iklan terutama iklan pop up katanya bisa blokir iklan nyatanya nggak boros kouta lelet ngelag berisi virus malware makanya aku uninstal operamini dan memilih crome crome gak banyak iklan cepat koneksi gak ada virus malware gak ngelag aku jijik pakai operamini. Crome ok operamini selamat tinggal
Hafiz Syaifudin,1,2024-06-15 10:26:04,"Belum 3 hari diupdate udah minta lagi,google chrome maunya gmn sich"
RAKHA,1,2024-06-15 08:12:50,Aplikasi burik kalo di pause ngulang lagi download nya
Rosa Amalinda,2,2024-06-15 06:35:07,Kenapa kalo saya mau buka aplikasi chrome terus nge search tiba tiba langsung keluar dari apk nya saya juga tidak tau mengapa hal ini bisa terjadi awalnya biasa biasa saja dimulai pada tanggal 2023 November 22 tiba tiba menjadi seperti ini mohon dihilangkan ya semua bug nya silahkan di perbaiki ya sekali lagi saya minta maaf sekali mohon diperbaiki ya
Ahmad Sabri,3,2024-06-15 03:59:18,"Kenapa terus new album pas mau masuk, padahal mau ke pencarian yang sama Atau ada solusi kasih tau lah Saya ketik panjang biar dapat solusi Nanti saya tambah bintang dan komen bagus, biar untung saya untung kamu"
BE ONE,5,2024-06-15 01:18:49,Hallo google sekedar saran untuk translate otomatisnya jangan menggunakan bahasa Melayu karena bahasa Melayu Malaysia itu tidak jelas
hakamitsu infinity,1,2024-06-14 21:46:56,browser tolol gw lagi download file gede malah gagal gak bisa di lanjut ngulangi download
Carto Aldarso,2,2024-06-14 21:38:07,Iklan sangat mengganggu
F1πF13f3π,5,2024-06-14 20:20:37,Sangat membantu dan sangat di butuhkan.trimakasi buat para pengurus apk ini.
Peri Junaidi,5,2024-06-14 19:58:57,"Apk ini sangat membantu saya ,bila ada,baik nya di tingkatkan kembali ke gagahan nya ya bos ku...bila ada tp..."
Ardi Anto,1,2024-06-14 19:14:56,Seminggu terakhir app sering terhenti mumet dah
FAZRIEL PUTRA RAMADHAN,2,2024-06-14 18:40:34,"Ntah dulu download di kartuSD / internal langsung muncul notif + kecepatan download nya lancar, sekarang malah Bug notif nya hilang dulu harus nunggu lama baru muncul + kecepatan download nya kadang lag atau stuck. Fix bug chrome nya biar enak kek dulu"
BLACKBERRY,1,2024-06-14 16:46:02,Donwload lambat di browser server luar 6 mb size nya butuh waktu 6 jam
Rama Gowi.r,5,2024-06-14 15:41:48,Balikan ke Deposit saya yg suda lama 18jt satu tahun olimpusy gate of 1000 Majong1/2 bantu ke plehs computer server atau sistem
Deni Mulyana,5,2024-06-14 15:08:31,"Chrom sangat buruk, payah, gak bisa main game slot"
Moh Sapei,3,2024-06-14 15:08:12,Sangat mudah untuk di gunakan
Jhone Zandex,4,2024-06-14 13:27:56,Sering keluar sendiri tolong di perbaiki
Hilman R,1,2024-06-14 13:16:17,"lelet bgst, borosin aja datanya kagak usah sok iya make di iritin, internet kenceng masih aja lelet, apk ga guna"
putra pratama,5,2024-06-14 12:41:02,Aplikasi browser tercepat
Eustass Nassy,1,2024-06-14 12:28:12,"Ini tah aku doang atau gimana,kalo download file tuh kalo chrome nya belum di update download nya lama banget tolong lah di perbaiki masa tiap Minggu update mulu"
Abi Ashari,1,2024-06-14 12:24:26,Terlalu banyak noktifitasi iklan
rino millen,3,2024-06-14 10:38:37,"bagus terjemahan nya aja, masa kita mau pake aplikasi ketiga ga bisa (timestamp)"
Df Gh,1,2024-06-14 08:19:41,"Tolong perbaiki crome saya dowload Game yang data ya 100 MB lama banget sampe 20 jam tolong lah perbaiki saya udah nunggu sampe 20 jam tapi malah gak bisa di dowload kenapa ,sinyal ku padalah bagus tapi dowload sampe 20 jam"
Herlina Novianti,5,2024-06-14 07:46:37,Google Chrome memang terbaik budah di akses enak dipakai download apapun mudah dan juga yang pastinya tidak lama saat download tidak seperti yang lain the best sih menurut ku Google Chrome ini mantappp😄👍
Dwi sri Lestari,5,2024-06-14 06:40:04,"Aplikasi yang sangat membantu dan minim iklannya, the best deh pokoknya🙏"
Gomone EBH,5,2024-06-14 05:58:32,Selalu tetap tersambung ke jaringan privat grup saya ini dengan dukungan web lebih privat lebih aman lebih cepat dan selalu berhasil temukan tujuan yang sangat memuaskan.
Ahmad Riyanto,5,2024-06-14 04:08:53,Dg perbaruhan ini haraoan saya agar tidak ada kendala lg saat menjalankan apk di android ini
Hasan wijaya,5,2024-06-14 00:40:15,Sangat membatu saya karna beberapa aplikasi saya tdk bisa pakai dgn gopgle chrome jd bisa ok baget dah
Gemoy Canggih,5,2024-06-13 19:25:58,Apk x cukup lumayan bagus. Tetapi sya ada sdikit merasa kurang senang disaat login ke situs laen ter kadang ada salah satunya tidak dapat di login sama sekali. Padahal sudah sya update dari goggle play Store. Jadi itu saja kalo menurut saya yang perlu di perbaiki trimakasih.
Arpin Arpianto,5,2024-06-13 19:16:54,Dengan ada aplikasi google chrome saya sangat mudah...senang👍👍
An August,1,2024-06-13 18:06:40,"Banyak web diblokir payah,dan juga kadang sering ngebug web yang disimpan pindah pindah gak jelas sampai jadi berantakan,tambahan NGELAG WOY BENERIN SERVERNYA"
Titin Wartini,1,2024-06-13 17:32:34,Lemot. Teknologi bukan makin maju malah makin lemot
M.HIKMAL.R,5,2024-06-13 17:00:49,Kenapa gak bisa di update ke yang versi baru yaa? Ada yang mengalami hal yang sama gak?
Gusti Randa,5,2024-06-13 16:28:29,Apk selalu memberi kita nyaman bagus dari dari dulu sampe sekarang
lueita asmiranda,5,2024-06-13 16:02:36,Lancar sekali utk upderapa aja dan di mana aja 👍
Sadila ondolomot,5,2024-06-13 15:37:41,Kalau bisa ada blokir iklan atau Malware agar pengguna tidak lari dari aplikasi ini dan kalau bisa di konversi agar handphone tidak terlalu panas saat memakai aplikasi ini.kalau bisa di konversi seperti operamini dan lain-lain
Arin Airin,4,2024-06-13 14:32:09,Suka bnyak iklan yg lewat
Alya Hamidah,1,2024-06-13 12:58:10,"chrome saya ilangggg gimana ini, status masih terinstal tapi chrome nya gada"
MAKITAYA,1,2024-06-13 11:48:45,Download udh sampe 1 gb malah terlarang buang buang internet aja ayo demo kasih bintang 1 semua!!!!!!!!!!!!!!!
Rismal Nasution,5,2024-06-13 11:24:13,Sangat cocok untuk digunakan sebagai alat komunikasi di hp
Fajri Sadboy,4,2024-06-13 10:26:19,"Ini semacam browser yang bagus sudah lama aku pake aplikasi ini untuk buka situs dan download file atau lainnya.tapi,kok aku sering gitu dapat iklan,waktu aku cari tau ternyata iklannya dari chrome ini padahal iklan,popup dan pengalihan sudah diblokir terus sering ada notif judi gitu,jadi kegiatan sehari hari terganggu.itu sih masalahnya semoga diperbaiki"
Rangga Hadi Saputra,5,2024-06-13 10:04:03,Memberikan layanan akses yang bagus dan baik...👍🏻
Kepa Aribalazaga,1,2024-06-13 09:03:12,Sumpah google ini anjeng sumpah nonton video kadang loading pas buka file file malah di blok
Ryoba,3,2024-06-13 08:06:51,"Halo, google chrome, saya memakai chrome bulan lalu lancar sampai sini, tapi ini kenapa yah, tidak bisa memuat situs, dan sangat lama sekali, tolong perbaiki masalah ini sekarang"
Atali Zebua,5,2024-06-13 07:47:01,"Wartawan itu Adalah sebagai swadaya masyarakat, dan menginformasikan yg benar ke publik,"
Judi Jemboet,1,2024-06-13 05:09:38,tambahin fitur auto save jadi kalo pas download file sinyal hilang gak perlu download dari awal
Ahmad Sinen,5,2024-06-13 05:02:01,kami minta maaf sebesar besarnya ad yg iklan jadi kami sementara hapus kami minta maaf tolong buka aplikasi ini kami penting sekali aplikasi ini terimakasih
Anam Lampung,2,2024-06-13 04:51:15,Tinggal menambah extasion seperti browser sebelah
Nhanaa ernawati,2,2024-06-13 03:47:56,"Aplikasinya tidak bisa dibuka,selalu terhenti pdhl sudah saya perbaraui."
Nyoman Suantara,4,2024-06-13 03:13:11,Pencarian cepat dan akurat
Satriya Perwira Sakti,1,2024-06-13 02:38:50,"Sering muncul iklan gak jelas , iklan pop up dll ,, sudah di nonaktifkan tapi tetap muncul ,,"
Andy Kristiawan,1,2024-06-13 00:35:08,byk bug dan thu2 buka tab baru smpai puluhan bahkan sampe freeze
Lia,1,2024-06-12 23:41:26,"Halo! Fitur penerjemahan otomatis google chrome kenapa tidak muncul seperti biasa ya? Tolong kembalikan Fitur terjemahan otomatis google Chrome karena saya membutuhkan Fitur tersebut. Itu saja saran saya untuk dikembalikan Fitur terjemahan otomatis Google Chromenya. Saya kira setelah update bakal balik fitur terjemahan pop upnya ternyata tidak, tolong kembalikan lagi saya sangat perlu terjemahan pop up otomatis untuk menstraslate bahasa!"
Faris Dian,1,2024-06-12 13:16:40,Tidak bisa dibuka dan force close/keluar sendiri terus menerus
Sony Ediepriyono,5,2024-06-12 12:40:38,Bagus tapi pindah whatsapp di hp ini tdk bisa
Anonymous,1,2024-06-12 12:06:11,browser dongo masih force close ga di fix2
Gun adi,1,2024-06-12 11:45:31,Iklan Terlalu banyak dan sangat menggangu
Tina Deh,5,2024-06-12 11:41:25,Kenapa aplikasi Google chrom tidak bisa di upgrade tambah parah
Jesika Novia Andarista,2,2024-06-12 11:39:51,"Gampang rusak,tidak bisa dibuka"
ch sri,5,2024-06-12 10:04:12,Kok sekarang banyak iklan muncul sdr ya boss. App tidak ada respon
Giyas fuad,1,2024-06-12 09:56:35,Ngirim kodenya lama banget lah padahal lagi penting
Mustain Wr,1,2024-06-12 08:42:06,"Berat saat membuka aplikasi ini, perbaiki seperti semula"
Abdiel Berena sebayang,1,2024-06-12 06:41:22,Yang sudah di cari dan di buka tidak bisa di hilngkan dari daftar pencarian seperti dudugo
ikis thea,1,2024-06-12 06:23:53,"Setiap buka situs web, kagak pernah kuat jaringan apapun"
Dewa Krisna,1,2024-06-12 06:23:21,Download file besar selalu gagal 👎☹👎
utu,4,2024-06-12 04:31:42,saya merasa ada yang janggal dengan aplikasi ini setiap saya menggunakan aplikasi ini suka keluar sendiri dan menbuka aplikasi lain. jadi saya mau hapus saja maaf ya
Elnyza Dasni,5,2024-06-12 04:01:12,Ini bagus untuk instal geme baru seperti poppy playtime dan lain² dowload sekarang ini bagus loh...
Caesar Fernando,1,2024-06-11 21:41:52,"Tolong kenapa setelah beberapa saat tiba tiba performanya turun, saya ga bisa buka website kadang kadang tolong perbaiki"
dede Ruhimat,5,2024-06-11 17:24:53,"Tingkatkan lagi keamanannya, agar terhindar dari hackers, semoga kedepannya jauh lebih baik lagi..."
Jhon Hidner Siregar,5,2024-06-11 16:56:35,Lancar dan lengkap...
Pangkasrapi,5,2024-06-11 16:10:18,Aplikasi chrome yg sangat membantu untuk meningkatkan aktivitas belajar bagi saya
ines cute,5,2024-06-11 16:01:11,"Jangan tanya bagaiJangan tanya bagaimana... Tp lihat seperti apa 🤣 Narai nah... Tp lihat seperti apa 🤣 Narai nah... Di"" Selamat bertambah usia nak Relly,, panjang umur, tambah pintar, sehat selalu.. pokok ni katuluh do'a terbaik ma hnyu nak, dan selamat atas kelulusan ni semoga sukses selalu ma kedepan ni. TYM 😘😘🥳🥳"
Deri Gusti,5,2024-06-11 14:35:58,Sangat membantu dalam segala hal tentang apa aja
Subarno,5,2024-06-11 13:47:51,Bagus bisa donwload sama bisa ngemod😎👍
Nurul Laila,2,2024-06-11 13:20:22,Udah di update tapi malah GK bisa masuk ke aplikasi chrome nya selalu ada penolakan
Ghiyats Alauddin Karom,5,2024-06-11 11:19:11,Aplikasinya bermanfaat dan mudah untuk digunakan untuk berselancar di internet
Beruang sultan Op bear,1,2024-06-11 10:38:34,kenapa chrome sekarang jadi susah download file file dulu itu cepat sekarang malah namba lama kadang juga download selalu gagal
Rangga Agrata,5,2024-06-11 10:25:05,Sangat membantu dan mudah digunakan. Semoga dapat terus bertahan dan berkembang
Epalina Lina,5,2024-06-11 07:57:30,Sangat membantu saya dalam menghapus iklan
Ahmad Saputra,1,2024-06-11 07:56:33,Terlalu banyak iklan seperti shope dan lazada ganggu otomatis ke apk nya mana banyak bgt lagi saran saya tolong kurangi iklan seperti itu yg secara langsung mengarah ke apk lain sekian saran dari saya.
RAFFI R.D,5,2024-06-11 06:14:25,"Hai chrome saya sangat setia pada browser ini ,tetapi kenapa chrome yang baru tidak ada fitur mode desktop di android 14 padahal sebelunnya terdapat fitur mode desktop di android 10 apakah ini semacam bug? Atau fitur mode desktop memang sudah dihapus?"
M. Saifun Nafi',5,2024-06-11 05:00:15,"Masih menjadi browser favorit hingga saat ini,,"
Faisal Faisal9,2,2024-06-11 04:10:56,Kenapa saat buka web Facebook di crome selalu restrat sendiri
Efy nufita,3,2024-06-10 23:54:46,kenapa sekarang buka fb d google chorme gk bsa buat inbox an. padahal sebelumnya juga bisa buat inbox tanpa download masagger
Heri Yusuf,5,2024-06-10 23:36:40,Telalu banyak iklan
"Subadah “Inyonk,218” Faiz",5,2024-06-10 22:45:32,Mungkin ini bisa menjadi lebih baik lagi dari sebelumnya... aplikasi ini juga bagus sepertinya....
Doyyo Kuat,5,2024-06-10 20:56:59,Google crom yang sellu komaptibel Dan sangat bagus terpercaya sangat baik
Uwes Ganteng,5,2024-06-10 19:28:38,Mohon bantuan situs f200m lupa username dan ID tidak bisa login
Endy saputra,5,2024-06-10 18:28:48,Saya mengharapkan dari chromebook ni dapat memberikan yang terbaik buat penguna dn penguna
Hamidah ami,3,2024-06-10 18:00:04,kenapa yah dua hari ini chrome gak bisa di buka keluar terus pas di pencet
Vicky Gumulya,5,2024-06-10 16:19:56,"Sangat mmbatu untuk memperlancar Aplikasi2 yg sangat d perlukan ,trmksh..x🤝🙏🙏"
Mujib,5,2024-06-10 15:11:19,konten bagus nambah pengetahuan dan hiburan
Rendika Denisa,1,2024-06-10 14:31:18,Tolong di perbaiki secepatnya bug sinyal yg jadi lambat ketika download!!! Perbaiki secepatnya woyyyyyyyyyyyy !!!!!!!!!! Aplikasi eror beg*****!!!
Haris Salafuddin,1,2024-06-10 14:28:54,Aplikasinya kok jadi gini ya Download File 50 mb Aja Suruh nunggu 5 hari lagi baru selesai Padahal Browser Lain Langsung Sat set
Ismal Bala1991,5,2024-06-10 14:03:36,Sangat baik sekali ini chrome nyaman di pakai
Ump Stroe,1,2024-06-10 13:51:07,Di update jdi makin lemot.. tolong dong chrome.d perbaiki perpoma nya. Biar pengguna ga kecewa. Trimkasih
Akun Go 2,4,2024-06-10 12:46:15,"sekarang sering keluar tiba², padahal jaringan bagus."
Mar Yati,2,2024-06-10 11:24:47,Aplikasinya ngeleg melulu.... Tololg diperbaiki lagi
Risna P,1,2024-06-10 08:53:30,"Kadang tidak bisa buka web, padahal sinyal lancar Tolong diperbaiki Amarga dandan stabilitas iku penting lan banget mbiyantu. Sekarang tambah kalo download itu lemot banget, padahal buat download di opera mini cepat"
Hurvy,1,2024-06-10 07:22:43,TOLONG APLIKASI NYA DI UPDATE KARENA KETIKA SAYA MENDOWNLOAD VIDEO ATAU BERJENIS MP3 ITU NGELAG SEKALI PADAHAL INTERNET SAYA CEPAT DAN TIDAK NGELAG SAMA SEKALI KETIKA DOWNLOAD APAPUN DI PLAY STORE TOLONG UNTUK PIHAK DEVELOPER DI UPDATE KARENA MASALAH JARINGAN YANG NGELAG
Rafia Piliang,5,2024-06-10 06:47:04,Sangat bagus saya menyukai nya mudah untuk mendapatkan situs apapun
Febry permana,5,2024-06-10 06:34:54,Crome ini bagus dan membantu tapimaaf kalau download apk jangan megurai paket terus 😅
Hoer Udin,4,2024-06-10 06:21:38,Sangat cepat dan akurat
Lukman Lukman,1,2024-06-10 05:44:16,Saat nge dowenoad waktu nya kamq banget sampai sekari dua hari padahal jaringan bagus.kan koplak
