userName,score,at,content
Asifa 2611,5,2020-07-31 19:27:56,Baik
AGUS BUDIMAN 1412,2,2020-07-31 09:31:16,"Kenapa harus login dulu ribet lagi.Saya sudah masukan akun google saya malah jadi""buat akun lagi""ribet dah mending uninstal aja dari pada ribet ahhh......."
Jonibo Ahoren,1,2020-07-29 03:41:19,Satu bintang tes dulu kalau bagus nanti mau tambah bintang
Purbo Satrio,5,2020-07-27 17:50:21,😀
Drive Apri,5,2020-07-26 14:07:23,Mantulll
Vinsensius Vinsen,1,2020-07-25 03:50:13,Saya kasih bintang satu karna saya belum coba kalau bagus ku kasih bintang lima
king dhany,5,2020-07-24 17:58:33,"Ketika download gambar sudah di offline kan, masih tetap sj ketika mau membuka yg sudah didownload masih membutuhkan kuota internet. Ada apa ya?"
Caleb Rudolf,5,2020-07-23 09:54:49,Great app
IW AN,4,2020-07-22 18:32:41,Lumayan karena baru belajar
Dinamenti,1,2020-07-21 03:52:42,"Kenapa g bsa d buka y,biasany cepet...ini lama bgt"
Geyny Master,5,2020-07-21 02:06:03,Nice
Hasanudin “Pak de antix” Hasan,1,2020-07-19 11:52:58,Ga kepake
arto moro,5,2020-07-17 01:08:07,Ok
Hendri Awan,5,2020-07-14 21:00:14,Iya
Anjas #447,4,2020-07-14 13:46:03,Mantap
adnan makmur,5,2020-07-14 11:39:25,Bagus
adit sovi,5,2020-07-13 17:57:22,Good
Edy Suryono,5,2020-07-09 22:20:41,Ok
wahyu adhi suprobo,1,2020-07-09 15:56:05,Sdh pakai google drive
Lery Alvanzi (Boy),5,2020-07-08 15:01:44,Bermanfaat Dan Mudah Digunakan
Alfa Rizki,5,2020-07-08 14:09:11,Top
Azas Udin,1,2020-07-08 11:54:31,Good
Wongso Sudiro,5,2020-07-08 00:36:31,Good
Hadi Wijaya,5,2020-07-06 00:54:44,Bagus
Yosef Yulia,4,2020-07-03 18:04:53,Cukup bagus
Boedi Santoso,5,2020-07-03 10:23:00,Mantap
Life After Dead,1,2020-07-03 00:10:33,Cant open this file(apk) & Suggest to downloads by supported this file(apk). Please fix this on android 10
Wahyudi Yudi.,5,2020-07-02 13:57:25,Bagus
agus waruwu,5,2020-07-01 11:08:07,Suka dengan aplikasi ini
nurdin muhiddin,5,2020-07-01 09:26:43,Bagus
Naf Rizal,4,2020-07-01 03:56:12,Bagus
Aris Sancoko,5,2020-06-29 15:15:21,Agus
kookiboski,5,2020-06-29 11:48:58,Ok
Fharel Octaviano,4,2020-06-27 18:08:25,Aplikasi ini sangat membantu untuk menyimpan file penting dan bisa kita hapus lagi
Bonaventura Eka Aripramono,5,2020-06-26 02:21:48,"Thanks Dropbox: Cadangan Awan, Sinkronisasi dan Berbagi"
Bayu Saputra,1,2020-06-25 16:35:04,"Saya pengguna aplikasi ini sejak tahun 2014, semua foto saya simpan disini. Tapi kenapa sekarang malah engga bisa dibuka?? Sangat mengecewakan!"
Muhammad Basnawi,5,2020-06-25 14:54:41,Mantap
agung wardhana,5,2020-06-24 23:31:25,Buat baca fail belum bisa
Nehemia Tonny Saputra,5,2020-06-23 23:22:23,Bagus sekali
Chymich Ming,4,2020-06-23 07:20:40,Agak sulit jika menerima data dropbox yg di kirim melalui wa
Josep Gulo,5,2020-06-22 17:55:00,Kerennn
SUNARDI SPd,5,2020-06-22 09:46:07,Sangat membantu didalam pekerjaan saya sebagai pendidik
Harvey Harvey,5,2020-06-21 16:14:38,Aplikasi nya bagus bisa menyimpan foto selama nya
EXPLORE GRAPHIC,5,2020-06-21 10:21:34,Sempurna
Loesye Sugiyono,5,2020-06-21 09:18:23,Baik
fso dua satu,5,2020-06-21 08:56:47,Good
Budi Rahman,5,2020-06-20 11:34:35,Bismillah mudahan data gawian kada hilang
Jamal Gas,5,2020-06-20 08:01:26,Memperbarui
Raz Xi,5,2020-06-20 02:55:47,Buruk
Usman Kinh,5,2020-06-17 03:36:28,Makasih👍👍👍👍
Muhammad Qadar,5,2020-06-17 02:44:15,sangat membantu
Yos Sudarso,5,2020-06-16 16:22:05,The Best ...
Wulan Priyanty,5,2020-06-16 12:05:25,Baik
Shiro Sainoaru,2,2020-06-16 11:53:44,Saya kasih bintang 2 karena saya kecewa file saya rusak terus gak bisa dibuka alias bug mulu.. parahhhh
Opi Baba,1,2020-06-16 05:58:25,Bagus
Khaerul Saleh,5,2020-06-14 13:01:53,Sangat membantu dalam menyimpan data
Ipank Ervan 123,5,2020-06-13 22:06:50,Ok
Fatyourbae,4,2020-06-13 08:31:36,"Aplikasi yang sangat membantu, tapi kenapa pengguna gratis hanya di beri kapasitas cloud 2 GB"
Zopra Desarmi,5,2020-06-12 08:02:38,Okeee
Buesai kong,5,2020-06-12 07:04:05,aku suka Dropbox
"Ahmad Kurniadi S.Pd., Gr",1,2020-06-11 13:48:53,Sudah
Danisia Pratiwi,5,2020-06-11 06:31:56,Alhamdulillah bagus dan sgt membantu
Baraya Official,5,2020-06-11 05:52:07,Bagus
gito hartono,2,2020-06-11 01:42:42,Membantu simpan data
Januri Lismono,5,2020-06-10 11:20:46,Sagat mbatu
iwan purnama,1,2020-06-10 01:20:55,Aplikasi ga jelas
Meilan Tiurang,2,2020-06-08 19:10:31,"Coba 2 bintang duluh,soalnya pernah coba kemaren tapi ada file yang gak bisa kebuka"
Yossy Pirerasesa,5,2020-06-07 04:40:33,👍
Gerfan Syahrial,5,2020-06-06 02:25:30,Mantab
YB Suryadi,5,2020-06-05 20:22:38,Memudahkan dimanapun kapanpun butuh arsip....
Mas Aziiz,3,2020-06-05 14:57:36,Kok email sy udh g bisa log in lagi ksini yaa. Pdhal fto² bnyk d sini
Achmad Mahyuddin,4,2020-06-05 06:26:30,Good
adryan metra,3,2020-06-04 03:49:22,Belom dapat file yg bisa d buka
anak bawang,5,2020-06-03 16:30:03,mantap
ZAINI,3,2020-06-03 14:45:46,Belum coba
Dodi Wahyudi,5,2020-06-03 10:06:17,Ok.. bgt
Khoirul Anam,5,2020-06-03 03:10:09,Sangat bagus
Rommy Runtung,5,2020-06-02 21:46:54,Bagus
gusnur wahid,5,2020-06-01 10:43:10,Seep
muh atar,5,2020-06-01 00:04:50,Dropbox tapi di Samsung galaxy. Aku beri nilai 5
Wahab Hab,5,2020-05-31 21:08:08,Mohon Bantuan nya Bagaimana cara nya apps saya ini bisa normal kembali mohon info dan bantuan nya Terimakasih
Dodi SeptianJn,5,2020-05-30 23:58:52,Buat nyimpan film bokep forno sangat berguna haha sia memek kontol
Suci XI IPA 1,5,2020-05-30 13:06:13,GK tau deh
Eka Riastiningsih,5,2020-05-30 10:15:44,Tapi ini beneran gk tar boong lg
Iwan Rahmat,5,2020-05-28 13:10:30,"Terimakasih drop box, berkatmu bokep ku sejak dulu bisa tersimpan dengan aman :v"
Rizky Ibrahim,5,2020-05-28 11:37:57,Ok
Desy Agustina,5,2020-05-28 03:32:14,Sangat membantu
Samsul Arifin,5,2020-05-27 10:21:55,Baru
Ibhenk Pesmobail,5,2020-05-27 09:46:26,😊
fianov Kredit,3,2020-05-26 23:38:54,👍
Pulu Yunianto,5,2020-05-26 15:03:23,Ok
Pakhaji Pakhaji,5,2020-05-26 14:48:10,Good Idea
Su Drajat,5,2020-05-26 14:01:32,Ok
sri rejeki 1981,4,2020-05-25 23:37:18,Sangat membantu dalam penyimpanan data
Teresia Utami Gunawan,5,2020-05-25 22:05:49,Baik
MUHAMMAD MUHSIBUL,4,2020-05-25 19:05:18,Keren
Mary Anto,3,2020-05-25 18:40:25,Ok
Ikhsan Killms,5,2020-05-25 16:15:45,Good
Okto Toding,5,2020-05-25 13:42:28,Boleh d coba dlu
Slamet Andrias,5,2020-05-25 02:55:55,"Luar biasa, sangat membantu"
Djakfar Ismail,5,2020-05-25 02:23:16,Bagus sebagai salah satu tempat menyimpan
PUTERA KETIGA,5,2020-05-25 02:20:41,Terima kasih
aris family,4,2020-05-25 00:15:50,Bagus sekali
Samuel Priatna,5,2020-05-24 22:26:17,Biasa aja
anang siswoyo,5,2020-05-24 14:52:13,Perfect
Nadira Nadira,4,2020-05-24 12:11:53,Cepat bos
Marsono Marsono,4,2020-05-24 09:29:07,Oke membatu dan percepat instal
triyana pontianak,5,2020-05-24 07:58:35,bagus sekali aplikasi.terima kasih
Yan wardi Saputra,5,2020-05-23 23:43:55,Bgus
Bahri Bahrum Nur,5,2020-05-23 11:47:47,Tempat penyimpanan yang baik
Yulianus Dowansiba,2,2020-05-23 04:24:36,Buddhis di papua Barat
Gafur ponsel,4,2020-05-22 22:13:04,Saya sedang mencoba apliksi ini
Kristanto Wahyudi,5,2020-05-22 21:15:20,👍
Herry Pritadjati,5,2020-05-22 21:12:14,menyenangkan karena sangat membantu penympanan file2 penting
Tri Adiloka,5,2020-05-22 09:58:52,Pokoknya lima bintang deh
Agus Setiono,5,2020-05-21 22:40:29,Good
Amier Zhibril,5,2020-05-21 22:29:26,Kren
Novianita Rachmasari,5,2020-05-21 21:40:01,Jangan terlalu ribet
Pemain free fire,5,2020-05-21 17:21:54,Mantap
Aldoe Romeo,5,2020-05-21 16:59:50,Like
Quadrat borneo,5,2020-05-21 14:19:34,Good
ervan ipank (ivan),5,2020-05-21 12:38:49,Ok
gede agustin Premana,5,2020-05-21 05:11:01,Data lama tersimpan dgn baik dan tidak hilang
Hadi Wijaya,4,2020-05-21 03:21:39,"Mantap, 4 dulu ya"
Kamsiah,3,2020-05-20 22:40:32,"Kenapa ya drob box nya gk bisa kebuka, setiap kali mau dibuka pasti kembali lgi"
Raykumar Ray,1,2020-05-20 20:13:49,"Selamat datang di situs resmi pemerintahan kabupaten dan juga pada saat yang tepat untuk menerima data kualitas rumah untuk dapat melakukan transaksi di tempat gue,"
Klanthynk Choy,5,2020-05-20 13:17:59,Ok
Dicha Febrilha,5,2020-05-20 03:56:28,Bagus
Wahyu Najwa,5,2020-05-19 15:23:57,Ok sip
Vivi Rahmawati,5,2020-05-19 02:03:46,Horee file map chunks ku kebagi deh jadi gak usah screenshot texture pack animate it ku lagi terus gak usah bikin bikin ipng di pixel create
Ida Bagus Putu Mayun,5,2020-05-18 08:23:13,Sangat baik dengan situasi swperti ini mau membantu masyarakat dalammempertahankan perwkonomian
Herli Fran Sony,5,2020-05-18 01:15:30,Membantu dlm mengabadikan kegiatan
Sakinah 01,1,2020-05-17 09:46:56,Kenapa ya gk bisa dibuka? Tiap bukaknya pasti kembali Tolong bantuanya. 🙏
Agung Sahat Harianto Butarbutar,5,2020-05-17 04:49:44,Oke
Irfan Iyank,5,2020-05-17 04:20:28,Oke
iyon Haryono,4,2020-05-17 02:01:03,Mau mindahin video loding nya lamaa
FIRMAN HARISMAN,5,2020-05-16 20:13:42,blackrainbow
Awang Crm,5,2020-05-16 16:06:53,Opsional
Dude Alvian,5,2020-05-16 15:29:16,bgus
Hisyam Musawa,5,2020-05-16 11:51:21,Salah satu aplikasi terpenting di Android.
Selamat Telaumbanua,5,2020-05-16 10:24:40,Bagus
sasmito hadiyuono,5,2020-05-16 07:53:51,Good
Karliston Sihombing,5,2020-05-16 03:52:11,Good job
Yeni Ari Tri Astuti,5,2020-05-16 01:34:27,Bagus
Khi Tjun,5,2020-05-15 10:17:59,Sukses seralu
Muhamad Yusup,3,2020-05-15 05:28:17,Coba dulu
Marcus Taisun,5,2020-05-15 03:37:49,"Sering ganti hp tapi data"" aman berkat Dropbox"
Hari Yanto,4,2020-05-14 23:54:03,baik
Safruddin Sito,5,2020-05-13 14:42:26,Smg bisa membantu sy dlm menyelesaikan pekerjaan sy di kantor.
Baledata,5,2020-05-13 13:17:58,Mantap
Pan Ci,5,2020-05-13 12:30:24,Wah ini aplikasi bagus banget baru login dapat tambahan 2TB
Khi TJHUN,5,2020-05-13 11:36:11,Mensep posit ke depan
Razif Abdulrahim,3,2020-05-12 20:28:57,Ok...la..
Yeniyeyu _,1,2020-05-12 07:52:36,"Setelah diinstal gak bisa dibuka, selalu kemabli ke menu utama layar hp. Kenapa ini?"
ardiansyah ndl,5,2020-05-12 03:33:54,Mengerti
Telu Sewidak,5,2020-05-11 19:41:47,Oke oke oke
Rizki Rafianto,5,2020-05-11 12:15:45,Best simple cloud storage I ever use
suwarto sipil,5,2020-05-11 04:57:39,"Hebat, cepat"
Safril Chahyadi,5,2020-05-10 20:16:46,Good job
Cek lah,5,2020-05-10 16:43:36,Bagus
Unggul Bagus,1,2020-05-10 13:13:41,Kenapa nggak bisa dibuka min? Please
Susan Himawan,5,2020-05-10 02:57:51,Ok
stevano ampnier,1,2020-05-09 19:58:20,Kenapa force close woy Dibalas dong apaan sih
Agusade Gusade,5,2020-05-09 03:37:01,Saya suka dan sangat bagus
Tegar Aditya,1,2020-05-09 01:13:18,"di update,tapi malah gak bisa dibuka"
Ayub Torzaz,2,2020-05-08 19:42:03,"Gak bisa kebuka lagi,setelah di update, tolong min.!"
Raykumar Ray,3,2020-05-08 14:47:06,Data yang di cadangkan bisa kembali
Panglima Tempur,5,2020-05-06 18:30:13,💯😊🏅🏅🏅🏅🏅
ketut agus triane,5,2020-05-06 17:52:23,Tongsampah
Ammar Rofiq,1,2020-05-06 12:15:47,Untuk skrng thn 2020 malah tidak bisa login pdahal ini akun udh lama knapa ga bisa masuk... Padahal sblm y lancar2 ajh trakhir mnggunakan aplikasi ini 2015 padhal saya udh make dri 2013... Jadi ga bermutu aplikasi ini.. Bnyak hal yg saya simpan hilang bgtu saja karena tidak bisa login...
Braderr Indra,1,2020-05-04 06:59:57,Tidak bisa dibuka 😡
Jaka Anggraini,4,2020-05-04 04:34:52,Ranting Dan Alusan
Suwisono Tri,5,2020-05-04 02:53:40,Makasih
np david,5,2020-05-03 22:42:19,Oke
Dwiki Pranata,1,2020-05-03 17:28:59,Tai g bs msuk
dina puspitorini,1,2020-05-03 11:27:20,Aku belum make nanti kalau bagus aku kasih bintang 2 wkwkwkwkkw
Rosyiq Fathin,4,2020-05-03 05:50:46,Mboh
riski rasta,5,2020-05-02 20:40:23,Penyimpangan yg bagus
samuel Naenggolan,5,2020-05-02 15:05:09,Menarik
Amn,5,2020-05-02 07:17:48,Good
karya adil,5,2020-05-02 04:05:36,joosss
Kukuh Bagas,5,2020-05-01 21:09:41,Lama sekali download ya udh
Ganmar Lictas,3,2020-05-01 16:00:06,Ok
Musliadi Mus,1,2020-05-01 15:52:36,Dropbox untuk dapat kan data proses cadangan
shahnaz mustafa,5,2020-05-01 13:35:09,Ok ok aja aku mah 😄
Bahariawan Hady,1,2020-05-01 02:56:24,Aplikasi nya nutup nutup sendiri
Rita Sylvia,5,2020-05-01 01:12:56,Bisa menyimpan file penting
Made Darong,5,2020-05-01 00:09:35,Lanjutkan
Udin Ardy,5,2020-04-30 12:50:17,Bintang 5 buatmu. Puas kau....
Susilo Prianto,5,2020-04-30 06:36:54,☕😎👍💗
aninda nuradzani,1,2020-04-30 04:50:45,Bagaimana ini aku gagal masuk setelah unduh terus pas dibuka keluar lagi. Tolong perbaiki
Dani Puye,5,2020-04-30 04:39:26,Aku sayang pacar aku
sandi marcelino,1,2020-04-30 00:23:36,Payah nihh kaga bisa kebukaa coba aja klo bisa kebuka saya kasih 5 bintang
Albertus Widarto,5,2020-04-29 12:24:35,Ok banget...
Rosita S,5,2020-04-29 09:51:55,Good..
Ovi Alvin,4,2020-04-29 05:36:55,Mgmf keoencet ngasi 4 bintang
Ronal Ronal,1,2020-04-29 04:31:40,W Buat 17 Gmail d.Drop Box. Tiba2 Ga Bisa kebuka Semua. Padahal Email Sm Kata Sandi W Ingat Bnget. Smpai Email W Tulis D.Kertas. tp ga Bs Kebuka. PARAH Drop Box
DEDY WIDODO SUTANDANG,4,2020-04-28 12:35:20,Good apply
afif syamlan,5,2020-04-28 09:56:55,Top
Pengguna Google,5,2020-04-27 19:09:22,ok lumayan juga nih
Pengguna Google,4,2020-04-27 03:53:55,Sangat membantu
Pengguna Google,5,2020-04-26 20:12:30,Jooss
Pengguna Google,5,2020-04-26 19:51:01,Good apps
Pengguna Google,5,2020-04-26 16:22:05,Bagus sekali
Pengguna Google,5,2020-04-25 10:14:17,Ok
Pengguna Google,1,2020-04-24 20:19:30,Mntabb
Pengguna Google,5,2020-04-24 18:04:12,app bagus
Pengguna Google,5,2020-04-24 08:54:40,Bagus sekali
Pengguna Google,5,2020-04-24 06:41:47,👌🆗
Pengguna Google,4,2020-04-24 03:23:23,4 dulu..
Pengguna Google,5,2020-04-24 00:45:39,Good
Pengguna Google,5,2020-04-23 15:11:55,Cool
Pengguna Google,5,2020-04-23 08:59:47,Opsional
Pengguna Google,5,2020-04-23 08:03:03,Terimakasih Atas bantuannya 🙏🙏😘😘
Pengguna Google,4,2020-04-23 05:54:16,Ma'af aplikasinya lumayan bagus tapi kadang- kadang sedikit error
Pengguna Google,5,2020-04-23 00:24:12,Oke
Pengguna Google,5,2020-04-22 03:56:54,Untuk file gratisnya apakah bisa ditambah lebih dari 2 gb?
Pengguna Google,4,2020-04-22 03:09:10,sangat mudah mentransfer data
Pengguna Google,2,2020-04-22 03:00:32,Sering force close Device: Redmi 4x Rom: MiUI 9
Pengguna Google,5,2020-04-22 02:04:26,Bagus
Pengguna Google,5,2020-04-21 23:01:00,Mantul...
Pengguna Google,3,2020-04-21 01:30:21,Ok
Pengguna Google,5,2020-04-20 21:47:12,Oke
Pengguna Google,4,2020-04-20 19:41:38,Testing
Pengguna Google,1,2020-04-20 18:51:51,Tidak bisa masuk selalu ada kesalahan kalau mau masuk.
Pengguna Google,5,2020-04-20 17:10:02,Mantap banget
Pengguna Google,5,2020-04-20 12:03:07,Ok
Pengguna Google,1,2020-04-20 03:07:18,Gabisa masuk ya knp?
Pengguna Google,1,2020-04-19 21:40:04,Saya mengalami masalah saat download di 51% tidak berjalan lagi .
Pengguna Google,4,2020-04-19 20:16:44,👌OK..
Pengguna Google,5,2020-04-19 17:19:50,Mantap
Pengguna Google,5,2020-04-19 13:15:13,Nice apply
Pengguna Google,5,2020-04-19 10:24:14,Ok
Pengguna Google,4,2020-04-19 08:56:52,ok
Pengguna Google,5,2020-04-18 20:37:13,"Yang penting adalah bahwa mereka tidak bisa di hubungi saya di facebook hanya ingin berbagi cerita dengan baik dan buruk yang terjadi pada orang lain yang tertarik dengan program yang akan terjadi di dunia ini yang terbaik buat kita semua sama je macam apa itu, saya tak tahu harus berbuat salah satu cara agar kita tidak bisa. Jangan lupa makan siang di dalam negeri idaman kamu bisa menggunakan aplikasi yang ada di hati kita untuk hidup, kita harus berani terjun payung sebelum hujan yang turun d"
Pengguna Google,5,2020-04-18 15:53:10,🤗
Pengguna Google,1,2020-04-18 13:08:39,Gw donwload kok nge stuck mulu di 66% asu
Pengguna Google,5,2020-04-18 01:04:13,Mantap
Pengguna Google,4,2020-04-17 23:33:32,ok
Pengguna Google,5,2020-04-17 12:33:00,Aplikasi bagus untuk mendukung kinerja
Pengguna Google,5,2020-04-17 00:34:37,"Good, thanks"
Pengguna Google,5,2020-04-16 21:50:08,Trimakasi Dropbox
Pengguna Google,5,2020-04-16 16:22:24,Ok
Pengguna Google,1,2020-04-16 14:00:13,lemot bgt...tolong dibenahi
Pengguna Google,5,2020-04-16 07:21:34,Bagus
Pengguna Google,5,2020-04-16 07:10:51,Goodjob
Pengguna Google,5,2020-04-16 04:33:37,Ok
Pengguna Google,5,2020-04-16 01:15:10,Apa sih susahnya beri 5 bintang buat aplikasi bagus
Pengguna Google,1,2020-04-15 22:46:51,Apaan susah banget di instal nya
Pengguna Google,5,2020-04-15 16:02:19,Good
Pengguna Google,1,2020-04-15 15:20:34,Saya tidak merasa berlangganan dg nominal spt itu..di aplikasi hp dan laptop saya tidak ada..tetapi terpotong 169 rb di gopay saya tanpa konfirmasi.. merasa diambil uang saya
Pengguna Google,5,2020-04-15 12:14:52,Matap
Pengguna Google,5,2020-04-15 03:44:14,Good
Pengguna Google,1,2020-04-14 16:07:04,"Setelah update malah force close, sama sekali tak bisa dibuka. 👎👎"
Pengguna Google,4,2020-04-14 15:24:07,👍👍👍
Pengguna Google,5,2020-04-14 07:45:05,👍
Pengguna Google,5,2020-04-13 14:06:53,Top
Pengguna Google,5,2020-04-13 05:49:49,Aku suka banget sama presetnya Bagus banget dan ga bkal kecewa deh kalo udah nyobain
Pengguna Google,5,2020-04-13 04:35:06,Ok punya
Pengguna Google,5,2020-04-12 10:44:03,Ok
Pengguna Google,5,2020-04-11 17:05:39,Ok
Pengguna Google,5,2020-04-11 07:36:35,Oke
Pengguna Google,1,2020-04-11 00:44:48,Gabisa dibuka
Pengguna Google,5,2020-04-10 23:56:10,Top
Pengguna Google,5,2020-04-10 20:29:26,"Dengan Dropbox jadi ngga kawatir kehilangan data penting , Thank's 4 U 👌"
Pengguna Google,5,2020-04-10 16:53:34,Good App
Pengguna Google,5,2020-04-10 16:20:22,Bgus
Pengguna Google,5,2020-04-10 01:30:17,Apa ini
Pengguna Google,5,2020-04-09 12:24:47,Good
Pengguna Google,5,2020-04-09 11:47:38,Ok
Pengguna Google,3,2020-04-08 16:57:49,Mantap
Pengguna Google,1,2020-04-08 15:41:53,Merusak
Pengguna Google,4,2020-04-08 14:55:19,Bagus
Pengguna Google,5,2020-04-08 14:31:15,Ok
Pengguna Google,1,2020-04-08 14:17:36,"Downloadan sama tidak pernah selesai, bagaimana cara memperbaikinya, ini tidak bermasalah dengan jaringan saya"
Pengguna Google,5,2020-04-08 10:00:46,Baik
Pengguna Google,5,2020-04-08 08:15:57,Puas banget..
Pengguna Google,4,2020-04-07 13:52:24,Mantap pak..
Pengguna Google,5,2020-04-07 12:00:50,Sangat nyaman dan membantu dalam menerima materi yang di kirim
Pengguna Google,5,2020-04-07 11:17:49,Mantab
Pengguna Google,1,2020-04-07 06:08:41,Udh didownload tp gak bisa dibuka
Pengguna Google,5,2020-04-07 03:26:26,Mantul
Pengguna Google,5,2020-04-06 13:54:07,Mantab
Pengguna Google,1,2020-04-05 12:51:42,Kembalikan saldo gopay saya cuk gua gak pernah berlanganan cuk
Pengguna Google,5,2020-04-05 11:57:21,👍👍👍👍👍
Pengguna Google,5,2020-04-05 03:57:27,Bisakah saldo saya dikembalikan krna saya merasa tidak pernah memilih langganan otomatis..
Pengguna Google,5,2020-04-05 03:27:24,top
Pengguna Google,5,2020-04-04 23:15:24,Mantap
Pengguna Google,1,2020-04-04 15:58:07,He
Pengguna Google,5,2020-04-04 05:17:40,Mantap
Pengguna Google,5,2020-04-04 05:10:05,Ok
Pengguna Google,2,2020-04-03 13:43:53,Dua dulu soalnya baru nyoba
Pengguna Google,5,2020-04-03 01:59:11,Ok
Pengguna Google,5,2020-04-02 22:07:52,Mantap
Pengguna Google,1,2020-04-02 13:15:03,"Saya ingin saldo gopay saya dikembalikan, karena saya tidak merasa berlangganan Disni.."
Pengguna Google,5,2020-04-02 10:15:08,Saya kasih bintang 5 karena sangat bermanfaat sekali.
Pengguna Google,4,2020-04-02 08:43:37,Ok
Pengguna Google,3,2020-04-02 04:16:12,Lumayan bagus
Pengguna Google,5,2020-04-01 19:14:19,Good
Pengguna Google,5,2020-04-01 15:27:06,Ok
Pengguna Google,5,2020-04-01 14:50:37,Old account must get space more than 50gb...
Pengguna Google,5,2020-04-01 06:31:15,Ok
Pengguna Google,3,2020-04-01 05:35:05,Data akun
Pengguna Google,3,2020-04-01 05:02:14,Siap
Pengguna Google,2,2020-04-01 04:04:53,Lumayan
Pengguna Google,5,2020-03-31 17:41:07,Good
Pengguna Google,5,2020-03-31 07:32:08,Good
Pengguna Google,4,2020-03-31 04:39:08,"Cukup bagus, mudah dan membantu. God, easy and helpful."
Pengguna Google,5,2020-03-30 23:51:31,Baik dsn bagus
Pengguna Google,1,2020-03-30 15:56:40,"Tidak dapat memutar video dengan layar penuh, ini sangat mengecewakan!"
Pengguna Google,3,2020-03-30 14:48:21,Ya ok
Pengguna Google,5,2020-03-30 09:37:36,Ok
Pengguna Google,1,2020-03-30 07:33:55,Elek neni
Pengguna Google,5,2020-03-30 03:48:49,Baik
Pengguna Google,3,2020-03-30 00:35:46,cukup baik
Pengguna Google,3,2020-03-29 22:42:03,Keren
Pengguna Google,5,2020-03-29 06:21:24,Good
Pengguna Google,5,2020-03-29 03:11:38,Membantu
Pengguna Google,4,2020-03-29 01:50:38,Yah cuma 2gb free nya. Uninstall dah. Untuk bintang anggep aja bonus
Pengguna Google,3,2020-03-28 16:34:57,bagus
Pengguna Google,5,2020-03-27 07:26:10,mantul
Pengguna Google,5,2020-03-26 18:06:30,Tolong buka
Pengguna Google,5,2020-03-26 13:11:31,guguk BeRBaju meRah BeRkaLung PuTih
Pengguna Google,5,2020-03-25 13:48:56,Baik
Pengguna Google,5,2020-03-25 10:05:34,Mantapp
Pengguna Google,1,2020-03-25 08:32:56,Tidak bisa dibuka
Pengguna Google,5,2020-03-25 04:28:47,Good
Pengguna Google,5,2020-03-24 23:14:04,Mantaaaaappp
Pengguna Google,5,2020-03-24 20:31:09,Dropbox the Best
Pengguna Google,5,2020-03-24 11:27:32,Great !!!
Pengguna Google,5,2020-03-24 06:29:55,Good one
Pengguna Google,4,2020-03-23 22:13:28,Good
Pengguna Google,1,2020-03-23 07:45:33,Ko ga bisa masuk Keluar lgii kluarr lgii
Pengguna Google,2,2020-03-23 04:44:28,Kurang bermutu;) smgt
Pengguna Google,3,2020-03-23 03:05:24,Ok
Pengguna Google,3,2020-03-22 10:57:34,Maaf mau nanya apakah setelah usai masa percobaan 1 bulan itu. Akan berbayar semua jika mau upload zave share video/foto ???
Pengguna Google,1,2020-03-21 18:26:14,"Ngapain musti bayar kalo yang gratis juga ada. Google Drive tetap terbaik udah gratis, easy to use, lebih simple. Lah ini file installer juga udah gede, bayar pula. Ribet, uninstall aja mumpung belum banyak nyimpen file, bakal nyesel kalian simpen file disini, pas perlu data2nya musti bayar."
Pengguna Google,5,2020-03-21 12:51:42,Execellent
Pengguna Google,5,2020-03-21 07:45:49,Bagus
Pengguna Google,5,2020-03-21 03:26:10,cepat mengakses
Pengguna Google,5,2020-03-21 01:06:23,Ok
Pengguna Google,4,2020-03-20 23:01:42,CURHAT TROOSS DANCOK
Pengguna Google,5,2020-03-20 19:21:27,Super
Pengguna Google,2,2020-03-20 12:31:09,Swe
Pengguna Google,3,2020-03-20 11:00:06,D tes dulu
Pengguna Google,2,2020-03-20 05:39:32,Ok
Pengguna Google,5,2020-03-19 15:11:32,Sangat baik
Pengguna Google,5,2020-03-19 11:37:43,Terima
Pengguna Google,5,2020-03-19 10:32:14,Yeahh achhh achhh
Pengguna Google,4,2020-03-19 08:36:38,Coba dulu
Pengguna Google,5,2020-03-19 07:35:43,Syukron🙏
Pengguna Google,5,2020-03-19 00:06:41,Saya suka
Pengguna Google,2,2020-03-18 17:39:28,jika bagus nnti baru ditambah bintang
Pengguna Google,1,2020-03-18 14:47:36,Apk ini pas selesai saya unduh kok ketika saya masuk ke apk nya malah keluar lagi
Pengguna Google,5,2020-03-18 14:08:46,Super sekali
Pengguna Google,5,2020-03-18 13:54:05,Tingkatka kemudahan user
Pengguna Google,5,2020-03-18 11:42:13,Oh
Pengguna Google,5,2020-03-18 11:24:25,good
Pengguna Google,2,2020-03-18 06:29:19,Sangat buruk
Pengguna Google,2,2020-03-18 04:10:05,Aq coba dulu kasi 2 apk apl ini bisa bermanfaat bagi saya
Pengguna Google,5,2020-03-18 02:35:17,Wow keren sekali aplikasi ini membuat saya menjadi seorang hacker hebat
Pengguna Google,5,2020-03-17 16:17:35,Ok
Pengguna Google,5,2020-03-17 15:09:11,Knpa ga bisa dibuka
Pengguna Google,5,2020-03-17 13:56:28,Ok
Pengguna Google,3,2020-03-17 07:28:36,Good
Pengguna Google,5,2020-03-17 07:19:49,Sanagt Membantu
Pengguna Google,3,2020-03-16 20:56:45,Bagus dan praktis
