userName,score,at,content
& re,3,2023-09-12 07:20:21,"Apa cuma gue yg ngerasa, kalo download selesai, jaringan putus karena simcard ga kedetect. Kirain simcardnya rusak, nyoba browser lain, selesai download gak gitu loh."
Helven Aja,1,2023-09-12 05:27:31,bagus
Suwito Faizi,5,2023-09-12 04:13:50,Is oke !!
Bambang Tri,5,2023-09-11 12:07:39,cepat
AHMADI,4,2023-09-11 07:19:39,4 dulu... klu cocok kasih 5
Rizky March,5,2023-09-11 03:24:42,oky
masriah,2,2023-09-10 06:17:30,"Tolong tambahkan pengubah dns dimenu pengaturan. Akses about:config hanya ada diversi nightly, masa harus pake versi kurang stabil."
Wahono Hono,4,2023-09-10 05:35:28,baik
Carpan Cp,4,2023-09-10 02:45:55,dengan aplikasi Firefox semua ada
Banyu Alhap,3,2023-09-10 00:25:39,Saya coba terdahulu ya
Suban Polapa,4,2023-09-09 14:31:50,Tambahkan fitur dns
The Big Teacher,5,2023-09-09 13:24:36,Recomend
Sulistiani,5,2023-09-09 13:01:01,nice...good...thank you
Edendicks Hazard,5,2023-09-09 05:22:13,simple verygood
Herman M yusuf,5,2023-09-08 18:53:28,Bagus
arief abdullah,2,2023-09-08 13:43:24,Pleaseblock three parther access to fire b0rowser in mytablet. Tks
Vy agst,5,2023-09-08 08:31:11,puas
LestariWerdi_ 86,5,2023-09-08 08:00:52,keren
Kakanda Masayu,5,2023-09-08 07:13:31,Jos
Martha pongatung,5,2023-09-08 05:13:19,Di aprikasi ini bisa liat aplikasi yang besar GB nya bisa diaksex di Firefox
Jovan S,5,2023-09-07 22:54:27,"Adblocknya terbaik, setara adblock plus di chrome deskop"
Generasi76 Dhan,5,2023-09-07 18:11:45,Ok
yuli zaryazed,5,2023-09-07 17:13:51,Ok
Arif Yuli,5,2023-09-07 12:20:46,Nonton pidio
Hartatipagu Hartati,5,2023-09-07 10:37:25,Sangat bagus
cheri elsa,4,2023-09-07 04:03:57,"Di coba dulu dengan empat bintang , jika mantap tak tambah 5"
Iyad Mulyadi,5,2023-09-07 01:45:24,Good
Muji Aminto,5,2023-09-06 18:44:26,top bgt
Kong Ber,5,2023-09-06 15:56:12,sangat baik
The H7. “Hermansyah napitupulu” Earth friends,3,2023-09-06 14:19:43,Bersama Firefox pengetahuan dan kecerdasan hadir dengan kecanggihan dalam teknologi tepat guna kedepannya
Zainal Arifin AbiVastavuz,1,2023-09-06 06:58:26,Apdet melulu!!! Benahin tuh spy bisa donlod NIB (pdf) di OSS!!! OPERA bisa loh!!!
Marta Lira,5,2023-09-06 05:36:31,mntap
Iwan saputro,5,2023-09-06 03:49:53,ok
Pras,5,2023-09-05 23:37:52,mantap
supri anto,5,2023-09-05 07:38:47,Mantab
Syaiful Bahri,5,2023-09-04 17:11:16,oke
Ignatius Ivan Lumen,5,2023-09-04 10:23:00,Sangat Baik
Bisri,1,2023-09-04 10:19:08,Dancok lah
Y Kogoya,5,2023-09-04 04:46:10,suka
Nor Janah,3,2023-09-04 02:20:04,Saya bari bintang 3 dlu baru donlod
Dunia Cinta,5,2023-09-03 21:55:31,Siiip
Ardhi _1995,5,2023-09-03 20:13:29,Sukses sllalu
hasriadi camo,5,2023-09-03 13:30:12,ok
Zidan Fans,1,2023-09-03 13:23:02,kok nggk bisa nonton sua yg tidak boleh
Anggi Prasetyo,4,2023-09-03 08:25:05,"Aplikasi sudah bagus, tapi kenapa nggak bisa buat login email ya?"
RW 08 Margasari,5,2023-09-03 05:57:55,sangat baik
Rere Kuswanto,5,2023-09-03 05:52:31,Bagus....jaga privasi kami
Riki Kurniawan,5,2023-09-03 03:03:02,bagus
dank nandar,5,2023-09-03 00:00:40,Mantap!!!
saiful anwar,5,2023-09-02 14:24:48,Suka
Arsanka Himalaya,2,2023-09-02 13:32:45,"Addon support is the main reason why I use this app, but the bookmarking system lacks search functionality so sometimes it's hard to find the ones I need. The bookmark search from the address bar isn't helpful enough. Update: I've just found today by accident that Firefox re-enable data collection on its own..."
Scare ID,1,2023-09-01 23:20:59,"Untuk kegiatan isi formulir dll harus benar2 selesai, karna kalau kita buka app lain lalu kembali ke browser akan terreload dan mulai lagi dari awal, semua isian terhapus."
Udin Palisuri,4,2023-09-01 20:33:09,Mantap
Mubarak Coi,5,2023-09-01 11:21:19,keren
Riya Lewoleba,4,2023-09-01 07:28:38,sangat bagus
Edukasi Lobar,5,2023-08-31 23:52:52,good
Viona Viσlєτ,5,2023-08-31 12:05:08,Best than chrome
Habibu Annafi,5,2023-08-31 12:03:14,mantap
Pitri Rozzy,4,2023-08-31 11:35:14,sangat memuaskan
marzuki mideun,5,2023-08-31 10:55:35,Ok
abdullah S.Kom.I,3,2023-08-31 07:02:31,bagus
Sumitro Katimpale,5,2023-08-31 06:36:49,Muda2han berguna baru pertama download
Fiyhar Andala,5,2023-08-30 19:16:43,"Dengan plugin, bisa nyaman nonton video tanpa iklan dan juga video tetap berjalan walau beralih ke tab lain. Jadi bisa Browsing sambil dengerin lagu. Mungkin yang kurang ada di manajemen tab-nya."
nena aja,5,2023-08-30 04:04:05,ok
Bayuseno,5,2023-08-30 00:33:24,Banyak add-ons yang bermanfaat
bay ahmad,5,2023-08-29 23:48:09,it's great....use everyday Firefox...make u life it's easy
Hendrik Iskandar,5,2023-08-29 23:45:50,mantap langsung bintang 5 tanpa pikir panjang
Kabul Bidiono,5,2023-08-29 20:02:00,Kabul budiyono
Usin MAGfr,5,2023-08-29 19:44:03,Aplikasi Firefox cukup membantu perambahannya cepat. Pokoknya Top Markotop.
Robin Ayuba,5,2023-08-29 15:10:42,lumayan bagus
Heru Purwanto bin Wiyono,4,2023-08-28 23:03:25,Maaf 🙏 ... Kenapa ya gak bisa donload file yang ada javascrip nya ?
Maria Adi,5,2023-08-28 16:57:06,baik
CHANDZ,2,2023-08-28 08:00:55,"setiap pindah aplikasi lain selalu reload browsernya, padahal hp ram 8"
KHOIR uddin,1,2023-08-28 07:49:59,awal awal cepat tqpi lama ke lamaan lelet
NAMORA,5,2023-08-28 05:40:13,it very cool and very light💜 ini keren abis itu ringan banget💨
Faisal Bizan,5,2023-08-28 02:41:36,kereennn
cak pausik bendo,5,2023-08-27 21:08:56,sangat kereeennn
jodiii_ 21,5,2023-08-27 07:06:11,BENAM MONAS NKRI HARGA MATI BNN JAHANAM
Boy Surya,1,2023-08-27 05:12:39,Frustasi gua make nya !!!!
fauzin faza,5,2023-08-26 22:55:10,kecepatan bagus
Mey sii melody,5,2023-08-26 15:57:28,sangat bagus
Ernihayati Yati,5,2023-08-26 12:37:49,bagus
Alek Sander bin Kamaluddin,4,2023-08-26 11:42:58,Test lg
mas_biyu12,1,2023-08-26 08:10:31,tolol lu dikit² realog dikit² realog trus aja realog
Suntoro Joyo,5,2023-08-26 05:16:05,Aplikasi Broser bagus tanpa ribet.
Novian Vandy,5,2023-08-26 03:06:25,good
Sinih Sinih,5,2023-08-25 15:29:48,Sangat membantu
Teten Tarsidi,2,2023-08-25 15:29:10,Need wallet web3
Rijak Beleke,5,2023-08-25 14:56:56,Keren ini app boss
Jemi Lontaan,5,2023-08-25 14:56:28,Good
Jimmy Philipy,5,2023-08-25 14:03:46,Bagus
Ani Camay,5,2023-08-24 21:07:02,Jgn sampai mengecewakan
Kembar Selian,3,2023-08-24 19:14:53,Semoga bagus tampa iklan
murjani vin,5,2023-08-24 14:46:49,good
susanto oke,4,2023-08-24 14:14:52,Tingkat lagi kecepatan browsingnya
Siti Rofiah,1,2023-08-24 10:33:04,Bokep
NOSMAN TELAUMBANUA,5,2023-08-24 00:05:53,sangat membantu
Ferry Susanto,4,2023-08-23 23:49:24,coba coba dlu
deddy kurniawan,5,2023-08-23 23:38:23,mantaf
Vini Adrianty,4,2023-08-23 17:29:05,Ngokkkkk
Toorekko Dir,2,2023-08-23 13:50:54,olet
ikew maryanto,5,2023-08-23 12:10:09,Bagus aplikasinya. Mudah searching data.
ALDI NUGRAHA,5,2023-08-23 10:59:31,🗿
Irfan Busran,5,2023-08-22 16:02:13,ok
Kadek Dwi ari susanti,5,2023-08-22 13:16:30,"menurut aku sih bagus"" aja app nya enggak nge lag tpi enggak tau nantinya intinya untuk sekarang sih bagus banget"
Fajar Iswadi,5,2023-08-22 11:48:49,peramban yang hebatt
NOOR FADLY,5,2023-08-21 14:22:17,good👍🏻
Noverius Ndruru,4,2023-08-21 06:09:06,Bagus.... Tapi masih belum di coba
Even Silfanus,2,2023-08-20 14:45:21,Kren
Mustari,2,2023-08-20 14:37:19,"dua bintang dulu,, dicoba baik, tambah lagi"
Wantara Adhy,5,2023-08-20 12:09:13,Goodapp
achmadmiftachul maal,4,2023-08-20 09:41:57,Cukup bagus
Nicola Uropdana,5,2023-08-20 01:31:51,bagus
hamba Allah,5,2023-08-19 15:08:39,Sampai kan pada jiwa bersedih
Ajug Ce Ke 2,3,2023-08-19 13:29:43,Sebagian Fitur website jika mode desktop tidak Terlihat atau tidak lengkap
Riyo Kaliang,5,2023-08-19 12:09:29,Okee
Rasya Ipul,5,2023-08-19 07:44:44,Bagus sangat membantu
Ratno ROFIK,1,2023-08-19 02:44:49,Bagus
Hamiid Karzai,1,2023-08-18 08:11:50,Gabut g bisa juga
acang polman,5,2023-08-17 22:40:56,Mantap dan sangat membantu...
Syaripudin,5,2023-08-16 19:10:28,Mantap browser nya joooos
Amrizal Zal,5,2023-08-16 06:48:36,bagus..tanpa iklan
Carwa Wartono,1,2023-08-16 00:03:28,baik
Andy Ory,5,2023-08-16 00:01:36,Best for now
Marten Marten,5,2023-08-14 13:38:37,Ok Ok
fadli friyanto,3,2023-08-14 11:51:53,Please add page translate
Riky Afandy,5,2023-08-14 02:20:43,sangat membantu
Sunardi Nardi,5,2023-08-14 00:24:20,Good
Aku Merindukanmu,5,2023-08-13 13:19:32,Baru nyoba semoga cocok buat browsing
Rigz Play,5,2023-08-13 07:28:26,the best
Alvien 321,5,2023-08-12 22:30:42,ok
f4uzan alfhathir,5,2023-08-12 17:19:09,kurang bgus juga sih
Ragel S,5,2023-08-12 16:15:28,bagus
Andi Ferdi,5,2023-08-12 16:02:17,"Apk bagus membantu,"
Dirga Nusantara20,5,2023-08-12 14:10:16,Jos
Ancha Kcl,5,2023-08-12 11:19:41,🇲🇨🇲🇨✅✅❤❤
alfa reza,5,2023-08-11 19:04:22,Good
Ridho H,2,2023-08-11 19:00:10,"Tab selalu reload ketika buka aplikasi lain jadi kalo baca manga terus misal bales wa harus scroll lagi dari atas, bikin repot, ram usage nya belum optimal, padahal ram 8 gimana yg cuma 4, sayang banget padahal browser pc pake ff, nyoba pake di andro biar permudah sinkron bookmark eh ternyata performanya buruk banget."
kafendi sobar,5,2023-08-11 18:16:05,Langsung aja gw bilang mantaaap..
Azhiez,5,2023-08-11 11:20:30,Need more speed up 😁
Abdur Ra'uf Al Farras,5,2023-08-11 08:59:53,It's awesome and smooth.
Wayan Suela,2,2023-08-10 15:09:14,Tidak bisa unduh vidio ukuran app besar
Moztap Ngalumky,3,2023-08-10 01:12:36,belum bisa download
FARAVISA FARMING,5,2023-08-09 16:06:47,ok
Ricky Kumbang,4,2023-08-09 12:17:30,Lumayan tpi blum coba untuk game online
Jumadi Adi,4,2023-08-09 07:24:01,"Sip,suka saya."
Roni Anwar,5,2023-08-09 00:48:37,Good
Herman Siahaan,5,2023-08-08 17:00:05,bagus dan mantap aplikasinya
Ongko Purwono,5,2023-08-08 16:14:42,Ok mantap
naufal 76 anak jawa,5,2023-08-08 07:50:54,terbaik
OzY _zeon,5,2023-08-08 07:08:02,i like mozilla verybest
Baihaqi A,5,2023-08-08 01:16:02,Mantap 👍
Aad 004,5,2023-08-07 20:11:49,"nice banget si ni browser.. recomen bagi yang pindahn browser ""C"" dan ""M"""
Andy Bobby,5,2023-08-07 19:03:02,Updetan lebih baik
Ahmad Faizal Maryo,5,2023-08-07 14:42:42,Oke bange bro
Adi Andikar63 (An.),5,2023-08-07 04:31:30,oke
Stevens Opik,5,2023-08-06 23:39:48,Hmm boleh lah
Sandi Kurniawan,4,2023-08-06 20:41:05,Bisa jangan kasih pengaturan hp sy ga kalo lagi main game soalnya jadi lag main gamenya kalo pengaturan nya dipakai alat lain.
Teddy 1280,5,2023-08-05 10:38:56,Good mbroeedd lah
Angga Ramadan,4,2023-08-05 06:26:07,Saya coba dulu apk nya
DADAN SUDARNA,5,2023-08-04 12:42:38,Bagaimana caranya untuk menerjemahkan halaman?
Smart Thinking,5,2023-08-04 04:23:16,Better than others
King Edan,5,2023-08-04 03:16:37,luar biasa apk nya.. bisa nonton bokep... top😍
gusti gara,5,2023-08-03 21:23:16,Hebat !
Echa,5,2023-08-03 18:01:01,Semoga fiturnya Lebih baik lagi 😍😍😍
Ahmad Hafidz Aditya Jati,3,2023-08-03 17:34:49,Download ga semudah updatan sebelumnya
novalia dameyap03,3,2023-08-03 13:05:42,aplikasi yang sangat bagus karena sangat membantu apa lagi untuk mahasiswa
Muhammad Fauziannoor Ar Rahman,5,2023-08-03 07:35:57,Nice
Sunarni Lateko,5,2023-08-03 03:13:29,bagus
no bullets fly,5,2023-08-03 01:43:07,sangat bagus aplikasinya semua iklan hilang tp tidak smua sejauh ini tidak menemukan kendala / bug 👍👍👍
Segaf Assegaff,5,2023-08-02 15:49:03,Sangat bagus
Pahrul Roji,5,2023-08-02 15:16:56,goood
Syair alif Khan,5,2023-08-02 13:54:38,Bagus
Mahdi Winata,3,2023-08-02 09:05:15,"di firefox android, sebagian password yg tersimpan di firefox desktop tidak tersingkronkan.. tolong diperbaiki"
Top99Pro,5,2023-08-02 06:34:19,Bagus bgtttt
munira ira,4,2023-08-02 05:10:43,masih uji coba
Filipus Glenn,3,2023-08-02 04:56:51,"Performance nya Bagus, cuma kalau download sering gak muncul keterangan, dan ketika buka aplikasi nya tab lama selalu muncul... tolong dong beri pilihan agar saat buka aplikasi selalu dengan tab baru"
Exsan,1,2023-08-01 22:17:57,tambahkan fitur2 pada pengelolaan unduhan
Rosihah Herudin,5,2023-08-01 18:52:19,mantul lah...👍
Ahmad Yusuf,3,2023-08-01 14:45:16,oke mantap
Havid Ibnu,1,2023-08-01 14:35:57,ini knp kok gabisa fi gunakan??
IRWAN SYAH,5,2023-08-01 11:24:48,Sangat membantu
Gde Atmaja,5,2023-08-01 09:35:25,good
siput balap,1,2023-08-01 06:45:15,Kesan pertama kurang memuaskan
muhammad fadillah,5,2023-07-31 21:19:08,"Mantap,baca berita bebas iklan"
Pri Yono,5,2023-07-31 18:40:24,Trimakasih
Syahrul paul,5,2023-07-31 15:02:34,Good
Mustakim Haqim,5,2023-07-31 12:21:35,Oke
afs afs,5,2023-07-31 02:05:51,good
Ana Rohana,1,2023-07-30 18:03:08,di install berulang x susah
—niño no name,1,2023-07-30 15:30:08,fc mulu komtol
Ramli Ellickazza,1,2023-07-30 13:38:08,sos seru
Edi priyanto,5,2023-07-29 17:13:30,mantap
krisjonsius krisjon,3,2023-07-29 12:01:24,3bintang ja dlu kalau bagus kita tamba
Sebastian Kay,2,2023-07-28 18:14:55,tidak bs buat download percuma bagus tp fitur kurang. jadi jelek jg bro bro. buat apk tp otak nanggung ya kayak gini ni hasilnya.
pakde parno,5,2023-07-28 17:23:51,Cool
Easton Marten,5,2023-07-28 10:52:54,Hmmm ternyata bagus banget... agak lag Yang penting terima kasih!
MUHAMMAD NAZIL KHARISMA,5,2023-07-28 09:49:53,Oqe
Nagari Lansekkadok,5,2023-07-28 07:44:45,Good
syafruddin idris,5,2023-07-28 02:39:20,bagus cepat kalo browser
Mr blue Deadshot,1,2023-07-28 01:18:00,"Jd lelet buka yutub di firefox skrg,,,ah payah"
Frans Frans,5,2023-07-27 18:40:01,Mantap
Taufik,5,2023-07-27 07:53:38,oke
Normalina Purba,5,2023-07-26 08:48:56,Mantap cepat downloadnya
sam bo,4,2023-07-26 08:46:58,per
Gede Apti yasa,5,2023-07-25 22:14:10,mantap
Airlangga Aryaduta,5,2023-07-25 17:56:14,Sudah pernah coba dan hasilnya baik
tri cahya,4,2023-07-25 16:14:04,Topp
Sulistiawati,1,2023-07-25 15:37:38,Its really bad
Liu Jiujun,5,2023-07-25 14:19:41,Google oke oke bagus dan mantap Aku suka google Lake GOOGLE
Erwin Hendarto,5,2023-07-25 12:07:11,Siiiipppp
seegets percetakan,5,2023-07-25 03:15:51,"aplikasi lebih ringan, mudah d gunakan"
Nani Suryani,5,2023-07-25 02:23:02,Ok bos
Arya Maliq D'finansial,5,2023-07-25 01:51:19,"Saya login Google email dan ganti pasword, pertanyaanya.. kenapa yang tersimpan hanya paswordnya saja???? Pusing saya"
suyatno abdullah,3,2023-07-24 23:08:38,memori terlalu besar
Laura Savitri,3,2023-07-24 19:16:59,Ok
Zainal Inal,5,2023-07-24 16:49:55,Sangat bagus dan terarah Serta baik untuk dinikmati
Komarudin Komarudin,4,2023-07-24 15:42:55,good
Samani Histori,5,2023-07-24 09:55:43,Terbaik 👍
Joker Crf,5,2023-07-24 04:27:34,bagus
Dahlan Yusuf,3,2023-07-23 14:02:16,Oke
Ahmad Hawari,5,2023-07-23 02:23:12,"nyaman, fungsi sudah berjalan baik"
Hariyadi Sunarso,5,2023-07-22 22:51:32,Sangat membantu
Ungky Widhayana (Ungky),5,2023-07-22 16:59:15,"selalu ditingkatkan mutu, upgrade versi dan lancar koneksinya"
surya efendi,5,2023-07-22 16:42:20,Good
Agus Nando,5,2023-07-22 15:24:33,Bagus
Diemas Dwi Ardiansyah (Dimas),1,2023-07-22 05:18:59,Kenapa gabisa diunduh ya?
Agus Abdulah,5,2023-07-22 02:28:41,Ok pisan yeslah
aLe hardiana,5,2023-07-22 02:02:58,"Browser terbaik no.1 yg seharusnya dapat total bintang 5. Karena: mendukung perangkat lawas, mendukung hampir semua script yg digunakan situs, developers sangat bersahabat dan informatif bagi webmasters melalui MDN. Dan sekarang semakin banyak fitur yg bermanfaat. Terima kasih telah menambahkan fitur custom SE. Maju terus Firefox dan MDN."
Agus Widyanto,1,2023-07-21 16:50:14,Aplikasi gatel
Arif Hidayatullah,5,2023-07-21 12:59:36,No comment
"Aln, Arik",1,2023-07-21 10:42:27,Bgus
Bonis Bayhaqi,4,2023-07-21 09:25:04,lumayan cepat
Ky. Jatmiko Abdul Hakim Miko Hakim,5,2023-07-21 02:17:53,Mantul
Jibon Mantap,5,2023-07-20 17:02:55,Good
Erin Birman,5,2023-07-20 14:51:35,Bagus
Sas Mitho,5,2023-07-20 14:00:39,Bagus
ary islana,2,2023-07-20 07:32:59,"Sudah bagus, tapi jeleknya setiap dibranda selalu new tap, jd tanpa di sadari tap jadi banyak. Itu aja si jeleknya."
Ema Mail,5,2023-07-19 18:23:50,Gooooddf
mantab_ jiwa,5,2023-07-19 17:46:57,App yang sangatlah bagus untuk para YouTube'rs pemula.......
Zego 2020,5,2023-07-19 08:38:16,Bagus
`•̶GiaŊ • SaƬƦ།a•࿐,5,2023-07-19 02:18:45,•𝙂ιαɳ-𝑺𝜜𝚻Ʀ།𝜜••࿐
Veni Veni,5,2023-07-18 15:22:36,bagus
Muhammad Zaid98,5,2023-07-18 14:04:41,Menong bagus banget
elisa widyanita,2,2023-07-18 06:22:44,𝖐𝖔𝖓𝖙𝖔𝖑
Jampang Sugandi,5,2023-07-17 14:21:59,Siip
Indra Rustiono,5,2023-07-17 04:49:29,Nyaman menggunakannya...
Leonardy Purba,5,2023-07-16 22:27:31,Firefox aplikasi yang bagus dalam situs browser
Yuliyanita Annisa Fitri,5,2023-07-16 17:40:39,Mantab
Jenliawaty Tandany,1,2023-07-16 11:52:34,The update is suck everything on the display became too big it doesnt fit the screen
Issa Daya,5,2023-07-16 02:00:16,bagus
PLAT AA,5,2023-07-15 20:04:03,browser terbaik. bersih dari iklan
Hendri Malfoy,4,2023-07-14 17:07:59,"sangat bagus buat blokir iklan dan pop up window. tapi yang sangat mengganggu adalah setiap login atau sinkron akun selalu lama, tulisan 'working' nya kelamaan sampai 2-3 kali diulang baru bisa masuk. dari dulu kendala nya gini mulu. mungkin saja bug ini hanya terdapat di device saya apa gimana. semoga ditanggapi sesegera mungkin demi kenyamanan pengguna"
Didik Soepriyono,5,2023-07-14 12:30:08,Pensayagalamanku
M Sopian,3,2023-07-14 06:39:25,Tolong tambahkan fitur auto translate seperti google chrome
Mimih Mariani,5,2023-07-14 05:15:10,Terbaik pok nya
Lalu Wasan,5,2023-07-13 19:41:17,mantap
marlborro kin,5,2023-07-13 18:04:16,nyoba
An Sory,3,2023-07-13 16:32:47,Testing dulu
Jack Jeky,5,2023-07-13 16:20:19,Mantap
Riswandi Iwan,5,2023-07-13 11:30:06,Ok .
akbar Empeng,5,2023-07-13 10:38:54,ok
Sabari Joko santoso,5,2023-07-13 10:32:36,Ok banget
Rus Ya,5,2023-07-13 01:41:52,sangat sangat baik
Ari Dinata,3,2023-07-12 18:26:30,homeo
Baim Wong,5,2023-07-12 15:50:42,Mantap
Rileks Photo,5,2023-07-12 08:36:16,ok
Mahar Prastowo,5,2023-07-12 06:03:04,👍
Hermawan Anjrit,2,2023-07-12 00:28:24,Cobalt dulu
Gerrard Ferdyansah,5,2023-07-11 14:37:38,Good
Mitra Batam123,5,2023-07-11 06:57:59,Browsing lancar
Aji Muhammad Sholehuddin,1,2023-07-11 01:53:11,masih ada iklan Mozillanya. kabur dari chromm karena banyak iklan.
Luna Josephine,4,2023-07-10 22:53:03,Bagus buat browsing aja. Kalau download pasti nampilin failnya dulu. Apalagi kalau yang mau didownload format failnya pdf.
SIL YHF,3,2023-07-10 20:06:35,3 bintang dulu...
Elbarra Elbarra,5,2023-07-10 17:35:18,mantap
syarif ubaidillah,5,2023-07-10 15:41:53,Semoga tetap bagus seperti di PC
MataFox,4,2023-07-10 15:35:29,"Lumayan, lumayan. Tapi tolong di percepatkan loading saat browser dengan menggunakan plugin mode gelap, karena agak lambat dan lag."
PT. Handal Armada Indonesia,5,2023-07-10 08:09:09,ok
Surama Hatibsd,5,2023-07-10 05:48:01,burik
Muhtar arifin Muhtar,4,2023-07-10 04:19:15,Kami mencoba aplikasi inI'..
Awana Shu,5,2023-07-09 18:26:56,Good for you
paryanto,5,2023-07-09 16:04:17,cepat kali
Testerhape Andro,5,2023-07-09 14:38:15,sippp
Jariyatun smt,5,2023-07-09 13:43:15,bagus
Reza Azura,3,2023-07-09 10:26:11,"when this app have an option to change download location? please sir, i thing this feature is basic for every browser, but why this browser didn't have it?"
Elok Nian,5,2023-07-09 08:24:24,"Ok,,,,sangat bagus,,,sukses slalu"
Sunira Nira,4,2023-07-09 08:22:44,aku suka
Cu Wie,5,2023-07-08 15:59:11,Mantaaap
Tri Rohmat,5,2023-07-08 07:12:08,Tambahkan fitur full screen saat membuka halaman
Gorby Gorbachev,5,2023-07-08 06:34:33,very good app!
Fahrul rizal Rizal,2,2023-07-08 04:30:53,kuras bagus sll henk.
Kusnaidin Tabrin,5,2023-07-08 01:45:13,Aplikasi yang Sangat membantu dalam menjelajahi terutama untuk mencari data-data pribadi
VENO ORI,5,2023-07-07 20:56:40,"Browser paling sempurna minim virus, dan tidam terjadi error."
Yhusuft Bechtel (Monk),5,2023-07-07 15:40:04,oke.
ARINDHI MARSADJ,4,2023-07-07 11:02:54,"Sangat bagus, dab membantu"
Iwan Mulyadi,5,2023-07-07 04:32:11,7bagus
Rathu Wahyuwah,5,2023-07-06 23:17:05,I'm like its aplikasi ...
Ardhi 03,3,2023-07-06 20:26:31,Di coba
faisalsidik sidik,5,2023-07-06 19:37:14,Situs penelusuran
Darlenah Bony,4,2023-07-06 16:49:44,Okm
Kangker Windows215,5,2023-07-06 16:23:41,Is real fast i like it
Theo Anugrah,5,2023-07-06 14:15:02,🙏👍👍
Hendri Supratman,5,2023-07-06 01:37:23,Ada tampilan gelap jadi gk silau. Browsing juga enak
Yusliana Ana,5,2023-07-05 18:19:31,Giobn
SecretPoi,1,2023-07-05 05:09:50,Tolong tambahkan pengaturan dns seperti di windows :(
Co Mew,3,2023-07-04 23:25:16,"The browser is lagging when open twitter, please check it out"
Asih Mutia,5,2023-07-04 19:29:24,Mantap
Thauvieck 117,4,2023-07-04 11:09:20,ok
Imam Saijan,3,2023-07-04 10:59:36,Ok
Herdiansyah Lutfi s,5,2023-07-04 06:55:40,Good
Sripuji Manu,5,2023-07-04 05:50:25,Good
Robby Haryanto,5,2023-07-04 05:16:20,terbauk
iriadi dalle,5,2023-07-04 05:13:47,Nice
Eko Siswoyo,3,2023-07-04 02:48:19,coba dulu
Rudi Saputra,5,2023-07-04 01:22:01,Mantap
sCal Vadez,5,2023-07-03 21:20:45,hooh
Muhamad ramdan ramdan Ramdan,1,2023-07-03 16:40:47,👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎😜😜😜😜😜😜😜😜😜😜😜😜😜
Andi Xyz,2,2023-07-03 14:45:26,Kenapa gak bisa browsing? Cuma loading layar hitam aja
suhar diman,3,2023-07-03 05:39:55,terlalu rumit
Samsul Bahri,5,2023-07-03 02:43:45,Smp saat ni pemakaian lumayan baiklah...smoga bs d pertahankn dn lbh baik lagi k depannya
Tatang Yakub,5,2023-07-03 02:42:48,Verygood
"RUMADHONO SUMANTO, SH,MH",5,2023-07-02 23:02:51,fresh dan terkini
Rapi,3,2023-07-02 22:29:57,Semoga kedepanya bisa menyimpan file unduhan dikartu sd
chanel jajanan talita,5,2023-07-02 19:18:10,good aplikasi.a
Adrian Maxton,1,2023-07-02 18:32:06,Mode dns dimana? Gak bisa pake translate kah? Browser punya potensi tapi fitur nanggung. Hadeh.
Robert Cahya pratama,5,2023-07-02 04:43:19,sangat bagus sekali
Rahmat Suheri Lubis,4,2023-07-02 02:22:31,"Tingkatkan kualitas jaringan, jangan mau kalah dengan para pendatang baru. Semoga semakin lebih baik dan sukses selalu."
Amin Udin,1,2023-07-01 23:34:07,Aplikasi buruk
Phang Yohanes,5,2023-07-01 15:44:13,Bagus
GaLih Smule,5,2023-07-01 14:16:44,nice to
Muhammad Hikam Zainuri,5,2023-07-01 12:41:27,Sangat bagus dan ringan
Hayatut Darjah,2,2023-07-01 12:39:19,Bagus
Azka naufalmahya,5,2023-07-01 10:54:56,mtap lh poknya
nickgua erwandi,5,2023-07-01 02:18:43,lebih baik mantap
Gitarku Cintaku,5,2023-06-30 16:09:27,Suiiii
Yuli Awan,3,2023-06-30 14:49:29,"Coba dulu, klo bagus tambah bintang'nya😁"
Sani Mar01,5,2023-06-30 14:06:51,Ok
Decky Nur,4,2023-06-30 12:45:52,lumayan lah
Maman Rohman,5,2023-06-30 12:04:41,sangat membantu👈🙏
purnomo sari,5,2023-06-30 11:53:02,the best browser
muh amransyah PPOB,5,2023-06-30 11:20:58,Baik
Devan Valer,1,2023-06-30 10:34:31,Gak bisa buat main naruto bandai online
Akang Wijaya,1,2023-06-30 07:28:44,Sudahlah
FRM CUTE CHANNEL,5,2023-06-30 04:16:49,sangat membantu sekali
Suprapto Poto,5,2023-06-30 00:51:59,God lancar bagus
Beki Beki,3,2023-06-29 19:06:03,Nyoba
DONY Streak,5,2023-06-29 16:12:54,mantap
Tri San,5,2023-06-29 14:59:44,Lumayan bagus
Dimas Setyawan,5,2023-06-29 14:24:15,Di
Muhamad Mangose,4,2023-06-29 11:28:40,mantap
Deden Putra,5,2023-06-29 04:37:10,Bagus
Anang Sukanto,5,2023-06-28 17:36:27,Aktifkan
Meymey Zahra,3,2023-06-28 15:18:44,Ok
ahok google,3,2023-06-28 11:26:38,menjelajah internet seperti di dalam pasar kumuh ... terlalu banyak iklan yang menganggu . Dasar pengembang gila uang .. produk kamu sudah membuat tidak nyaman pengguna ini .
Suherman Herman,5,2023-06-28 08:09:33,Bagus skli
