userName,score,at,content
Hery Marfin,5,2023-12-05 18:08:31,Sya suka vidio bokep ....
Doli Saputra,5,2023-12-05 16:42:45,Oke mantap tolong buka situs dewasa nya dong
Dwi Baihaqi,3,2023-12-05 14:42:58,"Yandex sekarang gak bisa di andalkan karena Pencariannya selalu error,dan Intinya Yandex mesin pencarian nya lagi error 💢💢 😤"
Orang Orek,5,2023-12-05 10:44:41,"Aplikasi yang sangat bagus,wajib dicontoh oleh browser browser lain, TOP!!!"
Alfian Januar,5,2023-12-05 00:16:00,buat nonton bokep sangat lancar punya lho🤑
Chell MDO,2,2023-12-04 22:17:00,Sangat memuaskan
Desi Ani,5,2023-12-04 19:03:11,pendidikan dasar SMP
Elwis Saragih,5,2023-12-04 18:01:46,Saya sangat senang
Arlan Oktavin,1,2023-12-04 17:44:10,"Kecewa dengan apk ini dikit"" seukurti kunci video vulgar"
Supri Adi,5,2023-12-04 17:20:48,Ok mantap
Khairani Khairani,5,2023-12-04 17:09:52,Membantu Aja
Wanda019 Oneda,5,2023-12-04 16:11:00,Bagus
Mohammad Dawi,5,2023-12-04 16:01:37,Good
Muhammad Arief07,1,2023-12-04 14:40:07,Jelek
Frit Mauk,4,2023-12-04 08:50:24,"selalu muncul iklan Shopee dan lazada, sangat tdk nyaman"
Saiful Amin726,4,2023-12-04 08:29:37,Mboh
Rizky Ramadhan,1,2023-12-04 08:20:59,Unistall jelek banget
Saleco Saleco,4,2023-12-04 08:15:39,Memuaskan
Haikal,5,2023-12-04 05:28:25,Aku suka nonton bokep
Dede Dede,1,2023-12-03 20:46:04,Aplikasi tai asu
Abdul Somad,3,2023-12-03 17:14:30,Ok
She Dong,1,2023-12-03 16:50:04,best on live
Putinantonggak Puti,3,2023-12-03 15:15:23,Ok
Jemi Martin (Jemi),1,2023-12-03 13:18:54,"I'm sorry, there is still a lot of Russian in the application, not all of it is translated into local languages or at least in english even after changing the ""app language"" to other languages or automatically."
Kirt People,5,2023-12-03 10:24:19,Siipp good bagus
Divka Divka,5,2023-12-03 09:50:29,Aplikasi Sangat T*i Tapi Jelek Aku Suka Aplikasi Yang Sangat ******** *******I
Putra Ata wua'a,4,2023-12-03 06:42:06,Kasi empat bintang 🌟 dulu
Dodi Setiawan,5,2023-12-03 03:14:15,Oke mantap
Tarono,5,2023-12-02 22:58:04,"ringan dan mudah,tp cara merubah ke dalam bahasa indonesia belum tahu"
Fahmidanmega 1821,5,2023-12-02 20:26:08,Ok
Risman Siolimbona,1,2023-12-02 19:33:37,Bangst
Mardyansyah Mardy,5,2023-12-02 18:45:55,Baik
Indra Mukti,5,2023-12-02 17:05:26,Sangat baik
Maman Suryana,5,2023-12-02 16:24:38,Mantap
Sriyatno Yatno,2,2023-12-02 15:45:43,Cukup
halimah tusadiyah,3,2023-12-02 15:00:32,SDH lama pakai yandex langsung kebuka pencarian ...tetapi sekarng harus download browser ...saya coba dulu
GAGAS IRMATA,5,2023-12-02 13:35:55,Tolong dong apl videonya GK ada
ran randi,1,2023-12-02 12:07:32,Kenpa yandex terjemah bahasa inggris
Irwan Iir,1,2023-12-02 11:16:55,Lah sekarang jadi susah cari video nya payah yandex gak kaya dulu
Galuh Adellia,4,2023-12-02 10:04:09,🤨
Alhafid hafid,3,2023-12-02 07:06:20,Aku kasi 3 bintang dlu kalok bagus aku full kn semua
Rifki Pratama,3,2023-12-02 06:15:35,siip
Armans_16yah Armans16,5,2023-12-02 05:21:55,Yandez ok..sekali luar biasa ok
Ar Roozy,3,2023-12-02 05:19:09,tiga dulu....
Yulius Lius,2,2023-12-02 04:36:02,Yandex
Purwanto Purwanto,1,2023-12-02 03:33:37,Tidak berfungsi
Sugeng Praptiono,5,2023-12-02 02:49:55,Opsional
Galih Charistiawan,5,2023-12-01 23:03:11,top
Lutfi Syafii,1,2023-12-01 16:51:29,"Mohon diperbaiki, tidak bisa search by image."
Wawan Saputra,5,2023-12-01 16:50:28,Film ngento t
11 Menit,2,2023-12-01 16:00:09,pencarian video masih belum diperbaiki
Roy Vido,5,2023-12-01 15:18:52,Walaupun yandex tdk bisa d jadikan browser bawaan tpi sya ttap kasih 5 bintang
syahrulramadhan Ramadhan,2,2023-12-01 14:20:47,Tolong di perbaiki oke...
Fajar Riyanto,5,2023-12-01 12:23:12,petani
Alfian Gaut,5,2023-12-01 12:01:25,ok
Syifa Adzani,5,2023-12-01 10:15:39,apk nya bagus bangettttt
Ekaputri Ratasya,2,2023-12-01 06:15:06,tolong di perbaiki kenapa saya setiap ingin melihat video selalu tidak bisa
Anton Random,5,2023-12-01 06:04:25,Buka situs bokep
Gus Lan,4,2023-12-01 05:40:30,Ok
Pari Kembang Amazon,2,2023-12-01 02:54:29,"Penelusuran gambar di Yandex lebih lengkap dan pixelnya lebih detail. Proyek karikatur saya sempat tertunda karena server gambar di Yandex sedang diperbaiki. Harap segera diperbaiki, saya ingin menyelesaikan karikatur saya"
Yohanes Sinawerang,5,2023-12-01 02:17:31,Vidio bokrh lengkap
Apri Anto Wibowo,1,2023-12-01 01:56:05,Jelek sekarang seperti google
Jois Marselina,1,2023-11-30 23:06:33,𝑺𝒂𝒏𝒈𝒂𝒕 𝒃𝒖𝒓𝒖𝒌 𝒂𝒑𝒍𝒊𝒌𝒂𝒔𝒊 𝒕𝒅𝒌 𝒃𝒆𝒓𝒈𝒖𝒏𝒂.
Ace Suwarna,1,2023-11-30 20:56:59,Mantap
Kristian Irron,5,2023-11-30 20:13:04,Saya memahami
Fatur Rahman R.,3,2023-11-30 18:57:27,"Kenapa sekarang tidak bisa lihat bagian foto dan video? Hanya bisa lihat cari, peta, dan terjemahkan. Tolong diperbaiki!"
Hans Pahabol,2,2023-11-30 15:58:21,Coba dulu
Ru,4,2023-11-30 14:28:35,"Semoga bisa pulih lagi ya, karna saya mau cari gambar dan sudah beberapa hari masih dalam perbaikan. Saya cuma pake browser yandex saja soalnya 🙏"
Arlan Fadilah,5,2023-11-30 14:12:42,Mantap
Manan20 Dini,5,2023-11-30 14:05:16,Bagus
Ningsih Nasution,5,2023-11-30 13:52:51,Aplikasi nya gak jelas
Azizah Mangungsong,5,2023-11-30 13:52:43,Emang sempurna
Fred Conner,5,2023-11-30 13:36:01,Sangat membantu
Abdullah BSA,5,2023-11-30 11:36:15,Yandek cara tepat untuk browser
Nisavivian B,5,2023-11-30 09:34:46,Good browsing
Bara Bere,5,2023-11-30 05:28:28,bisa nonto bokep
Alnof Noff,1,2023-11-30 03:42:34,Udah gak kayak dulu. Pencarian sudah tidak efektif
Pengguna Google,3,2023-11-30 00:47:00,The service is under construction. We will be back soon? Why? Padahal I really like the features pencarian the picture. Setiap Browser aja ku pakai Yandex search engine karena Very easy image search feature. tolong Hadirkan lagi.
Oray Kadut,2,2023-11-29 17:10:57,Terimakasih pada yandex browser yg membantu kami menemukan segalanya
Suroto Rotok,1,2023-11-29 15:36:40,Yandex dot com
rey ndro,1,2023-11-29 12:23:42,Yahhh erorrr
Citra Nebal,5,2023-11-29 11:01:51,Nyip
Quran Al,5,2023-11-29 10:40:42,Mantab
Bang Mihoy,1,2023-11-29 10:19:11,Search by images not working
Diah Febriani,4,2023-11-29 09:23:10,Keren
Dindan Dandin,2,2023-11-29 07:46:37,"Pencarian image sudah gak ada , agak kecewa sudah beberapa hari tidak di perbaiki.."
hangreksa djatie,5,2023-11-29 07:41:32,Good
Supriadi adiprocol,1,2023-11-29 06:20:00,Tidak bisa di tayangkan
Yumna Hauro,1,2023-11-29 04:45:24,Ko sekarang ga ada poto sama fidio nya ya . TOLONG DI PERBAIKI LAGI!!!
Renasta Ccs33,3,2023-11-29 04:29:55,Sangat kecewa kenapa masih belum bisa memutar video(The service is under construction. We will be back soon) Why it took so long to fix
Marsya,5,2023-11-28 23:36:14,vidio bokep
Kwok wah Szeto,1,2023-11-28 20:55:36,Aplikasi tolol
NUR GAMING,2,2023-11-28 20:50:16,Kenapa gak bisa dipakai aplikasi saat update.
Salawati Wati,5,2023-11-28 18:04:59,Saya coba dulu
Hilmansss A,2,2023-11-28 17:18:19,"""The service is under construction. We will be back soon."" How to fix it when i search for image?"
Swakarya 07,5,2023-11-28 15:54:35,ok
Halim Naba,3,2023-11-28 15:21:33,mudah mudahan bagus
Abdul Aziz,2,2023-11-28 14:28:26,😚😚😚😚😚😚
Ajhy Pherfeck,5,2023-11-28 12:53:33,"Aplikasi nya sangatlah bagus,kalau belum dicoba maka cobalah dulu, dijamin puasss"
Attaya Bahila,5,2023-11-28 12:42:31,bgus
Sutrisno Trisleo,4,2023-11-28 12:17:21,Kasih empat dulu ntar kl bagus ku tambah
Prianto Antoservis,5,2023-11-28 10:09:51,cukup membantu
Panggung Jaya,4,2023-11-28 08:54:26,kekuatan 4G bagus
Muhammad Adit,3,2023-11-28 05:12:08,Aku tak pernah nak terpikat
ki Semar,5,2023-11-28 04:18:14,Bintang yg bicara
Asep Yudi26,4,2023-11-27 22:39:03,Iklanya dikurangin
Kardina 96,5,2023-11-27 18:47:56,Video film bokep ibu jepang ibu montok ibu lagi sange
Hazell Zezell,1,2023-11-27 16:39:53,"I don't like the latest update on the Yandex application, I can no longer watch it as I please."
muhammad Fauzan,5,2023-11-27 16:01:27,Memuaskan
rido Ilahi,1,2023-11-27 15:47:35,"Jelek nipu"""""""
Sarah Suka Genshin,4,2023-11-27 15:18:04,"Sayang bgt sih rata rata saya mencari vid beberapa kena blokir ,apa masalahnya? Saya udah coba berkali kalo restart tapi ga juga Mohon kerjasama nya ya! Padahal saya sering make ni apk buat nyari info info"
m ghifari,5,2023-11-27 15:12:13,aplikasi nya sangat bagus dan bermanfaat dan dapat mencari apa yg kita tidak tau
Nadia Susianti,1,2023-11-27 14:57:38,Apk ngk guna jelek masak mau cari sesuatu ngk bisa lagi
Yono Kabel,5,2023-11-27 14:56:02,Bgus
Nur Laela,5,2023-11-27 14:32:18,cara menonton film dewasa
readone iwan,3,2023-11-27 06:08:05,Tes duken hehehe
Joy Satria,4,2023-11-27 03:20:02,I like
Yanti Bisri,5,2023-11-27 02:04:29,Mantaaap
Wiwin Supriyadi,5,2023-11-26 20:54:49,bokeb yandex
Sandy Aza,5,2023-11-26 19:59:28,Ok
Aguss Mahendra,2,2023-11-26 19:51:02,aplikasi pribadi ku
Agung Pakwo,5,2023-11-26 17:42:48,Sangat berguna untuk pengguna
Pae Yadi,5,2023-11-26 16:56:04,Oke banget....
Fiky Arianto,5,2023-11-26 15:07:09,Bagus
Giban Iban,3,2023-11-26 14:23:44,Kasih 3 aja soalnya baru buka iklan ganggu
Yoga Yogi,1,2023-11-26 14:09:40,"Kenapa fitur gambar eror, terus pencarian sekarang di batasi, ada apa dengan yandex??"
Amelia Ch,4,2023-11-26 13:24:59,Ruet
Yusuf Firdaus,5,2023-11-26 12:13:31,Bagus
Meja Kui,3,2023-11-26 11:51:40,"Heran kenapa selarang lalo mau lihat vidio gak bosa, tolong dong tingkatkan lagi"
Siti Lestari,5,2023-11-26 11:13:22,Mantul tenan
Bre,3,2023-11-26 09:33:28,Tolong di perbaiki Bru baru ini situs ini gak bisa di buka kenpa yah
Rahmat Maja,1,2023-11-26 09:33:16,Aplikasi payah
Makeup Tips,1,2023-11-26 08:50:50,Kenapa gak bisa di download
Dian Jatmiko,5,2023-11-26 08:48:52,Make new browsing
Putu Celsi,1,2023-11-26 08:45:10,Good
Lita haos Kenjam,2,2023-11-26 08:30:09,Dulu biasanya ku pakai Kok skarang susa ya!!!!!
Ahirawati Saragih,3,2023-11-26 07:58:33,Baru berapa hari saja saya udah kena blokir
asep Mulyana,5,2023-11-26 02:14:34,sangat bagus
Afiq Dwi Dzaky Fahdil,1,2023-11-26 02:00:42,"Du install kok ga bisa di buka, aplikasi apaan!!!"
Usuf Kanang,5,2023-11-26 01:35:52,Video-video young
inak Amak,1,2023-11-26 00:01:02,Menurut ku sih ini appk paling jelek sih asli
Danang Robbi Santosa.,1,2023-11-25 23:08:01,Udah rusak ini ga bisa buat lihat foto lagi kecewa berat
Wahyu Alfaro,5,2023-11-25 22:30:28,Jagan la Lambat lah
Putra pratama mlau 12,5,2023-11-25 21:49:43,Mantap
ruslan doclo,1,2023-11-25 21:10:39,Tidak puas
Dandi Redmi,5,2023-11-25 18:59:22,Aplikasinya bagus banyak
Indra Saputra,3,2023-11-25 18:37:27,Cb dulu
I gede Atmaja,1,2023-11-25 17:21:33,Coba kalih jelek uang yangmsna yang ....
Marten Umburey,5,2023-11-25 17:03:00,Pql as
irfan Mohamat irfan,3,2023-11-25 16:39:19,Aku 3 bitang dulu ya
Andro Kaper,3,2023-11-25 16:36:55,bahus
Chandra 123,2,2023-11-25 15:51:12,udah ngga asik
Silzah Mohi,5,2023-11-25 14:56:01,Mantap
Roytonicandra. Pasaribu,5,2023-11-25 14:34:07,Aman dan terpacaya
dalul dalul,5,2023-11-25 14:07:45,Keren bapak kau
DilanChanGaming,4,2023-11-25 12:04:43,bagus tpi kadang² sinyal nya kurang
Arga Zufarwansiyah,1,2023-11-25 08:47:39,Sudah tidak bisa melihat Vido sex
Muhammad Maulana,4,2023-11-25 08:46:00,Kayak nya browser yandex lagi servis
Emanuel Bria,5,2023-11-25 06:05:47,Bagus
Rahmad Immanuel Siregar,1,2023-11-25 05:21:22,Aplikasi lol
asmiyadi asmiyadi,5,2023-11-25 04:40:59,Top
sharil 0303,5,2023-11-25 03:23:41,Batua
Nasmil dopo Godax,5,2023-11-24 21:16:53,Vidieo bokep corea
Aji Saputra,5,2023-11-24 20:08:32,Bagus
Budi Adok,5,2023-11-24 19:24:26,saya udah dewasa
Tri Saputra,5,2023-11-24 18:52:04,Ok
Muhamad Ahsan,5,2023-11-24 17:45:54,Nurdin
MUHAIMIN,5,2023-11-24 17:13:45,Mantap
Arief Revaco,5,2023-11-24 17:09:20,Oke
Madhu Batra,1,2023-11-24 16:58:28,Yandex rusak parah...
Rusdi Rusdi,5,2023-11-24 16:53:04,Suka
endang kurniawan,3,2023-11-24 16:18:02,Bagus
Deka 2021,5,2023-11-24 16:00:41,Kami sangat dengan pelayanan play story
Black Deat,5,2023-11-24 15:02:19,Terima kasih
Imam adi Imam,5,2023-11-24 14:42:15,Mantap
Anto Anto,3,2023-11-24 13:31:34,Gut
Delmus Del,3,2023-11-24 10:36:33,pulih pelekasi yandex
Sapdian Sapdian,5,2023-11-24 10:29:46,Yandex Browser ini buat nonton bok*p kah
Ambrin Toyo,3,2023-11-24 08:50:31,𝐁𝐫𝐮 𝐝𝐢 𝐜𝐨𝐛𝐚
Ahmad wesQorni WesQorni,3,2023-11-24 07:47:03,Trimakasi
Agung Putra,1,2023-11-24 07:15:20,Gak bisa di download asy
Budi Pawitra,5,2023-11-24 06:18:21,Dicobadulu 3bintang
mas bro,5,2023-11-24 06:01:25,"Mohon pihak yandek, untuk perbaiki, google image dan video yg hilang di mesin pencarian"
Tood,3,2023-11-24 04:20:18,"Pencarian image dari kemarin masih dalam perbaikan terus, tolong di percepat biar bisa menggunakan image search lagi"
Muhamad David ilu Ilu,1,2023-11-24 02:27:06,saya kasi bintang 3 dlu yaa klw bgus baru saya tmbaa bintngnyaa
ardyansah saputra,5,2023-11-24 00:53:07,keran banget
luthfi kurniawan,5,2023-11-23 21:32:09,Woe
Bian Kr nappu,5,2023-11-23 21:31:47,Okokkkol
Nada indah,1,2023-11-23 20:44:00,"baru pertama kali menggunakan, dan hasil pencarian (image) gagal/error. sangat mengecewakan! saya harus uninstall dan akan memasang yandex kembali jika sudah di perbaiki. 😓"
Irwan M Tanigau (Iwan),4,2023-11-23 19:40:54,"Mantap,,,"
Rokib Singkur,3,2023-11-23 18:14:41,Sangat membantu
Dedy Mafrizon,5,2023-11-23 17:13:04,👌
Jajang Hafiv,5,2023-11-23 16:34:32,Baik
Putra Karnis,5,2023-11-23 16:24:37,The service is under construction. We will be back soon. Mengapa yandex muncul kalimat seperti ini bagaimana cara mengatasinya...
Purwati hermato,5,2023-11-23 16:14:50,bagus
fence tampani,5,2023-11-23 15:47:01,Very good
Bagus Sukmadjati,1,2023-11-23 15:33:52,apk jelek sampah
Ferdinan Syah,4,2023-11-23 14:25:26,1 kata KEREN
Wiwin Kondi,5,2023-11-23 13:26:47,Mantap
Ari Warsi,5,2023-11-23 11:45:49,Sangat bagus untuk orang dewasa
Ira Bta,5,2023-11-23 11:42:18,Karna bisa nonton yang seru banget tuhh
Mulliadi Candra,5,2023-11-23 10:17:14,Buka
Wyan Agus,1,2023-11-23 08:52:24,Gua udh nunggu dari lama untuk dijadikan broser bawaan tapi kok ngebug
Budi Santoso,5,2023-11-23 06:57:13,Satu kata su
Ul Ul,5,2023-11-23 06:47:51,sangat membantu
Devita Sari,5,2023-11-23 04:49:06,Mantap
Nijam 7063,5,2023-11-23 04:26:14,Sangat bgus
Benaya 78,3,2023-11-23 01:54:59,Yang di cari jarang ada
Hendri Hendri,5,2023-11-22 23:53:15,Sexbarat
andy,1,2023-11-22 22:45:37,"saya sudah merasa di rugikan, karena saya tidak bisa mengganti password saya, saya sudah berkali-kali mencoba untuk mengganti pasword saya tapi saya malah di arahkan untuk sesuatu yang tidak jelas."
Putri Annisa,1,2023-11-22 22:05:37,Knp sekarang gk bisa digunakan lagi aplikasi nya tolong perbaiki dong
Heni Herlina,4,2023-11-22 20:52:56,Maaf hanya 4 bintang🙏
Erwin Dewi,5,2023-11-22 19:49:17,mantap
Vianto Liuwu,1,2023-11-22 19:28:59,Jd ribet pencarian vidio
phayox Fernando,1,2023-11-22 19:09:48,Aplikasi jelek..
Prayogi Aku,1,2023-11-22 18:10:47,Nggak bisa dipakek untuk download lagi
Ahmad Khotib,5,2023-11-22 18:06:07,Selalu buat kau
Suryatama Singgih,5,2023-11-22 17:46:16,Awesome 😁
Alexander Ray Rande,5,2023-11-22 16:52:06,"Sya,tak Ngerti msk nm,tlfon D email"
Nel Nataniel,5,2023-11-22 16:39:56,mantap
Septinus Septinus,5,2023-11-22 16:35:26,Septinus Trirbo
Aldi Brian,4,2023-11-22 16:17:12,3 dulu
Puta kusuk Putra kusuk,5,2023-11-22 13:18:01,Vidio
Wawan Heri,5,2023-11-22 11:09:12,House
dedeh suriana,5,2023-11-22 10:32:10,Kerennya
Edwin Messi,5,2023-11-22 07:50:17,Apk nya Bgus
Krisna Sindhu,3,2023-11-22 07:23:43,"When i searching i cant find image pr no option for image, please fix it"
Wahyu Ari rahmat,1,2023-11-22 05:05:22,Aplikasi tolol
Suherman Pazar nugraha,1,2023-11-22 02:47:55,Saya suka aplikasi ini
daffa aditya rezki,5,2023-11-22 01:16:35,Nice
Jamalullail,5,2023-11-21 23:50:43,Oke
Rama Thand,5,2023-11-21 21:13:32,mantap
gula tapo,1,2023-11-21 17:14:33,Coba coba
Ziya Pasha,1,2023-11-21 17:08:36,Butut
Suhaemi Kijot,1,2023-11-21 15:31:19,Buruk
Rizqi Putra,5,2023-11-21 14:00:57,kerja sopir
Mariyani I. Mamu,5,2023-11-21 13:01:08,sangat baik
Ggs Back,4,2023-11-21 12:43:10,Yandex bgi z sangat membantu dlm segala hal Sukses selalu Yandex
Faisal Ibnu,4,2023-11-21 11:00:02,keren banget
Dwi Cahyani,1,2023-11-21 00:53:35,Sangat jelek aplikasinya nya
Lare Alit,2,2023-11-21 00:14:58,Bgus
Yolla Dwi listanti,1,2023-11-20 20:35:36,Aplikasi ga guna ga bisa di buka sama sekali nyesel download
Z S,5,2023-11-20 17:28:01,The best
FU CK yang lihat,5,2023-11-20 16:34:18,Okee
Armank All,4,2023-11-20 15:42:02,Di coba dulh
dulyanto,3,2023-11-20 15:34:55,Coba dl
Andiboba Andi,3,2023-11-20 15:00:33,Beri 3 bintang dulu karena belum d coba
Rudin Komam,4,2023-11-20 03:53:24,.sngat bagus
Ahmad Marsun,5,2023-11-19 17:52:12,Aplikasi bagus banget dah
Muharamin amiin,5,2023-11-19 13:24:10,Permohonan akses seluruh
Deky Diki,3,2023-11-19 12:56:01,Lumayan bgus
melas temen,5,2023-11-19 11:53:02,alimcibodas
Nur Antoro,3,2023-11-19 09:54:56,"Sementara 3 bintang dlu,, jika oke saya penuhin"
Ulis,5,2023-11-19 09:42:01,Bentar dulu masih dicoba
АКМАL RIFА'I,1,2023-11-19 09:33:25,Gimana ini mau download gagal tetus
Muhammad Aditya Putra Nugraha,1,2023-11-19 06:23:12,"Terlalu sering muncul capcha mulu, udh di submit gak bisa-bisa payahhh"
Jandapirag,4,2023-11-19 04:55:52,"Sekarang kok berubah ya pas kita cari video nya gak ada yang muncul, malah munculnya bahasa rusia bukan video"
Hamsi Mama,5,2023-11-19 01:00:11,Bagus
Massudarto1234@gmail.com sudarto,1,2023-11-18 19:03:36,Aplikasi apaan dinbukq ngak bisq
Elisa Ajja,4,2023-11-18 18:07:28,Ok
Saya aku,5,2023-11-18 15:39:44,Mantap
Rudi Sukmana,2,2023-11-18 15:30:18,Lemooot
Bajol Darat,5,2023-11-18 14:23:16,ok
Redo Adrian,5,2023-11-18 13:32:52,Bsgusssss
Putra Reog,3,2023-11-18 07:49:13,Tidak bisa untuk menonton bokep
Asbullah,5,2023-11-18 07:29:52,Mantap aplikasih
Hardian Yonatan,1,2023-11-18 05:35:43,Saya lagi cari video gk ada jelek apk nya
Ali Siswanto,5,2023-11-18 05:03:35,Bagus
Suryani 123,5,2023-11-17 20:18:56,Meningkatkakan gaira
AFen FortySix,1,2023-11-17 18:12:43,Jelek sekarang
Neng Anita,5,2023-11-17 17:57:00,baik
Etta 85,2,2023-11-17 17:26:15,"Kenapa aplikasi yandex dibuka ya ini suka error ,kapam apa ada yg sallah ya kk"
Niryatman Mana,4,2023-11-17 16:22:31,Terima kasih telah bersedia membantu kami
Vano Vano,4,2023-11-17 15:26:59,saya kasih 4 mudahan masih seperti versi sebelumnya
Tumpu Boys,5,2023-11-17 14:24:29,Mantappp & selalu menampilkan yg terbaik secara operasionalis.
Jumiati Jumiati,5,2023-11-17 14:14:31,Menjadi ka cetak
Mah Mud,5,2023-11-17 12:40:54,Tolog apelikasi ini jagan nonline
Alika Alika,4,2023-11-16 16:54:35,Baik...
Ratna Khutifah,1,2023-11-16 15:05:52,Kek tai🤮😡
Efan goran,5,2023-11-16 13:31:48,Aplikasihnya bagus
Arche Bria,5,2023-11-16 13:22:17,Aman terbaik
Remi gius,4,2023-11-16 05:27:36,Aplikasinya sangat bagus bisa menemukan banyak hal....
Dui Raka isanti,4,2023-11-16 04:05:43,Wow
Sifa Sifa,5,2023-11-16 00:28:13,Saya suka
Putra Medan,5,2023-11-16 00:17:14,👍
I'm Serious,4,2023-11-15 20:35:58,•Some of settings still in Russia language but okay. •The translate button into russia from english page can be annoying and I can't shutting down.
Aleng Vheris,5,2023-11-15 19:29:51,keren
Alfin Jam,5,2023-11-15 18:36:19,Buka xnxx bos
Muhammad Raffhi,5,2023-11-15 17:02:12,Good job
Bulan Wong,5,2023-11-15 16:24:12,Tobgt
Satria Fu 150,5,2023-11-15 15:36:38,Mantap
Dede Saputra (Dede),1,2023-11-15 15:04:14,G bisa nonton bokep
Amriady Amir Amir (Dg. Nompo),5,2023-11-15 13:27:33,"Bagus, mantap😊😊😊🙏🙏"
Meli Yano,5,2023-11-15 10:28:45,👌👌
Sunarto Azzarya,5,2023-11-15 07:27:29,Sangat baik
Barqi Basi,1,2023-11-15 07:02:35,percuma gua download lu sat🗿
Muhammad fajar Fajar,5,2023-11-15 05:27:01,Fungsi nya buat apa ya
Hari Yanto,1,2023-11-15 03:25:24,Lemot
Sataia,1,2023-11-14 18:08:26,because iam not robot i give u 1 star uninstal to much captcha and slow
Unser .aldaus,5,2023-11-14 17:17:37,Keren
Umbu Billy,5,2023-11-14 17:00:12,Bisa ninton vidio bokeh
Aldi Agus,4,2023-11-14 13:40:48,❤️
Nanasukarna Sukarna,2,2023-11-14 05:05:02,Tidak bisa di gunakan
Sumari,4,2023-11-13 16:08:03,bagus
Dedi Wahyudin,3,2023-11-13 15:59:22,Baru coba sich makanye ku kasih bntang 3 aje dulu
Lilik Prasetyo,5,2023-11-13 11:36:33,"Mudah di aplikasikan, mungkin butuh pilihan bahasa. Terimaksih yandex"
Bayu Satriya,3,2023-11-13 10:28:46,Ngk bisa di buka ini gimana lah🙏
Anton Rikardo,4,2023-11-13 06:58:02,Cukup bagus
DeDe Kiya,5,2023-11-13 03:27:43,Dede Kiya Pekerja
Nandang S RA (Cendikia private),5,2023-11-12 23:42:37,"Tidak bisa mendapatkan kode verifikasi saat registrasi, saya pakai simcard m3 Saya ingin membuka sebuah akun di yandex, namun ada masalah dengan kode verifikasi yang tidak pernah saya dapatkan lewat sms di handphone Sampai saat ini masih belum bisa, tapi saya suka browser ini"
Lis Riguna,5,2023-11-12 18:41:39,Saya suka yg yandex vulgar
Erni Resitasari,5,2023-11-12 17:15:15,Bokep cina
Luki Aditya,5,2023-11-12 15:00:32,Mantap
Xiomi Andil,5,2023-11-12 14:36:11,Ok
ANAK GAMER,5,2023-11-12 12:21:55,"Kenapa sekarang aplikasi ini tidak bisa menonton Vidio ""18+"" lagi? Sudah di batas kah?"
Daniel Stone,1,2023-11-12 12:12:29,Jelek
Mohamad irham Irham,5,2023-11-12 02:29:18,Benar...bagussss
Faithful Fearless,5,2023-11-11 15:33:25,Coba dulu
Ahmad Rius,1,2023-11-11 15:06:32,Ga jelas appk ni jangan di donwload yaa jjkkkjj
China Lala,4,2023-11-11 14:38:51,Oke
Jufri Anto,1,2023-11-11 13:04:34,Sangat buruk di gunakan
Danang Edi Mulyono,5,2023-11-11 07:47:38,Ok
Sugeng hariyanto Hariyanto,4,2023-11-11 05:58:05,mantap sangat membantu.
Discus Ikan,5,2023-11-11 05:07:38,ok
faisal amri,5,2023-11-11 00:13:18,Saya ingin menghapusnya dari berbagai sumber yang sama dengan yang lain dan tidak masuk akal karena saya tidak masuk akal karena saya tidak bisa di tekan tombol nya gak bisa di tekan tombol nya gak bisa di tekan tombol menu utama nya mau pake aku tak tahu apakah yang lain juga di tekan enter dan di tekan tombol enter the name singer and download music video for free from Scribd di pake buat para penggemar yang tidak dapat melihat dengan jelas dan tidak bisa melihat daftar di pake paisal ma nanti
Yiki Hariansayah,3,2023-11-10 17:53:13,Ok
Reny Erlan,5,2023-11-10 17:11:31,Ok
Indra Wan07,5,2023-11-10 16:56:54,Bokef
Simon Souhoka Mon Souhoka,4,2023-11-10 12:47:38,Percobaan
Ma ria,1,2023-11-10 08:58:57,Aplikasi sangat sangat tidak berguna...ngga usah buat aplikasi lah kalo ngga niat...cuma penuh2in playstore doang......ngga ada gunanya sama sekali...jangan download buang2 kuota
Eko Permana,3,2023-11-10 06:31:10,Banyak iklan
raziq kurniawan,5,2023-11-10 01:42:32,Tp kadang video nya banyak iklan nya
Abdulrohman Abdulrohman,5,2023-11-09 18:51:03,Bagus
Nur Rohman,5,2023-11-09 17:53:31,Lemot
Husaini Mnur,5,2023-11-09 16:48:18,good
Achmad Chairil,5,2023-11-09 15:41:13,Ok
Muhammad Arifin,2,2023-11-09 14:57:23,Coba dulu yanki
Arman Prihantomo,5,2023-11-09 13:27:26,Good
Agam Tekad,5,2023-11-09 13:13:11,Mantap
Slamet Sukandar,5,2023-11-09 12:45:05,Browser idolaku
Ali Mboli,4,2023-11-09 12:36:12,good job
Sukardi,5,2023-11-09 11:33:24,Assalamualaikum wrwb
Adul Rahman,5,2023-11-09 10:28:00,Andri email com
aril sangka,5,2023-11-09 06:25:57,Saya puas degan ada nya aplikasi yandex
heri heriyanto,5,2023-11-09 00:36:43,jos pokoe
Arifin Tatang,5,2023-11-08 19:05:27,Ok
altaf Rafasya,5,2023-11-08 18:26:44,Bagus sekali
Era Merdekawati,2,2023-11-08 15:08:36,Susah buka
Al Jonathan,5,2023-11-08 14:00:49,Ok
