userName,score,at,content
official aris ms Saputra,5,2024-07-12 09:46:27,mantap dan mudah digunakan
Henida Fitriyani,5,2024-07-12 09:43:36,sangat membantu mempermudah transaksi
Miskiyah Yah,5,2024-07-12 09:40:13,puas bbgttttt
Misran11,5,2024-07-12 09:40:10,good
sdn murnisari,5,2024-07-12 09:38:13,mantaaap
Abd. Aziz Hafid,5,2024-07-12 09:28:54,baik sekali dan bunga agak rendah
Mahrina,5,2024-07-12 09:20:17,mantap sekali
Yuli Ati,5,2024-07-12 09:08:48,sangat membantu
Agung Susanto26,5,2024-07-12 09:07:53,mantab
Sokimoto Kreatif,5,2024-07-12 08:55:29,bagus
Heri Mswandi,5,2024-07-12 08:51:12,very good
Herlan Oya,5,2024-07-12 08:49:21,Aplikasi MB yang paling saya sukai. Sudah setahun lebih aku pakai ini awalnya Gratis Transfer Unlimited Sekarang sudah dibatasi Menjadi 100X/Bulan. Tapi itu sudah sangat lumayan. Tidak ada biaya admin bulanan guys. Saya nyimpan biasa aja bunganya cair tiap hari jadi uangnya bertambah bukan berkurang 😁. Trus aku suka banget sama Fitur Pinjaman Online meskipun hanya untuk nasabah terpilih. Aku dapat Limit yang cukup Nice. Suka deh... Semoga kedepan ada kartu ATM atau virtual Card nya. Maju terus!
MUHAMMAD ILHAM,5,2024-07-12 08:47:18,APLIKASINYA GACORR
Chris,5,2024-07-12 08:39:05,easy to use / user friendly bank apps
Serli Buan14,5,2024-07-12 08:33:32,seabank selalu terbaik
andi patihazka,5,2024-07-12 08:31:57,ok
Family07 Hilman,5,2024-07-12 08:25:34,Mantap
Neng Gemoyy,5,2024-07-12 08:18:49,"Masi percobaan,tp untuk skrng ckup puuas 💜"
Trisno Gowix,5,2024-07-12 08:17:03,sangat membantu
Faiqah 2022,5,2024-07-12 08:12:56,sukses selalu seabank
Lucky Boy,4,2024-07-12 08:05:16,"aplikasi mudah digunakan ga ribet, proses top up transfer sangan mudah dan cepat"
Baso Ikan,5,2024-07-12 08:05:00,sangat mudah d gunakan
Papah Nasya,5,2024-07-12 08:04:41,Good apk
Nirmala Dewi sitepu,5,2024-07-12 08:04:10,like
Bambang Apriyanto,5,2024-07-12 08:02:05,Mantap jiwa
Gunung Sari,4,2024-07-12 08:00:36,bagus
Mujianto,4,2024-07-12 07:43:04,"Alhamdulillah Over all Untuk Semuanya bagus daftar pembukaan rekening mudah bisa dari rumah , aplikasi nya ringan , smooth banget digunakan, dan nyaman digunakan.apalagi dapat keuntungan per-hari nya. Tapi Mau Tanya Ni Bunga Haram Atau Halal? Menurutku Haram ga sih"
Wanda Romadon,5,2024-07-12 07:42:06,bebas biaya (gratis) suka betul gk ribet instan pengirimannya cepat
Yunus Nathan,4,2024-07-12 07:41:21,good
Dadang Hamdani,3,2024-07-12 07:40:56,Baru buka rekening
Ijal Ramadhan,5,2024-07-12 07:38:28,sukses terus SEABANK
Moch Khudori,5,2024-07-12 07:38:21,Kenapa apk seabank saya tidak ada menu pinjaman
Anggelina Bella,5,2024-07-12 07:31:46,ihir
Ryan Ryanto,5,2024-07-12 07:28:55,semoga bisa bermanfaat
Debyy Sulistiawatii,1,2024-07-12 07:23:30,apk gajelas. masa pengajuan dana katnyq 2 hari krja tpi blm muncul juga trs chat ke cs nya suruh nunggu lagi 9 hari kerjaa? TOLONGG DIPERCEPAT YA DANA SAYA!!!!!!!
LAMPUNG Utara,5,2024-07-12 07:20:34,Kenapa syaa gak bisa login
Hendi Hadiarja,5,2024-07-12 07:18:24,sangat memudahkan dlm bisnis
Ali Rahman,1,2024-07-12 07:13:52,"Transfer status dalam proses,,sudah 12 jam prosesnya gak selesai² juga,,aduh,padahal selama ini oke ni aplikasi,tapi akhir² ini jadi agak kurang nyakan pakai nya."
Rafli maulana Zaki,5,2024-07-12 07:08:21,keren
Siti Khamidah,5,2024-07-12 07:03:06,keren
Musyoffa Yoffa,5,2024-07-12 07:01:02,sangat membantu
etik 82,5,2024-07-12 07:00:57,"tiap hari dapat bunga..dan mempermudah transaksi ke mana pun,yg paling q suka bebas biaya transfer ke bank mana pun 🙏☺️"
Sri Indah Rukmana,5,2024-07-12 07:00:10,kasih dong sea pinjammm
Bawon Masita,5,2024-07-12 06:56:47,Terima kasih atas kenyamanan ini
Dimas 2769,5,2024-07-12 06:56:33,Sangat bagus
Dalle Masempo,5,2024-07-12 06:45:56,"Sangatlah praktis saat digunakan bertransaksi ya,simpel dan ngga banyak lah memakai Ram diponsel kita,,,pastinya memberikan banyak sekali manfaat nya, sejauh ini menggunakan aplikasi ini nyaris tanpa kendala sedikit pun.Ada banyak sekali.Puas banget sama aplikasi nya karena sangat membantu banget lho.Aplikasi ini cocok digunakan bertransaksi dimanapun dan kapanpun ya tanpa biaya admin kesesama bank digital, aplikasi ini layak banget mendapatkan bintang lima ya."
Abdan Syakuura,5,2024-07-12 06:37:00,nice
Santi Tata,5,2024-07-12 06:33:21,bebas biaya administrasi
sindi febrianti,5,2024-07-12 06:26:06,mntap
Suphi Munawar,3,2024-07-12 06:04:25,ok
Riki Riki,5,2024-07-12 06:03:26,keren
Juwita Utami,5,2024-07-12 06:01:56,semoga tetap amanah
Galuh Saputra,5,2024-07-12 06:01:45,kereeennn
Makuttu Manre,5,2024-07-12 05:59:26,"Super keren dan sangat membantu banget ya aplikasi nya, nyaris tanpa kekurangan sedikit pun.Fitur fitur nya juga sangat lengkap banget lho kawan.Dari sekian banyak bank digital diera masa kini namun yang sekonplit aplikasi ini sangat jarang banget ya,karena aplikasi ini sangat lengkap banget.Mudah banget ya membuka rekening disini hanya butuh KTP saja, Nikmati berbagai macam manfaat yang bisa langsung kita dapat kan seperti membeli pulsa,token listrik,bayar BPJS dan masih banyak manfaat lagi."
Meliana Syafitri,5,2024-07-12 05:55:34,sangat praktis dan mudah di gunakan
indra kurniawan,5,2024-07-12 05:52:32,Hebat pembuatan Rekening yang simple dan cepat kurqng dari 3 Menit
Made Khan,5,2024-07-12 05:45:54,keren.
Gufron Channel,5,2024-07-12 05:38:07,seabank memang lebih nyaman lebih mudah lebih okalah...
Nono Mulyono,5,2024-07-12 05:37:51,sangat cepat proses dan pelayannanya memuaskan
Albyanca Channel,5,2024-07-12 05:28:40,Transaksi di shopee menjadi lebih mudah
Jangeng Jangeng,5,2024-07-12 05:28:14,"Semuanya jadi serba mudah dan gampang berkat membuka rekening di seabank ya,simpel dan sangat mudah ketika digunakan.Selain itu pula nilai bunga nya lumayan besar apabila kita menabung menggunakan aplikasi seabank,uang kita juga aman kok karena aplikasi ini sudah terdaftar diOJK jadi sangat aman ketika menggunakan aplikasi nya,ada banyak faktor lain yang membuat aplikasi ini jauh lebih bagus ya dibandingkan aplikasi serupa salah satu nya fitur fitur nya yang sangat lengkap dan komplit banget."
Dewi Sintia,5,2024-07-12 05:25:49,"terbaik respon cepet, ramah sukses selalu buat kk² nya terimakasih"
ceng gopur,5,2024-07-12 05:25:31,Mantap
Zul Kifli,4,2024-07-12 05:05:01,Kenapa akun di blokir.
Sul Kifli,5,2024-07-12 04:55:15,Bgus
Yura Sean,2,2024-07-12 04:33:39,Dih eeq
Roy Fanboy,5,2024-07-12 04:31:16,Sangat Baik
Tulus Haryanto,4,2024-07-12 04:29:50,transaksi cepat banyak promo
Agus Yamarto,5,2024-07-12 04:29:28,gratis dan mudah
Sari Admisi,5,2024-07-12 04:25:45,akurat&GK ribet gk ada potongan
Eri Yanti,5,2024-07-12 04:25:25,Saya baru membuka semoga mudah untuk bertransaksi
Nila Ariyani,5,2024-07-12 04:14:55,seneng banget ada aplikasi ini.. transaksi jadi mudah kapanpun dan dimanapun
selamet munji,5,2024-07-12 04:00:27,aplikasi dengan performa Ter the best..
Shahinaz Jr,5,2024-07-12 03:59:28,mantap
Asih Suningsih,5,2024-07-12 03:51:33,sangat baik
Ara Lstlhu,5,2024-07-12 03:49:22,sejauh ini alhamdulillah aman2 🔥
Sandra Dewi,4,2024-07-12 03:48:06,"saya senang mengunakan sea bank ,karena transfer lebih cepat dan tidak ada biaya admin nya"
medi F,5,2024-07-12 03:39:05,bagus
Evi kartika,5,2024-07-12 03:36:14,bebas kirim.kemana aja free admin
Boss Joss,4,2024-07-12 03:35:42,Saat ini ada gangguan GK bisa login
Agus Taufan,5,2024-07-12 03:26:15,saya sangat puas
Edi Sutrisno,5,2024-07-12 03:18:07,seabank sangat membantu
Iqmal,5,2024-07-12 03:17:21,good
Istifa Amalina,5,2024-07-12 03:17:05,sudah lama pakai seabank biaya transfer gratis tingkat kan lagi untuk sandi mending pakai wajah aja biar gak sampai ke bobol orang lain
Liawati Pidin,5,2024-07-12 03:11:10,enak nabung d sini stiap hari uang bertambah 😍
Jana Suryana,5,2024-07-12 03:03:16,Yes good
Cucu Nurhayati,5,2024-07-12 03:00:26,sangat puas dengan aflikasinya👍👍👍👍👍
Jumin Abdulah,5,2024-07-12 02:58:35,seabank saya suka
Helmy Irawan,5,2024-07-12 02:48:11,cepat dan mudah
Mala,5,2024-07-12 02:44:03,sangatrelatis untuk kirim uang
ahmad saepudin,5,2024-07-12 02:44:00,good
Ahmad Suwandi,4,2024-07-12 02:42:44,Lancar
David kurniawan,5,2024-07-12 02:41:07,Terbaik...Semoga Bank ini memberikan fasilitas2 lebih baik d masa mendatang & tetap Aman bagi Nasabah
Deni Sopyan Haris,5,2024-07-12 02:35:36,tidak bertele tele kaya dompet dana dlm verifikasinya dn pokoknya the best.
Iswandi chanel,5,2024-07-12 02:28:54,transaksi cepat
Annas Tasya Putri,5,2024-07-12 02:27:02,good
Restu Budiarti,5,2024-07-12 02:20:02,Senang skl pake SEA bank karena byk keuntungannya...recomondasi dari anakku...mksh SEA bank 👍🙏🙏
-nonimepoi -,5,2024-07-12 02:16:12,membantu saya untuk pinjaman
Heru Antoko,5,2024-07-12 02:06:39,sangat memuaskan
yopi wira putra,5,2024-07-12 01:57:38,sangat bagus dan sangat mempermudah transaksi pembelian
Sabda wiguna,5,2024-07-12 01:57:28,"sea bank lebih bagus dan fitur serta kemudahan-kemudahan yang lainnya memanjakan kita penggunanya,sea bank is the best"
Clodio Berlian,5,2024-07-12 01:57:19,Bagus
Muhammad Reza Raihan,5,2024-07-12 01:56:16,"bagus sangat membantu, lebih praktis jugaa"
Suratmi Mia,5,2024-07-12 01:50:26,pokoknya cepat dan gampang
Rizky Marreza Insani Baraci,5,2024-07-12 01:45:24,good apk
Achmad Sunar88,5,2024-07-12 01:42:51,ok
Jonni Nur Aji,5,2024-07-12 01:32:47,Baru buka rekening moga aja bagus dan lancar selalu transaksinya
A 4.12 R - 555 A.Ridwan,5,2024-07-12 01:21:08,sangat membantu...
Sephia Allenia,5,2024-07-12 01:20:18,keren loh bru tau dr tmn
Dwi Purbo Asmoro,4,2024-07-12 01:14:29,"Coba dari dulu tau seabank, bisa untung berkali², biaya transfer bebas admin sampai 100 kali per bulan. Gak perlu pake aplikasi FLIP"
Faisal RA,5,2024-07-12 01:12:57,"mudah , dan membantu"
shaka dippa chanel,5,2024-07-12 01:11:21,keren
OkZ18 channel,5,2024-07-12 01:06:28,ini aplikasi OP bangettttt
Tong Hilap Nami Aby Zapran,5,2024-07-12 00:57:30,simple
Rendi Yaris,5,2024-07-12 00:54:59,okey ini
Arfin S. (Ama Arfin),5,2024-07-12 00:52:12,mantap
Nor Alimin,5,2024-07-12 00:43:35,seabank mantap
nardi exca,5,2024-07-12 00:35:04,mantap...
Hasan Benges,5,2024-07-12 00:34:47,sangat menyenangkan
ali anuar,5,2024-07-12 00:27:17,mantap terbaik
Sady Sahady,5,2024-07-12 00:10:33,mantappppp
Roni Kurnia,5,2024-07-12 00:08:40,Simpel
Sutris Trisno,5,2024-07-11 23:47:11,makasih layanan yg baik dan mudah🙏
arasy property,5,2024-07-11 23:46:56,ok
STUDIO studio,1,2024-07-11 23:45:04,"SANGAT MENGECEWAKAN SAYA TRANSFER DARI OVO KE SEABANK,JUMAT MALAM JAM 8 SAMPAI SABTU UANG BELUM MASUK KARENA SISTEM DEABANK,SAYA JADI KENA DENDA BAYAR TAGIHAN PAYLATER,SANGAT BURUK JADI GAK PERCAYA LAGI SEKARANG."
Sri Rejeki,5,2024-07-11 23:36:40,cepat dan simple
Winda Sitasari,5,2024-07-11 23:13:14,"mudah simple,aman😘😉"
indah lando,5,2024-07-11 23:00:04,nggak ribet danbiaya transfer ke bank lain dan isi e-wallet gratis. 👍👍
Jasir Woko,5,2024-07-11 22:56:21,sangat baik
Sugesty Nurchadjati,5,2024-07-11 22:50:21,"Bagus, mudah dan bebas biaya admin"
Lailatul haniah,1,2024-07-11 22:09:48,"Baru kali ini aku punya kendala di akun sebank mana susah bgt mau login eh tau"" akun ny diblokir sementara tolong ada layanan cs via WhatsApp"
Putri Handayani,5,2024-07-11 22:07:31,mantap
Qfly putra galuh,5,2024-07-11 21:51:37,sangat membantu
Lilis Jupri,5,2024-07-11 21:42:12,sangat bermanfaat biaya gratis biarpun beberapa kali kita transfer
Kaemba Hajra,5,2024-07-11 20:56:16,"Sangat memuaskan banget ya aplikasi ini,ada banyak manfaat nya bisa kita dapatkan disini ya, seperti mudah banget bertransaksi disini dengan sangat lancar ya,selain itu pula suku bunga yang tinggi membuat kita semakin untung saat menggunakan aplikasi ini menabung ya,,,dari segi keamanan juga sangat terjamin karena uang kita sangat aman disini ya,,, apalagi aplikasi nya sudah berada dibawah naungan OJK sehingga sangat terjamin masalah keamanan nya."
Rizky Ramadhan,5,2024-07-11 20:46:32,baik
Gg Gaming,1,2024-07-11 20:28:57,Ini masalah berat kemarin saya melakukan pengisian saldo melalui gopay tetapi di aplikasi seabank kok belum masuk?sedangkan diaplikasi gopay sudah tertera bukti transfer sudah berhasil dan saldo saya terpotong tetapi kok saldo seabank saya kok belum bertambah mohon solusinya min ini gimana
jydin bohaw,4,2024-07-11 20:28:16,Baik
Bakol Sapi,5,2024-07-11 20:13:13,sangat mudah transaksi nya banyak bonusnya
Mentalist Blora,5,2024-07-11 19:40:37,Mempermudah bertransaksi
Kevin Marcelinowilar,5,2024-07-11 19:09:06,Sangat membantu dalam melakukan transaksi
Fyan Muhammad,5,2024-07-11 18:59:12,"Lancarkan, stabilkan, jujur, bijaksana"
Anton Kingstone80,5,2024-07-11 18:40:13,mantap..transfer gratis
Aryo Sapta,5,2024-07-11 18:16:32,mantap
Novi Sessilia,5,2024-07-11 17:58:19,semoga selalu amanah
Satria Bayu,5,2024-07-11 17:40:48,sangat bagus
Tegar Tegar,5,2024-07-11 17:26:08,baik
SSID,5,2024-07-11 17:16:04,banyak free adminnya sampai 100x cepat proses transfernya juga.
Rio Rahmatan Akbar,5,2024-07-11 17:13:55,Tolong kasih limit nya dong
Tri Setyaningsih,1,2024-07-11 17:12:28,rating sy rubah dr 5 ke 1 . belanja di shopee dg pembayaran va seabank senilai 93.400 ga kunjung diverifikasi . saldo udh terpotong . akhirnya pesanannya sy cancel tp ttp aja uang sy ga kerefund . udh hopeless klo bgini kasusnya bakalan bbelit2 pasti . klo sampe 7 hari kedepan ngga ada pengembalian . sy bakalan uninstal . hati2 buat pengguna seabank
Daud William,1,2024-07-11 17:04:39,No hp dan ktp sudah berhasil terdaftar. Tapi saya tidak bisa login. Slalu minta foto ktp terus. Udah di foto sampe ratusan kali. Disuruh login lagi. Dan begitu seterusnya. Tidak bisa login.
Ahmad Ayyub,4,2024-07-11 17:02:56,"bintang 4 dulu ya sea ;) , kalo nanti di pe banyak fitur yg memudahkan dan menguntungkan, nanti di tambahin bintang nya , amanah selalu dan sukses semangat selalu ya sea ;)"
Kadus 03,5,2024-07-11 17:02:11,bagus
Mini Cakue,5,2024-07-11 16:42:33,Saya ngirim dari ovo ke seabank belum masuk2 kenapa ya
Aris Sule,5,2024-07-11 16:41:32,mantap
melan yuni,5,2024-07-11 16:27:41,sangat membantu
Gungun rohendi,5,2024-07-11 16:17:56,sangat puas
Samsul Kamal,5,2024-07-11 16:14:31,mantap
Angga Prnm,5,2024-07-11 16:12:43,bagus dan menarik
Abang aldin,3,2024-07-11 16:12:18,Sangat memudahkan dalam berbelanja
Mufliha syam,5,2024-07-11 15:45:42,"mantappp...saya suka, tampilannya bagus, gratis transfer ke bank lain pulaa"
Arif Shs,5,2024-07-11 15:42:36,Best Aplikasi
Teguh Permana,5,2024-07-11 15:36:10,bagus
alvino putra,5,2024-07-11 15:21:48,bagus ringan lodingnya
Rizkiya Fianti,5,2024-07-11 15:16:38,puas sekali
Ks Murah,5,2024-07-11 15:15:55,"senang banget... aplikasi mudah digunakan. Bunga harian masuk, transfer gratis. Pokoknya the best deh"
Dudung Haeruman,5,2024-07-11 15:05:49,"mantap ,,lebih mudah transaksi"
Rina Grumpy,5,2024-07-11 14:49:51,cepat sangat membantu
meisya addara,5,2024-07-11 14:35:41,makasih shope spnjma shopepay
Dedi Irwandi,5,2024-07-11 14:33:43,Opsional
Adli Liy,5,2024-07-11 14:25:08,seneng bgt pakai seabank
Gerry Pratama A,5,2024-07-11 14:24:17,"simple dan ringkas, semoga dapet pinjaman nya"
Mas Pooh,5,2024-07-11 14:24:16,mantab g ribet tanpa admin
TRI PUJIONO,5,2024-07-11 14:17:06,ok banget
Mountain S,1,2024-07-11 14:14:38,"Min tolong lah diperbaiki lagi persoalan tf yang selalu nyangkut alias dalam proses Sudah sering sekali pengguna terkena trouble ini dan kali ini saya pun kena Awal saya menggunakan apk ini wahhh sangatt bagus dan fleksibel namun belakangan ini kok malah sering trouble, kita semua pengguna seabank ingin sekali tidak ada kendala dan seabank menjadi apk m banking terbaik, itu saja dari saya semoga pihak seabank benar² membenahi apk nya ☺☹️"
Jul Fikar,5,2024-07-11 14:09:55,mudah cepat terpercaya
Sumyati Iis,4,2024-07-11 14:04:07,seandainya ada fitur tarik tunai nya pasti lebih bagus
Adi Putra,5,2024-07-11 13:58:52,Mempermudah sekali
Bank Kodir,5,2024-07-11 13:56:28,cepat dan gratis
Fitri Rohayati,5,2024-07-11 13:51:50,saya sangat suka🫰👍👍👍👍 yg belum download segera download karena nggak bakal nyesel deh👌
Dendi Ginanjar,5,2024-07-11 13:47:06,ok
Rabbiyatul Aulia,5,2024-07-11 13:45:47,mantap
Pmti Indonesia,5,2024-07-11 13:36:43,sangat baik pelayannya
Syukron Nawaf,5,2024-07-11 13:34:44,good
Rino Karino,5,2024-07-11 13:34:36,patennn klo ad bsa pinjaman dana lebih mantap ini...haaaaaaa
Aji Pangestu,5,2024-07-11 13:33:06,Sangat mudah dan gratis untuk kirim2 terimakasih
ERI DPD Kota Bandung,5,2024-07-11 13:33:04,simple dan cepat
Nicky Putra,5,2024-07-11 13:28:56,sangat membantu
Faisal Akustik,5,2024-07-11 13:22:30,sangarr
Fadlih Firmansyah,5,2024-07-11 13:21:08,transaksi menjadi lebih mudah dan praktis
Nani Astuti,5,2024-07-11 13:18:10,The best
ama hanana,5,2024-07-11 13:08:36,thanks so much. so easy
Mutiara Dewi,5,2024-07-11 13:04:13,good
Bang Jarot,5,2024-07-11 13:03:38,..ada gratis transfer
Yudha Herdiyana,4,2024-07-11 12:57:57,😬😬😬
Astri Nuraeni,5,2024-07-11 12:54:11,"Terima kasih.,,,,, dengan penyelesaian"
Eni Elken,5,2024-07-11 12:53:45,"Transaksi mudah dan cepat, serta bunga harian tanpa minimal saldo yg bikin happy, transfer ke mana saja free dengan kuota besar. Intinya menguntungkan Kita sebagai nasabah 👍🤩"
Kode Seabank N6TTAX dapat 50K,5,2024-07-11 12:51:54,"Amazing aplikasinya,,,makin dipdate semakin tambah bagus saja keseluruhan opsinya,,,tidak menyangka sama sekali sampai saat ini saya merasa puas dengan kecepatan transaksi dan kelengkapan dari fiturnya,, padahal diawal mulanya itu sempat gak yakin sama semua fitur-fiturnya,,, tapi begitu digunakan sempurna banget buat digunakan,apps yang sangat simpel dan sederhana untuk tampilan dan juga keseluruhan fitur yang ada didalamnya!!!Bagusnya bukan main,,, ini yang dinamakan aplikasi serba bisa."
Triyono Painting,5,2024-07-11 12:51:18,mantap
Baihaqi Lukmana,4,2024-07-11 12:49:42,terimakasih
Nugraha Hadi,5,2024-07-11 12:46:25,bagus
deasy Achmad,5,2024-07-11 12:45:11,cepet...tidak ada hambatan...
Hendra Kusuma,5,2024-07-11 12:43:38,mantapp
D_18_Geraldo Da Rosario Semi,5,2024-07-11 12:37:47,"Ditambahkan fitur buat scan barcode dari seabank krna di indomaret gk bsa, kalau dari aplikasi Seabank yg melakukan scan"
Boy Bolang,1,2024-07-11 12:34:01,Kenapa saya tidak bisa masuk di akun saya padahal udah bener semua data datanya
Im4N S4puTr4,4,2024-07-11 12:33:57,membantu transaksi
Shofia Hikmah,5,2024-07-11 12:33:37,tanpa admin.. sangat membantu.. dan cepat.. good job bintang 5
Salsabila irwanto,5,2024-07-11 12:32:43,selalu puas dgn seabank
Muhamad 4dam17,5,2024-07-11 12:27:46,sangat membantu bebas biaya admin
muhammad noor isnaeni,5,2024-07-11 12:22:41,"bagus, cuma kurang barcode tagihannya saja untuk belanja,harus topup shopeepay"
Ãnzor Ğaza,5,2024-07-11 12:19:13,Gas
Artansyah taruna,1,2024-07-11 12:15:48,"nolll bangett saya top up e wallet udah hampir 2x24 jam belum masukk tulisanyaa sedang dalam proses teruss,saya berusaha ngehubungungin cs dihari pertamaa katanya estiminasi 2 hari kerja sejak transaksi dilakukan sekarangg lapor lagii ngundur jadi 4 hariii perusahaan gede nanganin ginii doangg noll bangett"
Marsel sell,5,2024-07-11 12:15:46,sangat mudah bertransaksi
Wida Dari,5,2024-07-11 12:15:10,keren
Bali Bagus,5,2024-07-11 12:03:07,sangat bagus
Mita Yani,5,2024-07-11 11:54:42,terbaikkkk di segala transaksi
Adhon Adhon,5,2024-07-11 11:48:29,Membantu keuangan
Abdurrahman Hulopi,5,2024-07-11 11:47:33,mntap 😀
Mutmainnah Libra,5,2024-07-11 11:41:01,"sukaaa, gampang banget transfernya dan bebas biaya admin kemanapun"
Day Seize,4,2024-07-11 11:40:32,cepat mudah aman👍
Andri Andri,5,2024-07-11 11:35:03,cukup membantu
Ropi Gojali,5,2024-07-11 11:27:21,sangat baik
Miko Pradana,5,2024-07-11 11:26:49,luar biasa
Riki Pratama,5,2024-07-11 11:17:29,👍👍
Edi BekEh,5,2024-07-11 11:16:49,"No comen, pokoknya seabank is the best 👍"
Muhammad Nur faizal,5,2024-07-11 11:15:37,mantap vitur lengkap
Infinix Informasi,5,2024-07-11 11:12:06,Mudah dipahami semua khalangan Tidak ribet.. GK lelet.. Best of the best seabank
Gugu Sanggu,5,2024-07-11 11:09:02,terbaik
Yanti Subhan,5,2024-07-11 10:52:37,Good
ferry sufendra,5,2024-07-11 10:50:53,oke oceh
Dirman Taherong,5,2024-07-11 10:47:20,cepat respon
Roze Novelda,5,2024-07-11 10:40:57,seabank sangat membantu apalagi gratis untuk pengiriman sampai 100x...seabank the best pokoknya
Laila Fitriani,5,2024-07-11 10:40:44,saya suka Seabank
eko supriyanto,5,2024-07-11 10:36:25,Sangat memuaskan
Acep Hidayat,5,2024-07-11 10:36:25,Ok
Abdul Hofur,3,2024-07-11 10:36:09,Kapan seabank ada syariah nya
Ahmad Ghozalih,5,2024-07-11 10:35:07,sangat bagus untuk transfernya
Marlina Hutagalung,5,2024-07-11 10:25:30,"mempermudah , gampang, cepat"
Nu Yati,5,2024-07-11 10:03:18,"puas pakai seabank, seabenk emang TOP,,,"
Tanzil Nurrahman S,5,2024-07-11 09:54:58,oke mantappp
Tati Rohayati,5,2024-07-11 09:52:18,Sangat bagus
Bagus Anto,5,2024-07-11 09:47:19,enak buat transaksi
Bayu Bebe623,5,2024-07-11 09:45:19,sangat memuaskan untuk saat ini
Lailatul Fitri,5,2024-07-11 09:36:20,bener-bener gratis transaksi
Samsung A13,1,2024-07-11 09:32:55,"Karena shopee nipu, saldoku aku pindah ke NEOBANK aja,, jangan lupa temen² pindah uang kalian ke NEOBANK"
M. Izzar Fahrezi,5,2024-07-11 09:31:27,"sempat ragu awalnya, setelah di coba sangat membantu dengan bebas biaya admin transfer ke semua bank dan transaksi cepat, puas bintang 10 sea bank"
shans 90,5,2024-07-11 09:30:39,mantap
fauzi ahmad,5,2024-07-11 09:30:17,mantaaap
septyan DC,1,2024-07-11 09:25:23,PEMBODOHAN PUBLIK SALDO 100RB !!!
Lenggono Asih,5,2024-07-11 09:22:18,GOOD
Masamat Ganteng,5,2024-07-11 09:17:37,Keren👍
Yulianus Zebua,5,2024-07-11 09:17:01,"cepat, mudah dan terjamin"
Mansyur Syurman,5,2024-07-11 09:03:17,sukses selalu aplikasi seabank
Maya Dies,5,2024-07-11 08:59:47,Godjob
M PRATAMA N,5,2024-07-11 08:41:25,the best
Abdul Rohim,5,2024-07-11 08:39:15,ga bisa ngertiin keadaan pas kita jatuh tempo
Tantan,4,2024-07-11 08:32:31,👍
Anchak Firman,5,2024-07-11 08:26:46,Ok
Roni Sahronironi,5,2024-07-11 08:07:14,sangat penting dalam membayar semuanya
Hani Pattunisa,5,2024-07-11 08:03:11,baru pertama kali coba semoga selalu bagus
Nana Rian,5,2024-07-11 07:55:09,Sangat baik
Nick Nick,5,2024-07-11 07:54:03,mantap pokonya aplikasi terbaik
Azzkia Zulvy,5,2024-07-11 07:35:09,"sangat mudah,bunga tinggi dan bebas biaya transfer"
Hendry Henz,5,2024-07-11 07:35:05,mantap
Aril Supriatna,5,2024-07-11 07:28:16,bagus
Miftachul Choir ramadani,5,2024-07-11 07:20:43,sangat bagus
Semangat !!!,1,2024-07-11 07:18:50,muka gw kenapa kagak kedetek jing
Hena Ropika,5,2024-07-11 07:16:59,sangat membantu
rahmat hambaliyghhh,5,2024-07-11 07:16:55,Baik
Andri Okta,5,2024-07-11 07:08:17,"cs nya fast respon pdhal akun udah lama ga dipake tapi masih bisa dibantu, cs nya terbaik"
Buat Hooq1,5,2024-07-11 07:02:42,Terbaik emang. Gratis transfer 100× tiap bulan
Waldi Bemban,5,2024-07-11 07:00:22,sangat bagus
Johan Wahyudi,5,2024-07-11 06:39:23,transfer cepat
Haikal Hanif,5,2024-07-11 06:28:46,Sangat membantu dan memudahkan untuk bertransaksi
Rad Darja,5,2024-07-11 06:20:42,sangat puas
Yip182 Yip,5,2024-07-11 06:10:14,good transaksi online
Rian sigit Permana,2,2024-07-11 06:04:52,tolong dong saldo saya terpotong tapi penerima gak nerima saldo itu dan status transaksi di proses tolong bantuannya
Pran Koneri,1,2024-07-11 05:52:11,"Apk GX jelas,,temen TF ke rek bank lain,,laporan sukses tp uang GX sampai2 ke tujuan,,pas complain cs y bilang tgu 1 hari kerja,,udah di tgu 1x24 jam tp uang GX juga sampai ke rek tujuan,,hati2 buat pengguna apk seabank,,ini pengalaman pribadi jgn sampai yg lain ikut rugi,,kejadian ini terjadi kemarin,sampai sekarang uang yg saya tgu blm masuk jg ke rek saya,,bener2 bank digital GX jelas ini seabank,,kita komplain masalah berbelit2,,bukannya mslh selesai tp malah bikin pusing kepala"
Bijoenk 99,5,2024-07-11 05:48:14,mantap.. 👍🏻
HAMAM Wahyudi,5,2024-07-11 05:43:06,"mantaf,,sangat membantu"
Iklil Ma'sum,5,2024-07-11 05:34:26,praktis ga ribet
SUGIANTO Gianto,5,2024-07-11 05:29:00,semoga membantu
Andista Pangestika Okta Widyawati,5,2024-07-11 05:28:47,bagusss
sugi sugiyanto,5,2024-07-11 05:21:30,sangat membantu& memudahkan dlm transaksi
anang prayogi,4,2024-07-11 05:14:16,sangat membantu dalam bertransaksi good job lh
Selow Buncis,5,2024-07-11 05:13:31,sangat membantu dan simple cara penggunaan nya
Denis Agustendi,2,2024-07-11 05:06:10,Saya tidak ada fitur pinjaman di aplikasi seabank
Ike Pancawati,5,2024-07-11 05:03:50,memudahkan yg ga punya atm
