userName,score,at,content
Fauzan Syahbani,1,2024-09-03 16:08:35,"Eror mulu aplikasinya, mau login aja ada kendala. Tolong lah diperbaiki lagi aplikasinya. Kalo udah diperbaiki aplikasinya, bintangnya juga diperbaiki."
NUGRAHA DO'S,1,2024-09-03 16:08:02,"Aplikasi bagus saat diperlukan tanpa kendala ""opps terjadi kesalahan""."
Jekie,1,2024-09-03 16:02:43,APLIKASI GA GUNA MAU BIKIN KELIATAN MAJU TAPI MALAH PERSULIT SERVER NYA AJA GA SANGGUP MAKANYA KALO MAU TERLIHAT MAJU MODEREN SERVER DAN LAIN2 HARUS SIAP JUGA MASARAKAT YANG ADA DI INDONESIA GA CUMA KOTA BESAR YG MAU JADI ASN JARINGAN DI DAERAH BANYAK GA NORMAL GA KAYA DI KOTA2 BESAR OTAK GA GUNA
M.Dzaky Al-Murtadho,1,2024-09-03 16:02:00,Log in aja susah
Alex Setyawan,1,2024-09-03 15:44:39,Aplikasi kok gini amat gak bisa daftar eror trus
ervannurrochman ervan,1,2024-09-03 15:36:57,Aplikasi buriq
Azzahra Vania,5,2024-09-03 15:34:52,Bagus tanpa ribet semua ada dlm pos pay
Adit Tya,1,2024-09-03 14:55:15,apk sampah
yossa falentino,1,2024-09-03 14:52:32,Kayak manalah ya bisa akun saya keblokir gara2 kebanyakan log in tahe
Irsyad Jo,1,2024-09-03 14:48:17,Tiap malam pasti ada kendala untuk log in maupun yg lainya. Mohon diperbaiki agar tdk meresahkan pengguna.
Rifqi Fadel,3,2024-09-03 14:45:52,"Aplikasi eror terus , udah beli e materai udah di comvert 25mb masih gak bisa juga !!!!"
Andri Tamung,1,2024-09-03 14:39:37,Aplikasi jelek
Dede Nurdin Abdulah,2,2024-09-03 14:30:32,"Kenapa pada hp saya akaes diblokir, padahal hp saya belum pernah di root..."
Fahri Arthur,1,2024-09-03 14:25:09,"Aplikasi sampah, eror mulu.. udh topup kena potong lagi.. kalo ga siap jangan sok2an bikin aplikasi lah.."
Alhamda Rizky,1,2024-09-03 14:22:37,"aplikasi nya ga bisa di andalkan, parah!"
Aidil Fitra,1,2024-09-03 14:17:56,kenapa tidak bisa mendaftar sinyal bagis tapi eror
euissiti antiani,1,2024-09-03 14:15:19,padahal handphone standar ga di root malah di sangka di root payah pospat
Siska Krisdiana,1,2024-09-03 14:13:33,Gimana sih udah beli scan barcode tau nya gangguan 🤬
D,1,2024-09-03 14:03:06,gangguan terus
Heri Santoso,1,2024-09-03 13:53:41,aplikasi sampah
Farhan aulia,1,2024-09-03 13:52:49,"Jelek banget, pelayanan lama"
Alvian Gilang Sagita,1,2024-09-03 13:47:27,Ga dikasih masuk padahal HPku ga di root kok. Sumpah :') (Asus ROG Phone 5)
S R,4,2024-09-03 13:47:07,"Ayo min tingkatkan servernya, susah bubuhkan e matrai nya ini"
Absolute Freeze,1,2024-09-03 13:43:25,Kureng
Wahyu Sudarmaji13,1,2024-09-03 13:35:12,Aplikasi eror
Yuda Ihza,1,2024-09-03 13:34:56,"Aplikasi tolol, fitur lupa username/password sangat tidak mendukung, gk jelas"
Glory Tamtalahitu,5,2024-09-03 13:34:05,Pospay dah bagus . Tapi kenapa seharian ini applikasi tdk pembubuhan e-meterai lalu tdk bisa login.
kucing Lanang,1,2024-09-03 13:31:23,Login susah amat error trus padahal username dan passowd udah benar..kalau gak mampu jgn bangun sistem
Refriansyah,2,2024-09-03 13:27:40,knp tdk bisa membubuhkan materai
Andy Haryanto,5,2024-09-03 13:12:08,Mudah di gunakan
Tara Tada,1,2024-09-03 13:11:52,Saat di butuhkan masyarakat aplikasi ini untuk pembubuhan e materai Malah disitu bermasalah.. Dari kemarin bermasalah terus
Ari Budi Suryawinata,1,2024-09-03 13:09:56,Kendala terus
Syarifah Nabilah Febriati,1,2024-09-03 13:06:07,Bad ga bisa login
HK 01,1,2024-09-03 13:02:49,"untuk sekelas aplikasi untuk transaksi dll seperti dana atau gopay, tidak direkomendasikan menggunakan pospay"
tyan putra,1,2024-09-03 12:57:51,"Baru juga download mau di buka akses block dengan keterangan"" silahkan gunakan platform android/ios yang tidak di root/di jail break dan developer mode tidak aktif"" padahal hp ku tidak di oprek sama sekali masih polos"
Lukman Hakim,1,2024-09-03 12:53:01,"Respon aplikasi lambat, tidak bisa log in. Aplikasi error disana sini saya download ini buat beli e-materai. Setelah saya beli malah untuk membukanya aja sangat sulit. Payah sekali Perangkat dan internet saya mumpuni kok. Hanya aplikasi ini tidak jelas. Niatnya ingin cepat, malah bikin terlambat. Apa sebenarnya e-materai ini ? Tidak praktis sama sekali. Aplikasinya lemot, e-materai cuma bikin terlambat untuk pengiriman dokumen. Oiya keluhan saya seperti ini sudah saya rasakan dari tahun lalu 👎"
TR• B O N G S O,2,2024-09-03 12:51:50,Jaringan Untuk E materai SANGAT BURUK!
Sasrii Yana,2,2024-09-03 12:45:02,"Kok lh 3 hari katanya gangguan terus ya, trus saya sudah beli ematerai nya, apakah akan hangus? Gimana saya bubuhi kalo gini ya ??🙏😭"
Muhammad Haikal,1,2024-09-03 12:42:25,Kok g bisa dftr? Ada masalah apa??
Alpin 02,3,2024-09-03 12:40:25,Kenapa gak bisa login padahal udah daftar pwnya udah bener tetap lama klo udah bagus nanti saya ganti bintang 5
Sthaliefsht Hidayatullah,1,2024-09-03 12:32:48,"Terlalu sering trouble .. Dg alasan perbaikan sistem .. Mengecewakan,apalagi disaat butuh utk biaya RS .."
Didik Muhammad,1,2024-09-03 12:30:58,"apk pekok, login ae gak iso, masaku kok apk seng gae pemerintah isi ne pekok pekok i napo yo, kalah ro apk game, gumon aku, kurang ye anggaran e."
Julian Muharfantias,1,2024-09-03 12:21:44,POSPAY lg maintenance ya
johan restu aji,1,2024-09-03 12:21:30,"Buat akun gak bisa, pembubuhan lama sekali 72 jam padahal dokumen mau di pakai cepat, agar menjadi perhatian buat tim IT pospay agar aplikasi bisa di UP agar kami sebagai nasabah nyaman dengan pelayanan anda."
Robby Ginting,5,2024-09-03 12:15:21,Sangat membantu untuk bayar apa pun
Yusuf Ardyansyah,1,2024-09-03 12:10:45,Ga bisa bikin akun. Gagal terus waktu masukin otp. Review nya baik semua itu bayaran ya?
Abriyan Dimas,1,2024-09-03 12:09:17,aplikasi payah lambat banget
Maharany 9,3,2024-09-03 12:06:56,Ini lagi eror kah? Mau bubuhi e materai gagal terus. Trs sekarang ga bisa log in. Saya sdh beli banyak e materai. Bgmn ini? Tolong dong segera diperbaiki
Deko Handoko,1,2024-09-03 12:05:09,"Sejak kapan HP q di root malah gk bisa pakek, gk jelas x ini aplikasi"
Erlangga Handika,1,2024-09-03 11:55:10,Kebanyakan maintenance
Novita Gresinta,1,2024-09-03 11:52:41,Tiap masuk ke aplikasi tapi tidak bisa Selalu eror padahal lagi urgent Ditambah udah bayar e Materainya lagi tapi tidak bisa masuk
1229_ Panji Pradiksa,1,2024-09-03 11:52:24,"Apa ini jangenam udah bayar tapi malah proses teross ga berhasil, uang dipakek main"", belajar dulu progamer lah baru buat aplikasi"
Umiyani usiy,5,2024-09-03 11:41:24,Aplikasi ini sangat op
inayatun ma'fuah,1,2024-09-03 11:39:59,"gangguan terus. tolong lah,lagi butuh banget mau beli e materai tapi gak bisa login"
Christian Rafael Tety,1,2024-09-03 11:38:56,Tidak bisa masuk
Ros Elita,1,2024-09-03 11:27:04,"Setelah membuat akun buka rekening giro lalu melakukan pembayaran untuk ematerai 10 dengan total harga 110.000 kemudian ketika kembali masuk untuk melakukan pembubuhan ematerai sudah tidak bisa digunakan aplikasinya, ini maksudnya apa yah apakah ini penipuan dalam kebijakan pemerintahan wahh parah sih itu lumayan loh 110.000 gak ikhlas pospay harus betulkan aplikasinya secepatnya"
Krystal,1,2024-09-03 11:25:41,Jaringannya lemot.. Tdk bisa bubuhi e materai. Kapan normal ya
Bang Ario Ni,4,2024-09-03 11:20:23,Giliran beli e materai nya lama banget ya allah
Alex Candra Agung,2,2024-09-03 11:11:30,Kenapa app error terus ya..mau masuk login malah error padahal mau beli materai
Rini Kadewi,5,2024-09-03 10:58:30,Kalo gangguan gimana ni ... Mau narik gaji gak bissaa
Jalan Jalan,5,2024-09-03 10:57:03,"kak, lagi gangguan e materai"
pengagummu,1,2024-09-03 10:47:05,gangguan mulu heran
Darman Realme,2,2024-09-03 10:46:46,"pembubuhan e-meterai lama, pas mau di download mala g bisa"
Budi Wahyu,1,2024-09-03 10:30:17,Aplikasi sekelas bumn mau login aja eror mulu..
Iman Wahidin,5,2024-09-03 10:28:28,Aplikasinya bagus tapi sayang sekarang ini lagi banyak mau beli emeterai buat lamaran CPNS..tapi malah gangguan..ayo dong pos jangan lama lama maintenancenya
Laode Rolan Haristian,1,2024-09-03 10:28:27,Aplikasi yang buruk.... selalu gangguan
Jemsi Kulle,5,2024-09-03 10:25:11,Sangat membantu
Al Rayhan,5,2024-09-03 10:14:01,Mantap
indah Wulandari situmeang,1,2024-09-03 10:13:24,Lalap error'..
Juan Riyadi,3,2024-09-03 10:11:31,Ini kenapa deh saya ada urgent kenapa kendala sih masuk
Mardani Yus,2,2024-09-03 10:08:41,Perbaikan terus
Ara,2,2024-09-03 10:08:23,Baru mau nyoba malah eror gabisa log in 🥲
Viktorius Manek,1,2024-09-03 09:58:31,"Pospay aplikasi yang buruk dan gagal produk download uda berat pake erro terus suka keluar-keluar sendiri dan saat sangat dibutuhkan bagi parah pencaker untuk seleksi cpns malah isi saldo aplikasinya malahan eror lagi, setan beneran aplikasi ini. Merugikan dan meresahkan banyak pencaker khusus di papua Selatan"
Doa Ilham,3,2024-09-03 09:55:37,Kenapa eror terus min
Pahrul Rozi,3,2024-09-03 09:49:34,"Gak jelas peningkatan sistem siang hari, aplikasi tidak dapat diakses,"
agungdwiaryansyah 98 aryansyah,1,2024-09-03 09:44:45,Ribet
Intan Komala sari,5,2024-09-03 09:41:59,Sangat membantu
rina dewi novianti,1,2024-09-03 09:29:48,"Apasi apk ga jelas , kesalahan mulu 👎"
zhie moen,3,2024-09-03 09:24:42,Kok gk bisa log in min
Tassiso TV,3,2024-09-03 09:20:07,Ini susah sekali login nya. Ada apa dengan aplikasi ini
achmadpirdausr,1,2024-09-03 09:18:03,"Gak jelas kode OTP engga muncul-muncul sekalinya muncul banyak, belum siap untuk digitalisasi"
Floweristy Dakaryn,1,2024-09-03 09:12:16,ERROR DICOBA BERKALI-KALI TETEP GABISA kapan dibenerinnya?
Falah miharja (Falah),2,2024-09-03 09:10:32,"Tolong BUMN kalau bikin aplikasi lebih siap lg, udh launching tp lag terus, nilai guna nya jd kurang"
Ary Putra Utama Akmas,1,2024-09-03 09:05:07,"Kode verifikasinya 1 jam baru nongol, bikin emosi aja klu ada rating 0 gw kasi itu"
Rahmad sudiono,1,2024-09-03 09:02:39,"aplikasi sampah kali, sering kendala, sikit sikit uppss maaf upss maaf, kode otp lama terkirim, ga bisakan org indo buat apk yg bagus sikit hedehhh...."
Pungki Asmoro,3,2024-09-03 09:01:45,Mohon maaf negara meminta peserta cpns untuk e meterai tapi aplikasi error terus sedangkan waktu pendaftaran cpns terbatas
LD Laris,3,2024-09-03 08:56:31,Lagi genting2 nya malah eror aplikasinya. Capek deh
muhammad 27 hanafi89,5,2024-09-03 08:52:23,"Bagus sekali kalau bisa Adminnya Antar bang diskon jadi Rp.1000,jaringan Harus kondisikan Baik semasa transaksi.infonformasi bila ada gangguan."
Okky Wijaya,3,2024-09-03 08:46:45,Ko gak bisa bubukan e materai min?pdf udah v1.7
Ofa Pie,1,2024-09-03 08:37:05,"susah banget dari kemarin mau beli emeterai, terus pembubuhannya juga error mulu"
Erick Elvansa,3,2024-09-03 08:36:12,Error gak bisa bubuhkan metrai
Windhi Ardiyani,1,2024-09-03 08:32:42,"please ini aplikasinya dikit dikit ada masalah, mau simple malah menguras emosi akhirnya"
Ahmad Lanu,2,2024-09-03 08:28:09,Terlalu banyak gangguannya
Bang Fad,1,2024-09-03 08:15:08,"Aplikasi penguras dompet.mau beli materai 4 biji abis 50k.tiap isi saldo ,saldo otomatis terpotong,di riwayat mutasi tidak terbaca.Babiii"
Nurul Fatiha,2,2024-09-03 08:10:38,"tidak bisa regis. kode otp tidak masuk masuk. pas masuk, lalu kita input, tulisannya sudah kadaluarsa"
Aqmar Amazida Sadat,1,2024-09-03 08:09:28,"Jelek banget mau kirim otp aja lelet udh berjam2 nungguin ga masuk2, padahal udh isi saldo dan ada pulsa juga. Diperbaiki LG dong aplikasi nya pos!! Mau beli ematerai aja susah bgt!"
Cikita Erviani,1,2024-09-03 08:09:09,"Apk paling parah udah top up gaa bisa di gunain untuk apapun mana kepotong lagi saldonya, ketika transaksi selalu gagal selalu salah pin padahal pin sudah diganti tetap saja salah dan ga bisa."
indra Lesmana,2,2024-09-03 08:08:53,"Server tingkatkan, down."
Greace Gebze,5,2024-09-03 08:08:18,Mohon perbaikan sistem nya soalnya mau bli meterai proses nya lama
Muhammad Nur Fuadi,1,2024-09-03 08:00:32,"Kode OTP lama banget masuknya, jadi susah untuk login/ganti password."
Ayu F F,1,2024-09-03 07:58:33,"mu bikin akun kodenya lama bgt masuk WA, mubadzir"
ella markhamah,2,2024-09-03 07:57:10,"kode otp lemoot ngirimnya, pas habis waktunya baru dikirim. dan susah buat regristrasi"
Sulis Indrawan,1,2024-09-03 07:47:16,knp g bisa masuk? padahal g diroot atau semacamnya gimna ni. sih
Risal Arpin,2,2024-09-03 07:40:44,tdk ada kode OTP masuk k sms atau WA pada saat dftar akun
Faizan Farkhi,1,2024-09-03 07:39:38,"Capek banget eror terus, kiriman otp nya juga lama, begitu otp masuk wa / sms, otp dimasukan keterangan otp sudah tidak berlaku"
Aswar Anas,2,2024-09-03 07:38:12,"Tolong OTP nya d percepat, OTP lambat masuk sedngkn akun memiliki waktu utk submit otp. Jadinya OTP kadaluarsa"
topanrtd game,1,2024-09-03 07:36:44,kocak hp saya ga di root tapi ga bisa masuk. sistemnya kurang bagus yg buat payah
Lathifah Okta Zein,4,2024-09-03 07:34:26,Saya tidak bisa menerima kode OTP utk registrasi padahal nomor yang saya masukkan sudah sesuai
Fionav San82,1,2024-09-03 07:31:49,Mau dftr akun aja ribet. Nga dikirm kode otp
sw mardian,2,2024-09-03 07:28:17,OTP tidak ada masuk sma sekali baik lewat sms ataupun WA
Rachmad Ichsan,1,2024-09-03 07:27:58,Selalu error apapa gak bisa
Ghaly Farras Musyary,1,2024-09-03 07:26:03,"saya sedang daftar, dan tidak mendapatkan pin otp. Sudah berulang kali untuk mencoba, tp masih tetao tidak dapat juga..."
dingga hafizhar,1,2024-09-03 07:20:55,aplikasi kelas RT RW
Rahmadani,1,2024-09-03 07:17:30,"Buat akun aja susahnya minta ampun, ngirim kode verifikasi gk masuk2."
agus fortuna,2,2024-09-03 07:00:38,Kenapa gak bisa terus Mengupgrade transaksi GK bisa Lalap salah password padahal benar nya Udh gitu verivikasi email Dikirim pun GK ada di email Agak lain Tolong lah malah udh di top up lagi uang nya
jacki putagalung,1,2024-09-03 06:56:23,Kode ATP lelet bat sejam baru ke kirim sedangkan masa berlakunya cuman 3 MENIT NICE
Mhmmd Frmn,5,2024-09-03 06:54:53,"Bayar apapun jdi gampang dah murah tingal scin selesai, bintang lima deh pokoknya"
Anggit Ambiya,1,2024-09-03 06:39:24,Ngirim kode otpnya kelamaan kocak keburu kadaluarsa
Ryan April,1,2024-09-03 06:33:53,Selalu gagal ribet
ETe Wiyono,1,2024-09-03 06:20:57,Server kemana ini kok tidak bisa terhubung?
Denal Yuminarno,5,2024-09-03 06:17:48,Saya lupa username saya tolong bantu pasword nya ingat
Sela nofyanti Sela,3,2024-09-03 05:57:08,"Maaf kak kok saya dari tadi pagi pasang e-materainya tapi ketetangan memproses terus yaa, belum bisa menggunduh file yang d bubuhkan ematerai. Mohon arahanya kak.🙏🏻"
Sin 21,5,2024-09-03 05:50:53,Rekomendasi aplikasi ini pembayaran mudah dan mudah di gunakan
Aries Munandar,1,2024-09-03 05:46:37,"Parah aplikasi nya eror mulu, mau transaksi notif nya kendala trus"
Gaijin Otsuki,1,2024-09-03 05:39:29,"Aplikasi gagal login lelet, otp udah 10 kali gk keluar² kirimnya, giliran top up saldo cepet aneh"
Tim Redaksi,5,2024-09-03 05:38:42,"SERING SEKALI ERRORR,, Tolong Perbaiki Bug demi kelancaran Konsumen. Terima Kasih"
Meliana Mell,1,2024-09-03 05:34:30,"Saya mau bikin akun, tapi kode OTP nya gak di kirim kirim. Udah berulang kali di muat ulang."
Euis Samsiah,5,2024-09-03 05:29:54,"Bagus banget aplikasinya, ada metode QRIS, jadi sering aku pakai untuk transaksi di beberapa outline yang gabisa tunai, recommended banget pokoknya👍🏻👍🏻"
erlangga Aconk,5,2024-09-03 05:29:03,Bagus
A Her,3,2024-09-03 05:22:59,verifikasi emailnya susah banget selalu error dan email link verfikasinya susah masuk. serta tidak bisa membubuhkan 2 meterai dalam 1 dokumen
Fina Ramjani,5,2024-09-03 05:19:53,"Semenjak ada pospay buat yang mager ke warung beli materai,sekarang beli aja lewat pospay,ga hanya materai bisa juga listrik tf antar bank juga bisa."
Kzx Ipnu,5,2024-09-03 05:16:09,"Selain simpel, aplikasi ini juga sangat membantu untuk berbelanja"
Rina Aflinda,1,2024-09-03 05:16:07,Bener bener menjengkelkan aplikasi ini. Tadi udah login pke username eh pas mau login ulang udah ngga bisa login dengan alesan usernamer salah !!! Gimana si ?? Coba tuh diperbaiki servernya !! Jangan kek gitu nyusahin orangg. Udah berapa kali di coba tetap aja salah padahal aku pke login pertama kali bisa masuk.
Bobiabdullah 3,5,2024-09-03 05:13:09,"Jadi gampang banget pakai aplikasi ini buat bayar tagihan listrik, air, dan bayar pajak kendaraan juga bisa mantep dah pokoknya"
Tantinah Tantinah,5,2024-09-03 05:11:38,Semenjak pakai pospay saya jadi mudah membayar pajak kendaraan tanpa harus ke samsat
adetri yuliani,5,2024-09-03 05:10:39,"KEREN!! disaat apk lain lemot utk beli emeterai, disini lancar aman jaya😭😭 makasih ya pospay, harga nya juga murah banget dari yg lain.. pokokny rekomend bagi yg mau beli e meterai utk administrasi cpns 💜"
Dias Nurhandoko,1,2024-09-03 05:04:12,Ngedown terus. Proses bubuhin materai lama banget
Ade Mulyana,5,2024-09-03 04:57:02,Jadi gampang bgt sekarang kalo mau tarik tunai tinggal pake pospay aja
Chanel NocEns (NocEns),5,2024-09-03 04:55:46,Gak perlu ribet lagi kan sudah ada POSPAY yg bisa bayar apapun dengan mudah
muhammad syafran,1,2024-09-03 04:54:40,Anjir ngirim otpnya sampe 2 jam baru masuk. Giliran dimasukin gabisa. Di kirim lagi nalah udh 3 kali disuruh besok.
mie mei,5,2024-09-03 04:50:14,aplikasinya sangat membantu sekali.. jadi mudah untuk tf uang bayar tagihan listrik dll. rekomen bngt dehh
rizky fahlevi,2,2024-09-03 04:42:57,Tidak menerima kode otp
zahra,5,2024-09-03 04:40:14,mudah digunakan dapat mengirim paket juga
Nabila nuryani,5,2024-09-03 04:38:50,aplikasinya bagus membantu untuk transaksi apapun good si
rizky bhakti,1,2024-09-03 04:37:07,"Coba download ini buat proses pembelian dan pembubuhan materai, tapi pas mau registrasi eror terus. Ada pop up KODE OTP ANDA SUDAH DIKIRIM KE WHATSAPP DAN SMS tapi ditunggu sampe waktu habis gak muncul juga, klik kirim ulang sampe 10x juga gak ada pengaruhnya. Apasih maunya app BUMN satu ini???? Heran kok bisa-bisanya ada rating tinggi disini padahal aplikasinya kek ampas!!!"
Ita Aprilia,5,2024-09-03 04:36:04,"Aplikasi nya recommended banget, 1 aplikasi bisa untuk semua transaksi, jadi lebih gampang"
Seprian Rahmadi,1,2024-09-03 04:35:41,kalian niat bikin aplikasi gak? login aja susah. berkali2 pake alasan maintenance. taik
M Riski Saputra,1,2024-09-03 04:33:02,"Apa ini pas baru buka udah blok akses aja, tolong dong perbaiki kenapa ga bisa masuk"
Nurul Mardhiyyah,3,2024-09-03 04:31:14,Kode refeal tu apa ya?
Supriyadi MPB,5,2024-09-03 04:27:37,Mantap mudah dan cepat
cha fajar,5,2024-09-03 04:26:51,Keren
Rd Iqbal Darodjatun,1,2024-09-03 04:25:55,Kaga bisa daftar.. nomor otp ga dapet terus...
Rizky Official,5,2024-09-03 04:23:20,"Jadi gampang banget kalo mau kirim kirim uang, lewat pos indonesia aja"
rizky wirayuda,1,2024-09-03 04:22:06,"Top Up 10k, saldo yang masuk cuma Rp. 8k 🥲"
Azhquilla Putry,1,2024-09-03 04:19:56,Yg ngasih bintang 5 buzzer semua jgn pada percaya!
Zainul Haq,5,2024-09-03 04:19:54,Berguna sekali
Nur Chamim,1,2024-09-03 04:16:52,Kode OTP gal masuk masuk ini gimanaaaaaaaaaa
22-63 Putri Mayfa,5,2024-09-03 04:10:25,Aplikasi ini sangat bermanfaat dalam penarikan uang di Indomaret kalau sedang terdesak
Danny Sutisna,5,2024-09-03 04:07:55,"Pas lagi bingung2 tentang pembelian e materai eh ada POSPAY. Bisa beli e materi, saldo unlimited bisa bayar apapun, di apk POSPAY ini, biller lengkap banget, transfer, Qris juga bisa, bener2 membantu banget dan mudah digunakan. TERIMAKASIH POSPAY"
Isrodin,1,2024-09-03 04:06:47,Eror terus
RP History,5,2024-09-03 04:04:51,Sanngat mudah dipakai Qris
Sevia Siska,5,2024-09-03 04:04:49,"Aplikasi nya mantap, bisa beli e-materai dengan mudah tanpa ribet, anti lag lag club pokoknya"
ahmad sohimin,5,2024-09-03 04:01:23,Sangat mudah di gunakan dan membantu untuk penarikan di Indomaret
Winda Suwito,5,2024-09-03 03:59:57,"Aplikasinya mudah banget digunakan, banyak fitur-fitur yang bermanfaat buat kebutuhan sehari-hari seperti beli pulsa/kuota dll. Yuk langsung download aplikasinya"
